gisco_id,lau_name,longitude,latitude
CH_CH0142,Wädenswil,8.66380525322933,47.229952884185224
CH_CH0151,Erlenbach (ZH),8.597778910864365,47.30343915201766
CH_CH0152,Herrliberg,8.615044428781719,47.28729290496383
CH_CH0153,Hombrechtikon,8.768965132479908,47.25045790313188
CH_CH0154,Küsnacht (ZH),8.59704685070007,47.32220857135953
CH_CH0155,Männedorf,8.69305457212785,47.258970308000535
CH_CH0156,Meilen,8.6397549659135,47.27487962083988
CH_CH0157,Oetwil am See,8.72271491284608,47.27384369218234
CH_CH0158,Stäfa,8.731541582723366,47.242865994474016
CH_CH0159,Uetikon am See,8.683754906465788,47.2629813094143
CH_CH0160,Zumikon,8.617057768514643,47.33139513165532
CH_CH0161,Zollikon,8.590720620559667,47.34685809401046
CH_CH0172,Fehraltorf,8.75642284690493,47.38432944166213
CH_CH0173,Hittnau,8.825236824875528,47.36588518724557
CH_CH0176,Lindau,8.679399157058496,47.433764023690294
CH_CH0177,Pfäffikon,8.785333981746794,47.36600280320813
CH_CH0178,Russikon,8.770469628893109,47.39079196418143
CH_CH0180,Weisslingen,8.773858773469964,47.441743770224036
CH_CH0181,Wila,8.845431090292182,47.41707847632126
CH_CH0182,Wildberg,8.837283630287137,47.431755973345254
CH_CH0191,Dübendorf,8.607245541589837,47.3988345897099
CH_CH0192,Egg,8.691234267260807,47.298008486124345
CH_CH0193,Fällanden,8.636421213238267,47.36502954700386
CH_CH0194,Greifensee,8.679376104226154,47.3714558377239
CH_CH0195,Maur,8.644399326379599,47.346787101731515
CH_CH0196,Mönchaltorf,8.722338299279825,47.31091620676485
CH_CH0197,Schwerzenbach,8.657109159879303,47.381678707833
CH_CH0198,Uster,8.71125238729978,47.35231449693575
CH_CH0199,Volketswil,8.675094390081481,47.387748890057104
CH_CH0200,Wangen-Brüttisellen,8.632643015132231,47.41376530921485
CH_CH0211,Altikon,8.777720251326622,47.575429456213506
CH_CH0213,Brütten,8.687358041598497,47.478432403037125
CH_CH0214,Dägerlen,8.717117137241244,47.56019833854857
CH_CH0215,Dättlikon,8.636715175068257,47.52160524547858
CH_CH0216,Dinhard,8.772854410095679,47.552883103298534
CH_CH0218,Ellikon an der Thur,8.830695793339162,47.56442171267541
CH_CH0219,Elsau,8.798105720671485,47.50147495335306
CH_CH0220,Hagenbuch,8.890698778953867,47.52038115692098
CH_CH0221,Hettlingen,8.706592358014863,47.54640354759186
CH_CH0223,Neftenbach,8.662268772176134,47.52769469106466
CH_CH0224,Pfungen,8.64140217996468,47.51730132085365
CH_CH0225,Rickenbach (ZH),8.788261361700972,47.542137181689796
CH_CH0226,Schlatt (ZH),8.82091845716535,47.47345997557777
CH_CH0227,Seuzach,8.72983854725318,47.5320970380805
CH_CH0228,Turbenthal,8.845584504181836,47.43856447784131
CH_CH0230,Winterthur,8.733245872766762,47.499955935313096
CH_CH0231,Zell (ZH),8.7805315923654,47.45719817727329
CH_CH0241,Aesch (ZH),8.441591775452403,47.33318965240061
CH_CH0242,Birmensdorf (ZH),8.449063957948555,47.35501121313222
CH_CH0243,Dietikon,8.40286157955331,47.403993715408866
CH_CH0244,Geroldswil,8.408274363975096,47.41654370012127
CH_CH0245,Oberengstringen,8.47440749640189,47.40917100600994
CH_CH0246,Oetwil an der Limmat,8.402263992712951,47.42476631595528
CH_CH0247,Schlieren,8.45322742659579,47.396309731921974
CH_CH0248,Uitikon,8.456832717085293,47.36564680071323
CH_CH0249,Unterengstringen,8.426688040742148,47.40461177730652
CH_CH0250,Urdorf,8.421113256749662,47.3934334189921
CH_CH0251,Weiningen (ZH),8.414496622235683,47.41091495329228
CH_CH0261,Zürich,8.527217501645357,47.38454836501323
CH_CH0294,NA,8.869904755976282,47.49433926279514
CH_CH0295,NA,8.599097817916139,47.25613946415921
CH_CH0296,Illnau-Effretikon,8.700427053889946,47.42840602559323
CH_CH0297,Bauma,8.87468825232141,47.372962193987796
CH_CH0298,Wiesendangen,8.791260003553633,47.525533508013574
CH_CH0301,Aarberg,7.273235581840724,47.04492256728038
CH_CH0302,Bargen (BE),7.266599532199311,47.03998328011331
CH_CH0303,Grossaffoltern,7.350273700452621,47.06607573419113
CH_CH0304,Kallnach,7.234055858747197,47.02048371208187
CH_CH0305,Kappelen,7.292048052997887,47.07175340315442
CH_CH0306,Lyss,7.307732026688949,47.07531127508614
CH_CH0307,Meikirch,7.373643337955845,47.003053416592344
CH_CH0309,Radelfingen,7.273196934752882,47.00815875748539
CH_CH0310,Rapperswil (BE),7.42478227016554,47.06364981744593
CH_CH0311,Schüpfen,7.384321757722291,47.041182506490514
CH_CH0312,Seedorf (BE),7.316329564610636,47.0304086048481
CH_CH0321,Aarwangen,7.773112344704501,47.234928188146256
CH_CH0322,Auswil,7.8254872767007875,47.13658456996667
CH_CH0323,Bannwil,7.74764104623366,47.244066328282734
CH_CH0324,Bleienbach,7.764571258421926,47.18975564043082
CH_CH0325,Busswil bei Melchnau,7.837822887461887,47.184919424888356
CH_CH0326,Gondiswil,7.871374959770631,47.14409694488699
CH_CH0329,Langenthal,7.78590382835496,47.214643969101445
CH_CH0331,Lotzwil,7.7905923688402625,47.19097690447449
CH_CH0332,Madiswil,7.795318985126613,47.17896720730023
CH_CH0333,Melchnau,7.86769894434495,47.18016809341176
CH_CH0334,Obersteckholz,7.824534281399307,47.19830781811208
CH_CH0335,Oeschenbach,7.750228140529383,47.10719123021334
CH_CH0336,Reisiswil,7.843339993519337,47.16353124035444
CH_CH0337,Roggwil (BE),7.819474347510241,47.24088776346229
CH_CH0338,Rohrbach,7.814208615173291,47.13600867568012
CH_CH0339,Rohrbachgraben,7.805805579756353,47.118416893470595
CH_CH0340,Rütschelen,7.780660842015697,47.17638778489719
CH_CH0341,Schwarzhäusern,7.762744556112856,47.251247546168585
CH_CH0342,Thunstetten,7.750408488946032,47.21293616441042
CH_CH0344,Ursenbach,7.7705460019962285,47.13378179446088
CH_CH0345,Wynau,7.814486957047323,47.259813932144056
CH_CH0351,Bern,7.435217194995106,46.948321131486246
CH_CH0352,Bolligen,7.491041229472135,46.975928346144116
CH_CH0353,Bremgarten bei Bern,7.437489040395419,46.97424962831067
CH_CH0354,Kirchlindach,7.429764123571994,46.991397069541556
CH_CH0355,Köniz,7.425107378701063,46.931326005581575
CH_CH0356,Muri bei Bern,7.485526064566628,46.93585307217115
CH_CH0357,Oberbalm,7.389592231737541,46.881836906626035
CH_CH0358,Stettlen,7.520265930471904,46.957538399319404
CH_CH0359,Vechigen,7.543062818555231,46.95374437335941
CH_CH0360,Wohlen bei Bern,7.374666067032953,46.97271329642051
CH_CH0361,Zollikofen,7.454791583813008,46.99492123529996
CH_CH0362,Ittigen,7.478022925833635,46.977358346292526
CH_CH0363,Ostermundigen,7.489210807466851,46.95647715020589
CH_CH0371,Biel/Bienne,7.2574629586491755,47.13864235262324
CH_CH0372,Evilard,7.238283513239684,47.148762135579595
CH_CH0381,Arch,7.431393841644801,47.16538865011168
CH_CH0382,Büetigen,7.337373510492787,47.10963730349514
CH_CH0383,Büren an der Aare,7.3676464051380055,47.14350543700838
CH_CH0385,Diessbach bei Büren,7.3534079552985645,47.109097792622045
CH_CH0386,Dotzigen,7.348718718853478,47.12728698293182
CH_CH0387,Lengnau (BE),7.376468206971457,47.18464983769069
CH_CH0388,Leuzigen,7.458389448670242,47.17395051304884
CH_CH0389,Meienried,7.336576681296775,47.14025610586216
CH_CH0390,Meinisberg,7.342371587302972,47.16423836180543
CH_CH0391,Oberwil bei Büren,7.409787569668357,47.125766112969586
CH_CH0392,Pieterlen,7.340428443148829,47.17561923606118
CH_CH0393,Rüti bei Büren,7.40484743771441,47.15312648664116
CH_CH0394,Wengi,7.402038388608272,47.084971453026064
CH_CH0401,Aefligen,7.55616143287718,47.09488276859257
CH_CH0402,Alchenstorf,7.637958935764766,47.122961724399964
CH_CH0403,Bäriswil,7.52702973374632,47.019207304990324
CH_CH0404,Burgdorf,7.622421076495278,47.05493387733394
CH_CH0405,Ersigen,7.590998373890289,47.089494346841306
CH_CH0406,Hasle bei Burgdorf,7.664650044086463,47.01195687147719
CH_CH0407,Heimiswil,7.651232061405846,47.042286132731064
CH_CH0408,Hellsau,7.645115575682422,47.144789602559484
CH_CH0409,Hindelbank,7.541159143321034,47.039651488347126
CH_CH0410,Höchstetten,7.6347185612627335,47.140146681574876
CH_CH0411,Kernenried,7.5545555632522605,47.07207436017961
CH_CH0412,Kirchberg (BE),7.586451170162573,47.08372878898917
CH_CH0413,Koppigen,7.605766030990041,47.130801511229905
CH_CH0414,Krauchthal,7.556146232820441,47.01851507773523
CH_CH0415,Lyssach,7.5842701895927505,47.080940252821364
CH_CH0416,Mötschwil,7.574065215730531,47.04699223106092
CH_CH0418,Oberburg,7.626834824252455,47.03839746272442
CH_CH0420,Rüdtligen-Alchenflüh,7.580694557477865,47.083010698927744
CH_CH0421,Rumendingen,7.64206999756855,47.10729287852462
CH_CH0422,Rüti bei Lyssach,7.59467779924469,47.05495239438691
CH_CH0423,Willadingen,7.6089379735557605,47.14150642280589
CH_CH0424,Wynigen,7.667518158058385,47.10487434455633
CH_CH0431,Corgémont,7.143814647369241,47.192013489813675
CH_CH0432,Cormoret,7.0539993000557475,47.17115754949166
CH_CH0433,Cortébert,7.105164983902946,47.19046475953173
CH_CH0434,Courtelary,7.066094807699,47.17868811359677
CH_CH0435,La Ferrière,6.917521651095583,47.12723551600212
CH_CH0437,Mont-Tramelan,7.056252803705133,47.20705425256496
CH_CH0438,Orvin,7.215993078674036,47.15543492368366
CH_CH0441,Renan (BE),6.923557011994886,47.12269127978399
CH_CH0442,Romont (BE),7.338690703946899,47.18237090415554
CH_CH0443,Saint-Imier,6.999868726209823,47.15222020015499
CH_CH0444,Sonceboz-Sombeval,7.1735071134655835,47.19531079977107
CH_CH0445,Sonvilier,6.962869090155295,47.14144122992849
CH_CH0446,Tramelan,7.101855936579279,47.22594212518132
CH_CH0448,Villeret,7.0145904469022655,47.158705469140656
CH_CH0449,Sauge,7.287557535416989,47.1811517904713
CH_CH0450,Péry-La Heutte,7.24593546900511,47.19338645220312
CH_CH0491,Brüttelen,7.164036954710204,47.02460344143976
CH_CH0492,Erlach,7.099961733564946,47.04174641362712
CH_CH0493,Finsterhennen,7.173652080862985,47.024313856103554
CH_CH0494,Gals,7.074217141076783,47.044952697247034
CH_CH0495,Gampelen,7.039715282046295,47.01237876393163
CH_CH0496,Ins,7.104225600773521,47.00482080099677
CH_CH0497,Lüscherz,7.1632769917312356,47.04093326951129
CH_CH0498,Müntschemier,7.1424399045382225,46.99343209994431
CH_CH0499,Siselen,7.185238247359847,47.0289171390416
CH_CH0500,Treiten,7.156847585214389,47.0121918202352
CH_CH0501,Tschugg,7.057935588199562,47.024494638329166
CH_CH0502,Vinelz,7.105155403850748,47.035303192956626
CH_CH0533,Bätterkinden,7.538477416013779,47.135861015357584
CH_CH0535,Deisswil bei Münchenbuchsee,7.4575471456381335,47.031610115590745
CH_CH0536,Diemerswil,7.429847374099358,47.01989317014212
CH_CH0538,Fraubrunnen,7.5214542353852485,47.086513674385124
CH_CH0540,Jegenstorf,7.507523450580746,47.05142685722047
CH_CH0541,Iffwil,7.476766883380787,47.06084220275701
CH_CH0543,Mattstetten,7.513642200756145,47.02172812997812
CH_CH0544,Moosseedorf,7.469171897179303,47.01746500009517
CH_CH0546,Münchenbuchsee,7.450504685243004,47.01129211052188
CH_CH0551,Urtenen-Schönbühl,7.502777811661732,47.02115172552871
CH_CH0552,Utzenstorf,7.55473983140202,47.12461124169751
CH_CH0553,Wiggiswil,7.461782963681612,47.02972505428776
CH_CH0554,Wiler bei Utzenstorf,7.565040882837954,47.16022554673479
CH_CH0556,Zielebach,7.575940895022166,47.162536626383194
CH_CH0557,Zuzwil (BE),7.467096764783614,47.05286334341238
CH_CH0561,Adelboden,7.562271383054243,46.49066545133345
CH_CH0562,Aeschi bei Spiez,7.701991965945596,46.65452899710338
CH_CH0563,Frutigen,7.647560512701761,46.58646650479876
CH_CH0564,Kandergrund,7.662096698040677,46.557456423940266
CH_CH0565,Kandersteg,7.676298476299797,46.49681146172462
CH_CH0566,Krattigen,7.722436081099253,46.65845993317879
CH_CH0567,Reichenbach im Kandertal,7.686277938574456,46.616015147336846
CH_CH0571,Beatenberg,7.792019009016156,46.697753229081954
CH_CH0572,Bönigen,7.8908724205162875,46.68605624864545
CH_CH0573,Brienz (BE),8.04444992186634,46.75297883238699
CH_CH0574,Brienzwiler,8.0971193707735,46.75296554122127
CH_CH0575,Därligen,7.805368815588302,46.65912219768725
CH_CH0576,Grindelwald,8.032518594850927,46.62572575906878
CH_CH0577,Gsteigwiler,7.870273660313135,46.65826024224132
CH_CH0578,Gündlischwand,7.90679617442926,46.63066556336508
CH_CH0579,Habkern,7.8627640905187235,46.726508379565175
CH_CH0580,Hofstetten bei Brienz,8.071976225647502,46.75260518289047
CH_CH0581,Interlaken,7.859271847474268,46.68562082174383
CH_CH0582,Iseltwald,7.9639555995273685,46.71093956310861
CH_CH0584,Lauterbrunnen,7.912774510449644,46.59668141946825
CH_CH0585,Leissigen,7.774951216425713,46.654641025743224
CH_CH0586,Lütschental,7.955046736472788,46.63450269223343
CH_CH0587,Matten bei Interlaken,7.864756308587134,46.68262093822861
CH_CH0588,Niederried bei Interlaken,7.925461562935619,46.716558095119574
CH_CH0589,Oberried am Brienzersee,7.9659531989409365,46.74082855929202
CH_CH0590,Ringgenberg (BE),7.886592654387145,46.70046037204569
CH_CH0591,Saxeten,7.8272472134950135,46.6399346183107
CH_CH0592,Schwanden bei Brienz,8.059120265199732,46.754731698830724
CH_CH0593,Unterseen,7.848913586117949,46.68649013119088
CH_CH0594,Wilderswil,7.865746146879881,46.67135185938514
CH_CH0602,Arni (BE),7.636751262531741,46.922637581984404
CH_CH0603,Biglen,7.62865940214863,46.92398367245782
CH_CH0605,Bowil,7.697174748280912,46.89621339597704
CH_CH0606,Brenzikofen,7.614948355678746,46.81875668981676
CH_CH0607,Freimettigen,7.625560729470836,46.86712614575784
CH_CH0608,Grosshöchstetten,7.635874959147325,46.9072077679609
CH_CH0609,Häutligen,7.609486663029857,46.84601363648446
CH_CH0610,Herbligen,7.612074656634571,46.82499575517846
CH_CH0611,Kiesen,7.583132837926159,46.80202568795673
CH_CH0612,Konolfingen,7.621237733379666,46.88077781436134
CH_CH0613,Landiswil,7.680543135531525,46.9575087518742
CH_CH0614,Linden,7.678934699912237,46.84590882716922
CH_CH0615,Mirchel,7.6535836045281815,46.896555979530106
CH_CH0616,Münsingen,7.560153969827127,46.873329405465576
CH_CH0617,Niederhünigen,7.626770170095167,46.87948655229328
CH_CH0619,Oberdiessbach,7.620968594618213,46.83987370563595
CH_CH0620,Oberthal,7.651096466888013,46.90725623401311
CH_CH0622,Oppligen,7.596356391653486,46.8094196497533
CH_CH0623,Rubigen,7.54217360677447,46.895769503711975
CH_CH0626,Walkringen,7.618509086352887,46.94859688856025
CH_CH0627,Worb,7.557381558207435,46.929571212364955
CH_CH0628,Zäziwil,7.6518348923392825,46.901181865346494
CH_CH0629,Oberhünigen,7.665747018277725,46.87103140211886
CH_CH0630,Allmendingen,7.517105180484487,46.92632815846175
CH_CH0632,Wichtrach,7.577204743289128,46.84211279187054
CH_CH0661,Clavaleyres,7.089044343202425,46.901158277578936
CH_CH0662,Ferenbalm,7.223557272406377,46.941675480076086
CH_CH0663,Frauenkappelen,7.346752435935108,46.95501399862315
CH_CH0664,Golaten,7.242029625139407,46.986572717966666
CH_CH0665,Gurbrü,7.199418122986896,46.96360850059383
CH_CH0666,Kriechenwil,7.2250443252201,46.9064057388553
CH_CH0667,Laupen,7.239177275870127,46.90055170420999
CH_CH0668,Mühleberg,7.260014106677589,46.94457082474771
CH_CH0669,Münchenwiler,7.123148197744565,46.91664980734
CH_CH0670,Neuenegg,7.3189461479659705,46.894006107490206
CH_CH0671,Wileroltigen,7.2340594374642695,46.96870046862863
CH_CH0681,Belprahon,7.395543001915435,47.28153049444391
CH_CH0683,Champoz,7.299558849491541,47.257576114572146
CH_CH0687,Corcelles (BE),7.452299968373672,47.28912278909685
CH_CH0690,Court,7.338280648419211,47.24148323639743
CH_CH0691,Crémines,7.443306739216243,47.28281772241958
CH_CH0692,Eschert,7.3931842850022464,47.27881960095896
CH_CH0694,Grandval,7.439052248416722,47.27669840318916
CH_CH0696,Loveresse,7.2346836441576885,47.23807912783258
CH_CH0700,Moutier,7.369908527017603,47.2781164286282
CH_CH0701,Perrefitte,7.347573678828865,47.276482057138736
CH_CH0703,Reconvilier,7.219351030235463,47.23431846967389
CH_CH0704,Roches (BE),7.377118247435826,47.305228867211724
CH_CH0706,Saicourt,7.214650777798367,47.24054358943941
CH_CH0707,Saules (BE),7.221799207766475,47.24132652989765
CH_CH0708,Schelten,7.5520474981962575,47.33505186031501
CH_CH0709,Seehof,7.52104659014435,47.3062564817263
CH_CH0711,Sorvilier,7.293521796166787,47.24468876225084
CH_CH0713,Tavannes,7.197444395111583,47.22076768628753
CH_CH0715,Rebévelier,7.179381372359468,47.287394605236926
CH_CH0716,Petit-Val,7.223695325621577,47.27458392032835
CH_CH0717,Valbirse,7.27797295357234,47.23997171129335
CH_CH0723,La Neuveville,7.093799170149517,47.06540537811565
CH_CH0724,Nods,7.08288117905939,47.11435545835731
CH_CH0726,Plateau de Diesse,7.130853471729309,47.10629628654425
CH_CH0731,Aegerten,7.283608745257764,47.121948102188746
CH_CH0732,Bellmund,7.2426886760852005,47.11009092882866
CH_CH0733,Brügg,7.26778026135995,47.129171624046535
CH_CH0734,Bühl,7.236919546674302,47.06280539511805
CH_CH0735,Epsach,7.2092949226414325,47.07295502032084
CH_CH0736,Hagneck,7.191102345665374,47.05762173342323
CH_CH0737,Hermrigen,7.245739142251194,47.08502599378475
CH_CH0738,Jens,7.287972076265165,47.10784265569694
CH_CH0739,Ipsach,7.23794549960843,47.11824117995402
CH_CH0740,Ligerz,7.138034399591349,47.091340657193996
CH_CH0741,Merzligen,7.248261771461713,47.08777717773944
CH_CH0742,Mörigen,7.2064740024601726,47.078958990357755
CH_CH0743,Nidau,7.247552953189191,47.127269754959805
CH_CH0744,Orpund,7.285271112339597,47.141438784696646
CH_CH0745,Port,7.25260605318476,47.11999307044969
CH_CH0746,Safnern,7.322134327895023,47.1533057202154
CH_CH0747,Scheuren,7.317392177073584,47.136906748951255
CH_CH0748,Schwadernau,7.302744370788919,47.12148616048317
CH_CH0749,Studen (BE),7.296265548698261,47.11275197986226
CH_CH0750,Sutz-Lattrigen,7.224865431550534,47.10883023765918
CH_CH0751,Täuffelen,7.20212747112911,47.07185651353036
CH_CH0754,Walperswil,7.226786019320461,47.06150399155063
CH_CH0755,Worben,7.295406990418673,47.10439906642231
CH_CH0756,Twann-Tüscherz,7.186752399607094,47.11466824463241
CH_CH0761,Därstetten,7.488192367562631,46.658723566486735
CH_CH0762,Diemtigen,7.573173521092472,46.65431564021502
CH_CH0763,Erlenbach im Simmental,7.565559430096024,46.66146503180639
CH_CH0766,Oberwil im Simmental,7.446856935465597,46.65712382297407
CH_CH0767,Reutigen,7.621647950583805,46.697977867541965
CH_CH0768,Spiez,7.67255207221397,46.689172395878636
CH_CH0769,Wimmis,7.65394970154984,46.679047152137024
CH_CH0770,Stocken-Höfen,7.5609616024147135,46.72118975699619
CH_CH0782,Guttannen,8.288306968838164,46.65782076796014
CH_CH0783,Hasliberg,8.19443487320845,46.73138422271692
CH_CH0784,Innertkirchen,8.233900230836515,46.70453738369544
CH_CH0785,Meiringen,8.18596740854119,46.72796074379594
CH_CH0786,Schattenhalb,8.192036297823986,46.7181289746601
CH_CH0791,Boltigen,7.381178273274252,46.62121753709783
CH_CH0792,Lenk,7.442893689343199,46.459732002589895
CH_CH0793,St. Stephan,7.402051018972613,46.50785737863467
CH_CH0794,Zweisimmen,7.375940179550372,46.55609620842408
CH_CH0841,Gsteig,7.267018244805281,46.39208859268773
CH_CH0842,Lauenen,7.325135466600441,46.423777869442425
CH_CH0843,Saanen,7.280843629959744,46.481405733782744
CH_CH0852,Guggisberg,7.327496418204131,46.76044900398879
CH_CH0853,Rüschegg,7.398730782978532,46.782927941548174
CH_CH0855,Schwarzenburg,7.340476402336036,46.823283075229
CH_CH0861,Belp,7.505137820857345,46.89248497531571
CH_CH0863,Burgistein,7.507126403997185,46.79161450030837
CH_CH0866,Gerzensee,7.544824229572959,46.843081809055654
CH_CH0867,Gurzelen,7.550932685892864,46.78273929089689
CH_CH0868,Jaberg,7.566116552701437,46.822725659020485
CH_CH0869,Kaufdorf,7.49752489385948,46.83962489087347
CH_CH0870,Kehrsatz,7.470593988833223,46.91755075042762
CH_CH0872,Kirchdorf (BE),7.528021884472733,46.82718594153645
CH_CH0873,Kirchenthurnen,7.505058700458405,46.82224140789041
CH_CH0874,Lohnstorf,7.508651611917822,46.809722113339895
CH_CH0876,Mühlethurnen,7.507176959565224,46.81436762141321
CH_CH0877,Niedermuhlern,7.4842475744527235,46.85511572476476
CH_CH0879,Riggisberg,7.479693604039274,46.811310130666996
CH_CH0880,Rüeggisberg,7.464772896603783,46.81640719545471
CH_CH0881,Rümligen,7.495984945964894,46.83172841467164
CH_CH0883,Seftigen,7.539626809191279,46.78618508744833
CH_CH0884,Toffen,7.490777228849832,46.85721070870243
CH_CH0885,Uttigen,7.590417770469018,46.790993745915976
