gisco_id,lau_name,longitude,latitude
RO_103568,Gurbănesti,26.697734625582836,44.37766714537035
RO_103639,Hotarele,26.369258934876687,44.16565117280667
RO_103693,Iepureşti,25.868785203499673,44.2670205280724
RO_10373,Cermei,21.84674736127004,46.55383258553754
RO_103764,Ileana,26.667845167361417,44.512798238469266
RO_103862,Ion Roată,26.76209406996174,44.66389809415789
RO_103899,Izvoarele,25.780772647403687,44.04462443449526
RO_103960,Jilavele,26.529918159090798,44.76654331370172
RO_103997,Joiţa,25.868692127580815,44.49107069149585
RO_104047,Letca Nouă,25.709516766822748,44.24056500718783
RO_104083,Luica,26.588673448992054,44.23295065204021
RO_104118,Mihai Bravu,26.051427236204237,44.14267392485512
RO_104136,Oraş Mihăileşti,25.92123609943462,44.318693419901045
RO_10417,Chisindia,22.09682256253181,46.28730618077289
