gisco_id,lau_name,longitude,latitude
IE_02027,Botanic A,-6.278521889583527,53.37188835174443
IE_02028,Botanic B,-6.2614635284602045,53.36575024130904
IE_02029,Botanic C,-6.262183423590012,53.36258200322495
IE_02030,Cabra East A,-6.27785356607864,53.3636795715813
IE_02031,Cabra East B,-6.290001262968559,53.36166426895389
IE_02032,Cabra East C,-6.29281007421078,53.35751361179711
IE_02033,Cabra West A,-6.304426274901162,53.373982818587486
IE_02034,Cabra West B,-6.29419816031032,53.36721324906429
IE_02035,Cabra West C,-6.2954013048754,53.3628494642914
IE_02036,Cabra West D,-6.302388534975904,53.36190613512843
IE_02037,Clontarf East A,-6.179610192758896,53.379791603547005
IE_02038,Clontarf East B,-6.188019402596616,53.3662388960528
IE_02039,Clontarf East C,-6.19577571731174,53.365944088871515
IE_02040,Clontarf East D,-6.212255653484848,53.366709219063374
IE_02041,Clontarf East E,-6.197819751460987,53.3749769265655
IE_02042,Clontarf West A,-6.203026442417922,53.37618199060181
IE_02043,Clontarf West B,-6.215953547920042,53.37571046225596
IE_02044,Clontarf West C,-6.216069565637744,53.37257599420597
IE_02045,Clontarf West D,-6.233182496145886,53.36247373499506
IE_02046,Clontarf West E,-6.235244731331241,53.36808859408995
IE_02047,Drumcondra South A,-6.244804185841251,53.36710620139062
IE_02048,Drumcondra South B,-6.251407056789915,53.36425549512708
IE_02049,Drumcondra South C,-6.263016104424603,53.373711980903195
IE_02050,Edenmore,-6.186586950587634,53.388374698879296
IE_02051,Finglas North A,-6.314091848588402,53.39320389955099
IE_02052,Finglas North B,-6.3014806297443675,53.388306980819245
IE_02053,Finglas North C,-6.30168881022402,53.397229209353114
IE_02054,Finglas South A,-6.310980097265751,53.38654433107722
IE_02055,Finglas South B,-6.299489403862851,53.385246166901965
IE_02056,Finglas South C,-6.304935331423395,53.38203688287706
IE_02057,Finglas South D,-6.311912312220266,53.381280746058316
IE_02058,Grace Park,-6.2327072472772285,53.375048289489875
IE_02059,Grange A,-6.170894647164281,53.39831130201914
IE_02060,Grange B,-6.156331048698369,53.398301506791896
IE_02061,Grange C,-6.164137878163427,53.39337049986645
IE_02062,Grange D,-6.164763078427596,53.38846457059292
IE_02063,Grange E,-6.174177730189432,53.38830557841847
IE_02064,Harmonstown A,-6.18923822100857,53.38592968020229
IE_02065,Harmonstown B,-6.190712959941277,53.38058749425641
IE_02066,Inns Quay A,-6.265886007873065,53.36118456545399
IE_02067,Inns Quay B,-6.269940605932152,53.35490737260157
IE_02068,Inns Quay C,-6.271315942829441,53.34743459232348
IE_02069,Kilmore A,-6.23238924310024,53.39513426432061
IE_02070,Kilmore B,-6.219547120443372,53.394948841959
IE_02071,Kilmore C,-6.206444713487452,53.39513397866827
IE_02072,Kilmore D,-6.2090748670166125,53.39211509997504
IE_02073,Mountjoy A,-6.255154331690987,53.35346112646493
IE_02074,Mountjoy B,-6.257417409644993,53.35647037720418
IE_02075,North City,-6.265624586744578,53.348911147099116
IE_02076,North Dock A,-6.243245163030084,53.35707040835609
IE_02077,North Dock B,-6.240789434893825,53.353155076412634
IE_02078,North Dock C,-6.246380869709245,53.35232519032988
IE_02079,Phoenix Park,-6.30911315291329,53.353149083594474
IE_02080,Priorswood A,-6.2194159765860455,53.40036228265145
IE_02081,Priorswood B,-6.197339082907575,53.39961185150392
IE_02082,Priorswood C,-6.180864977370772,53.40408960476336
IE_02083,Priorswood D,-6.193708162379051,53.39588070754257
IE_02084,Priorswood E,-6.207960740989585,53.39854196074453
IE_02085,Raheny-Foxfield,-6.161710547979241,53.383876706009765
IE_02086,Raheny-Greendale,-6.156630418161134,53.3875795838543
IE_02087,Raheny-St. Assam,-6.169626246355081,53.38274871612468
IE_02088,Rotunda A,-6.263993563389727,53.35630366180547
IE_02089,Rotunda B,-6.265859008045242,53.352553048959656
IE_02090,Whitehall A,-6.252373532454469,53.37933515939692
IE_02091,Whitehall B,-6.2511133804698575,53.38717831467979
IE_02092,Whitehall C,-6.240723766587777,53.39581029516694
IE_02093,Whitehall D,-6.240466311202506,53.38134319020244
IE_02094,Chapelizod,-6.347838086049645,53.342530999044
IE_02095,Cherry Orchard A,-6.372849773867604,53.340762798047074
IE_02096,Carna,-6.359700572670751,53.34070886807806
IE_02097,Cherry Orchard C,-6.365729567349147,53.3362961881089
IE_02098,Crumlin A,-6.321321789378526,53.33068891160603
IE_02099,Crumlin B,-6.309281112261559,53.333313673172285
IE_02100,Crumlin C,-6.2952542711336035,53.32959021298855
IE_02101,Crumlin D,-6.313114004633747,53.32488723440381
IE_02102,Crumlin E,-6.319606183026684,53.330227701212344
IE_02103,Crumlin F,-6.320914565214735,53.32611066544279
IE_02104,Decies,-6.346984819911781,53.340914722082104
IE_02105,Drumfinn,-6.361105791194908,53.34319231045689
IE_02106,Inchicore A,-6.332218480716537,53.3377643167498
IE_02107,Inchicore B,-6.333908495004503,53.328259699678235
IE_02108,Kilmainham A,-6.333085556611043,53.34281864260144
IE_02109,Kilmainham B,-6.308844580933314,53.34130869750496
IE_02110,Kilmainham C,-6.313196628696757,53.33702830774455
IE_02111,Kimmage A,-6.312915577307907,53.32298677834056
IE_02112,Kimmage B,-6.305612764743632,53.32359691358935
IE_02113,Kimmage C,-6.280975177495158,53.329319928233595
IE_02114,Kimmage D,-6.294863731824362,53.31630233352521
IE_02115,Kimmage E,-6.301447243659524,53.315655042980765
IE_02116,Kylemore,-6.350583753661558,53.340317232499316
IE_02117,Mansion House A,-6.245340653459416,53.34318646217319
IE_02118,Mansion House B,-6.249818028470872,53.34060732725819
IE_02119,Merchants Quay A,-6.275168474301608,53.345237636349985
IE_02120,Merchants Quay B,-6.279157389224507,53.341003240322834
IE_02121,Merchants Quay C,-6.276266514494086,53.33835605893151
IE_02122,Merchants Quay D,-6.2780089245840545,53.336874597886364
IE_02123,Merchants Quay E,-6.276346342807648,53.332551802401866
IE_02124,Merchants Quay F,-6.286554228183885,53.33601654880581
IE_02125,Pembroke East A,-6.225729821040094,53.339837956503096
IE_02126,Pembroke East B,-6.224523663088466,53.336239707290424
IE_02127,Pembroke East C,-6.2184780344108646,53.32751940580265
IE_02128,Pembroke East D,-6.22331150222974,53.31942353494767
IE_02129,Pembroke East E,-6.2295150583692065,53.326519436953234
IE_02130,Pembroke West A,-6.23119760536424,53.33530841215228
IE_02131,Pembroke West B,-6.236666888053703,53.32804556640472
IE_02132,Pembroke West C,-6.247162759963131,53.33024444224531
IE_02133,Rathfarnham,-6.271846711565402,53.31246039176811
IE_02134,Rathmines East A,-6.249370860026591,53.32514350715822
IE_02135,Rathmines East B,-6.246934047576587,53.32204075873271
IE_02136,Rathmines East C,-6.257389796156284,53.315850866450376
IE_02137,Rathmines East D,-6.259112136838138,53.32202716987358
IE_02138,Rathmines West A,-6.273337059042388,53.32933707631989
IE_02139,Rathmines West B,-6.262974741298549,53.32981201114283
IE_02140,Rathmines West C,-6.262773517925854,53.321592600328806
IE_02141,Rathmines West D,-6.269276899506038,53.31880811847087
IE_02142,Rathmines West E,-6.2737617697073595,53.31654269690407
IE_02143,Rathmines West F,-6.271305807504198,53.31937412455189
IE_02144,Royal Exchange A,-6.267932954782115,53.34160548798277
IE_02145,Royal Exchange B,-6.265427490419219,53.33892879185864
IE_02146,Saint Kevin's,-6.265818509426663,53.33303700301581
IE_02147,South Dock,-6.238420846684663,53.34169915810842
IE_02148,Terenure A,-6.286996356584129,53.31672916200955
IE_02149,Terenure B,-6.2912817140612844,53.312867222511564
IE_02150,Terenure C,-6.299114067127818,53.30828799447134
IE_02151,Terenure D,-6.283992614388887,53.30916088650527
IE_02152,Ushers A,-6.294382682153591,53.342912248974024
IE_02153,Ushers B,-6.28170150055875,53.34438262409252
IE_02154,Ushers C,-6.281797130078438,53.34293391593186
IE_02155,Ushers D,-6.2935631294490255,53.33647654968157
IE_02156,Ushers E,-6.293945389449037,53.3346503436282
IE_02157,Ushers F,-6.294009231938986,53.3389756593914
IE_02158,Walkinstown A,-6.332956137928462,53.318818508269295
IE_02159,Walkinstown B,-6.3223326916819,53.32322742853833
IE_02160,Walkinstown C,-6.319497257906891,53.321977801631746
IE_02161,Wood Quay A,-6.2723286114241175,53.337913943096055
IE_02162,Wood Quay B,-6.270427061279792,53.3330088566741
IE_03001,Ballinascorney,-6.4012065091762755,53.27496640030301
IE_03002,Ballyboden,-6.306733401952694,53.286136770067216
IE_03003,Bohernabreena,-6.361262912454691,53.27255509660772
IE_03004,Clondalkin-Ballymount,-6.369396816676768,53.30889926679725
IE_03005,Clondalkin-Cappaghmore,-6.418205862888758,53.33587919999276
IE_03006,Clondalkin-Dunawley,-6.4092715011748025,53.32559016541225
IE_03007,Clondalkin-Monastery,-6.382051807896585,53.322830996395105
IE_03008,Clondalkin-Moorfield,-6.391926832001972,53.33924519220202
IE_03009,Clondalkin-Rowlagh,-6.402959653207406,53.342788729468744
IE_03010,Clondalkin Village,-6.405217414054197,53.32023087029104
IE_03011,Edmondstown,-6.290909539209219,53.281250654222845
IE_03012,Firhouse-Ballycullen,-6.314113526337653,53.27909978634244
IE_03013,Firhouse-Knocklyon,-6.316601357490052,53.2842223255945
IE_03014,Firhouse Village,-6.338416068556253,53.27767279165644
IE_03015,Lucan-Esker,-6.422883298173326,53.34557337660693
IE_03016,Lucan Heights,-6.437263512947569,53.3506176280714
IE_03017,Lucan-St. Helens,-6.454126653046774,53.3472038200505
IE_03018,Newcastle,-6.465697619815053,53.310283645690006
IE_03019,Palmerston Village,-6.3699363475322635,53.34878931566494
IE_03020,Palmerston West,-6.384513583608243,53.34735468718563
IE_03021,Rathcoole,-6.465696970628357,53.278676900175746
IE_03022,Rathfarnham-Ballyroan,-6.30601132667544,53.294320193450126
IE_03023,Rathfarnham-Butterfield,-6.292513162787629,53.29186753422389
IE_03024,Rathfarnham-Hermitage,-6.27587140947724,53.28740188796614
IE_03025,Rathfarnham-St. Enda's,-6.287737650189963,53.28857288759042
IE_03026,Rathfarnham Village,-6.282153114822064,53.29812561083888
IE_03027,Saggart,-6.435314953233293,53.28283183136497
IE_03028,Tallaght-Avonbeg,-6.352599075986219,53.28569191177733
IE_03029,Tallaght-Belgard,-6.387812397813593,53.3068877660545
IE_03030,Tallaght-Fettercairn,-6.405935312528549,53.28690177390712
IE_03031,Tallaght-Glenview,-6.357771850751227,53.28739907477107
IE_03032,Tallaght-Jobstown,-6.404345928594902,53.283452161257955
IE_03033,Tallaght-Killinardan,-6.379734327696394,53.27662475042301
IE_03034,Tallaght-Kilnamanagh,-6.354508059078181,53.30408211881388
IE_03035,Tallaght-Kiltipper,-6.372853355274725,53.27550379357385
IE_03036,Tallaght-Kingswood,-6.3614734777885165,53.29486398101867
IE_03037,Tallaght-Millbrook,-6.351275204411271,53.28087397337046
IE_03038,Tallaght-Oldbawn,-6.369399950199432,53.27757636934317
IE_03039,Tallaght-Springfield,-6.375960393501063,53.28850656136771
IE_03040,Tallaght-Tymon,-6.349424623005478,53.29061460514418
IE_03041,Templeogue-Cypress,-6.310853151342152,53.29599836173721
IE_03042,Templeogue-Kimmage Manor,-6.308077133405077,53.30638042061187
IE_03043,Templeogue-Limekiln,-6.333204820876886,53.30711576005472
IE_03044,Templeogue-Orwell,-6.316749160331903,53.30222508973632
IE_03045,Templeogue-Osprey,-6.324899921619363,53.29839233161936
IE_03046,Templeogue Village,-6.303495950673528,53.29900683952728
IE_03047,Terenure-Cherryfield,-6.318941980761992,53.31506052324136
IE_03048,Terenure-Greentrees,-6.316576581930698,53.31390072910921
IE_03049,Terenure-St. James,-6.327729286428715,53.31170902815402
IE_04001,Airport,-6.249911549864802,53.401689968704126
IE_04002,Balbriggan Rural,-6.195421147626981,53.60933837893726
IE_04003,Balbriggan Urban,-6.189129948066839,53.60971804913589
IE_04004,Baldoyle,-6.145983415624626,53.39569565251169
IE_04005,Balgriffin,-6.1767433543394485,53.410960689110205
IE_04006,Ballyboghil,-6.291767186912387,53.522918062001956
IE_04007,Balscadden,-6.259909878803689,53.62748257393013
IE_04008,Blanchardstown-Abbotstown,-6.362301469947687,53.38607277516609
IE_04009,Blanchardstown-Blakestown,-6.415436018932334,53.39637312126149
IE_04010,Blanchardstown-Coolmine,-6.399510818241517,53.38866183179326
IE_04011,Blanchardstown-Corduff,-6.381261727851613,53.39620359282132
IE_04012,Blanchardstown-Delwood,-6.3898324836719755,53.381858583130885
IE_04013,Blanchardstown-Mulhuddart,-6.387954573536822,53.408039783262
IE_04014,Blanchardstown-Roselawn,-6.382036485203147,53.383606804611716
IE_04015,Blanchardstown-Tyrrelstown,-6.402768540447794,53.40681150701922
IE_04016,Castleknock-Knockmaroon,-6.383134828911052,53.37546183242632
IE_04017,Castleknock-Park,-6.354708384046478,53.374483861819584
IE_04018,Clonmethan,-6.317825523840687,53.52323673799844
IE_04019,Donabate,-6.146061049360838,53.48292803776727
IE_04020,Dubber,-6.282950246713284,53.40751012955735
IE_04021,Garristown,-6.38817698052924,53.536036591109024
IE_04022,Hollywood,-6.28593527404124,53.58011101672632
IE_04023,Holmpatrick,-6.119621326288087,53.57098987852131
IE_04024,Howth,-6.097398389801373,53.38587792997449
IE_04025,Kilsallaghan,-6.289978040809105,53.45904658539006
IE_04026,Kinsaley,-6.195711050103434,53.443776768350745
IE_04027,Lucan North,-6.429936913571803,53.375633837370856
IE_04028,Lusk,-6.157421780748977,53.52508357371858
IE_04029,Malahide East,-6.144006652709847,53.4413786496522
IE_04030,Malahide West,-6.176583551014087,53.450643569717364
IE_04031,Portmarnock North,-6.134033171320427,53.4343595226956
IE_04032,Portmarnock South,-6.136936644479124,53.42297262139639
IE_04033,Rush,-6.098122251960057,53.52563389787433
IE_04034,Skerries,-6.120179255722634,53.579055856108646
IE_04035,Sutton,-6.144910810140001,53.39150397259502
IE_04036,Swords-Forrest,-6.237849829631949,53.45060430420424
IE_04037,Swords-Glasmore,-6.236037123304094,53.46334509764963
IE_04038,Swords-Lissenhall,-6.231777000323085,53.465851267725334
IE_04039,Swords-Seatown,-6.198212941316481,53.449724181380084
IE_04040,Swords Village,-6.218257452285703,53.4573196740663
IE_04041,The Ward,-6.365060885704057,53.41084122900946
IE_04042,Turnapin,-6.241233535405364,53.401303848139314
IE_05001,Ballinteer-Broadford,-6.256399293665064,53.27987996724975
IE_05002,Ballinteer-Ludford,-6.254121953142296,53.27515982338101
IE_05003,Ballinteer-Marley,-6.266403142599387,53.28136994451049
IE_05004,Ballinteer-Meadowbroads,-6.251744667160972,53.28473632654805
IE_05005,Ballinteer-Meadowmount,-6.2586429188163395,53.28420629499712
IE_05006,Ballinteer-Woodpark,-6.249809619213722,53.27520677508932
IE_05007,Ballybrack,-6.1332133311968775,53.25744530056943
IE_05008,Blackrock-Booterstown,-6.203172388617185,53.30066887515042
IE_05009,Blackrock-Carysfort,-6.184279462694174,53.28520924630796
IE_05010,Blackrock-Central,-6.186164331222366,53.29301981902511
IE_05011,Blackrock-Glenomena,-6.206395188868322,53.308284969103894
IE_05012,Blackrock-Monkstown,-6.159031156293369,53.28901154742953
IE_05013,Blackrock-Newpark,-6.1676739104411595,53.289342363992056
IE_05014,Blackrock-Seapoint,-6.160748875999282,53.29583307866128
IE_05015,Blackrock-Stradbrook,-6.162774051915943,53.28349081626184
IE_05016,Blackrock-Templehill,-6.171201588934669,53.29345206973966
IE_05017,Blackrock-Williamstown,-6.1960049990089345,53.299344064048334
IE_05018,Cabinteely-Granitefield,-6.14050206757681,53.26493876445884
IE_05019,Cabinteely-Kilbogget,-6.137130160066551,53.2583229693853
IE_05020,Cabinteely-Loughlinstown,-6.13623486040108,53.24620144286465
IE_05021,Cabinteely-Pottery,-6.1486689836983,53.274980763312115
IE_05022,Churchtown-Castle,-6.274044790281814,53.29438741524337
IE_05023,Churchtown-Landscape,-6.270335563083941,53.30164047899458
IE_05024,Churchtown-Nutgrove,-6.261395072997892,53.2906107305783
IE_05025,Churchtown-Orwell,-6.265455225837963,53.30305416626375
IE_05026,Churchtown-Woodlawn,-6.2481019030512295,53.294025910608816
IE_05027,Clonskeagh-Belfield,-6.221678085730874,53.3046754033883
IE_05028,Clonskeagh-Farranboley,-6.248651355136983,53.303599616153576
IE_05029,Clonskeagh-Milltown,-6.2369310619376535,53.305382110993094
IE_05030,Clonskeagh-Roebuck,-6.226033112044998,53.298132030049025
IE_05031,Clonskeagh-Windy Arbour,-6.240559467316359,53.30401863926445
IE_05032,Dalkey-Avondale,-6.131849148636485,53.269186049931456
IE_05033,Dalkey-Bullock,-6.109527287343168,53.280948642577705
IE_05034,Dalkey-Coliemore,-6.104508394257589,53.27867271239607
IE_05035,Dalkey Hill,-6.106613888031858,53.27157208164134
IE_05036,Dalkey Upper,-6.11798509517938,53.27701237452304
IE_05037,Dundrum-Balally,-6.223063399841923,53.27676358827655
IE_05038,Dundrum-Kilmacud,-6.2303468717332455,53.28695692462621
IE_05039,Dundrum-Sandyford,-6.244503640970987,53.280209762842205
IE_05040,Dundrum-Sweetmount,-6.2502596822569165,53.29178524002986
IE_05041,Dundrum-Taney,-6.235529656445705,53.29701820375857
IE_05042,Dun Laoghaire-East Central,-6.133119484708379,53.289774390150065
IE_05043,Dun Laoghaire-Glasthule,-6.132398803189866,53.2824530143871
IE_05044,Dun Laoghaire-Glenageary,-6.135375585042332,53.28332553289485
IE_05045,Dun Laoghaire-Monkstown Farm,-6.152344796793421,53.284774418434615
IE_05046,Dun Laoghaire-Mount Town,-6.153983299505573,53.28679704235457
IE_05047,Dun Laoghaire-Sallynoggin East,-6.133438610983605,53.273845373547644
IE_05048,Dun Laoghaire-Sallynoggin South,-6.139167917937653,53.272979367832335
IE_05049,Dun Laoghaire-Sallynoggin West,-6.149528283221551,53.281830693675516
IE_05050,Dun Laoghaire-Sandycove,-6.123243994174912,53.28400848946355
IE_05051,Dun Laoghaire-Salthill,-6.147391303321067,53.28942137715117
IE_05052,Dun Laoghaire-West Central,-6.141284140233925,53.289600746445544
IE_05053,Foxrock-Beechpark,-6.161658278280141,53.2688475735317
IE_05054,Foxrock-Carrickmines,-6.163776993386778,53.266211624650154
IE_05055,Foxrock-Deansgrange,-6.172129902822192,53.279920821960076
IE_05056,Foxrock-Torquay,-6.1835329701103925,53.277383792345184
IE_05057,Glencullen,-6.225723217240802,53.26533963313538
IE_05058,Killiney North,-6.12868879919319,53.26084100380144
IE_05059,Killiney South,-6.129221423010002,53.24835817185729
IE_05060,Shankill-Rathmichael,-6.122976530575807,53.217904702599036
IE_05061,Shankill-Rathsallagh,-6.12313434461045,53.237764350177635
IE_05062,Shankill-Shanganagh,-6.118782794471319,53.22185210160148
IE_05063,Stillorgan-Deerpark,-6.216097560795184,53.292369863371
IE_05064,Stillorgan-Kilmacud,-6.213269230452872,53.28255561195743
IE_05065,Stillorgan-Leopardstown,-6.190794874827273,53.27880988038411
IE_05066,Stillorgan-Merville,-6.194219561314554,53.283839635703394
IE_05067,Stillorgan-Mount Merrion,-6.200324932534751,53.292337379432105
IE_05068,Stillorgan-Priory,-6.1970975836023054,53.29318422472781
IE_05069,Tibradden,-6.261883896482893,53.2671651119219
IE_06001,Athy East Urban,-6.980180874798865,52.992313467311206
IE_06002,Athy West Urban,-6.987701674076858,52.98868688254853
IE_06003,Naas Urban,-6.65864036671313,53.22440025195873
IE_06004,Athy Rural,-6.979363991947933,52.98237385008704
IE_06005,Ballaghmoon,-6.884708979257459,52.87256186946429
IE_06006,Ballitore,-6.818139261578271,53.00740119469192
IE_06007,Ballybrackan,-7.015827885843624,53.102191450752564
IE_06008,Ballyshannon,-6.830285300229035,53.0949904311434
IE_06009,Belan,-6.844291787957443,52.94572983488149
IE_06010,Bert,-7.008073897933471,53.02802492075897
IE_06011,Burtown,-6.886225985940928,53.03223063121462
IE_06012,Carrigeen,-6.764076950915709,52.93692657693433
IE_06013,Castledermot,-6.8448161475307545,52.90657216124838
IE_06014,Churchtown,-7.052558805526121,53.008245870020616
IE_06015,Dunmanoge,-6.922338895886683,52.908770048747044
IE_06016,Fontstown,-6.888335912087792,53.038384464834536
IE_06017,Graney,-6.840466900198971,52.91645202411986
IE_06018,Grangemellon,-6.938189312033762,52.960886445713435
IE_06019,Harristown,-6.971955564257838,53.09394930093291
IE_06020,Inchaquire,-6.795990974715738,53.029753769390716
IE_06021,Johnstown,-6.871488981053799,52.899120172157716
IE_06022,Kilberry,-7.020508512823424,53.04410323080934
IE_06023,Kildangan,-7.001419172360552,53.108797536964794
IE_06024,Kilkea,-6.888960300368263,52.94821279309114
IE_06025,Kilrush,-6.86106492693223,53.10370232983646
IE_06026,Lackagh,-7.03099474022192,53.16100966179444
IE_06027,Monasterevin,-7.057227225330115,53.14237990676948
IE_06028,Moone,-6.825818487205076,53.005855243558855
IE_06029,Narraghmore,-6.823684625072833,53.03734899523881
IE_06030,Nurney,-6.940039736331344,53.09358649359969
IE_06031,Quinsborough,-7.072736129909116,53.174929133562976
IE_06032,Skerries,-6.898229454200785,53.035506844474
IE_06033,Balraheen,-6.679463031450526,53.30620222829564
IE_06034,Celbridge,-6.539497106908189,53.345858901225625
IE_06035,Cloncurry,-6.698879873324907,53.396222205681674
IE_06036,Donadea,-6.747583639309632,53.35701087121079
IE_06037,Donaghcumper,-6.5385068184407675,53.33491522141143
IE_06038,Kilcock,-6.669052095316506,53.39823397227841
IE_06039,Leixlip,-6.501535697975141,53.36654052672309
IE_06040,Maynooth,-6.5910619517531535,53.37551401799079
IE_06041,Straffan,-6.62174842953826,53.319898703429814
IE_06042,Ballynadrumny,-6.952226400712514,53.42593664296674
IE_06043,Cadamstown,-6.861495347264099,53.40007693681846
IE_06044,Carbury,-6.980557718128963,53.34455537214164
IE_06045,Carrick,-7.034439428829575,53.39125520021206
IE_06046,Cloncurry,-6.918298016377778,53.23602443255048
IE_06047,Drehid,-6.905233893582088,53.37293285027388
IE_06048,Dunfierth,-6.854357175576067,53.3968391420784
IE_06049,Killinthomas,-6.994534430792432,53.2265953736957
IE_06050,Kilpatrick,-6.934384270024073,53.30798885339033
IE_06051,Kilrainy,-6.998538568791331,53.39803227726536
IE_06052,Lullymore,-6.938586948030024,53.27599509887723
IE_06053,Rathangan,-6.994115069320307,53.22029440412333
IE_06054,Thomastown,-7.000306243795991,53.2179042094163
IE_06055,Windmill Cross,-6.938994938108014,53.33958344517982
IE_06056,Ballymore Eustace,-6.612931378616212,53.127083436136736
IE_06057,Ballysax East,-6.832709183493228,53.135671823690856
IE_06058,Ballysax West,-6.8522144797044895,53.11788442662132
IE_06059,Bodenstown,-6.66891942529443,53.258860873909924
IE_06060,Carnalway,-6.733890014943219,53.13834662251202
IE_06061,Carragh,-6.730189343616733,53.234159115532805
IE_06062,Clane,-6.6868540904999705,53.290938535669056
IE_06063,Donore,-6.678611195491236,53.25298018587024
IE_06064,Downings,-6.756903425671667,53.288118250557616
IE_06065,Droichead Nua Rural,-6.78567128073085,53.166677165770245
IE_06066,Droichead Nua Urban,-6.803646806939761,53.17755785618308
IE_06067,Dunmurry,-6.929141819267819,53.18365613724863
