gisco_id,lau_name,longitude,latitude
BE_23032,Herne,4.038154208657729,50.70160522176246
BE_23033,Hoeilaart,4.476875942885827,50.76508339183191
BE_23038,Kampenhout,4.561738455452143,50.94183196354455
BE_23039,Kapelle-op-den-Bos,4.357121610408273,51.008616399344895
BE_23044,Liedekerke,4.08918376708845,50.86985487902498
BE_23045,Londerzeel,4.288182915885205,51.01043011195851
BE_23047,Machelen,4.444514305986968,50.90637530291743
BE_23050,Meise,4.324034277822665,50.94814784439464
BE_23052,Merchtem,4.232436955662181,50.95592772396901
BE_23060,Opwijk,4.191486534319022,50.96600154575519
BE_23062,Overijse,4.513125203265813,50.76624951740331
BE_23064,Pepingen,4.135578104485886,50.73912221560432
BE_23077,Sint-Pieters-Leeuw,4.2839083286066,50.79269819737858
