gisco_id,lau_name,longitude,latitude
EL_01030102,Τοπική Κοινότητα Αμβροσίας,25.23498677682272,41.072232505696505
EL_01030103,Τοπική Κοινότητα Σάλπης,25.18965132227706,41.04969825910375
EL_01030201,Τοπική Κοινότητα Αμαξάδων,25.06288302536342,41.12867445213453
EL_01030301,Τοπική Κοινότητα Σώστη,25.28049094261655,41.13791492868439
EL_01030302,Δημοτική Κοινότητα Ασωμάτων,25.37110031194082,41.14668221237074
EL_01030303,Τοπική Κοινότητα Κερασέας,25.277990079563445,41.179651177446914
EL_01030304,Τοπική Κοινότητα Ληνού,25.26122442451502,41.133922278424414
EL_01030305,Τοπική Κοινότητα Μέγα Πιστού,25.303388405396863,41.14791538410561
EL_01030306,Τοπική Κοινότητα Μίσχου,25.327599175839772,41.15078581407902
EL_01030307,Τοπική Κοινότητα Πολυάνθου,25.223967497282143,41.123085009066294
