gisco_id,lau_name,longitude,latitude
NL_GM0297,Zaltbommel,5.198799853689267,51.80069042638339
NL_GM0299,Zevenaar,6.072475493901575,51.93407905322285
NL_GM0301,Zutphen,6.211610342783617,52.13414477390577
NL_GM0302,Nunspeet,5.785764938338555,52.373754361137195
NL_GM0303,Dronten,5.699677930721031,52.520297272195826
NL_GM0304,Neerijnen,5.274865105898881,51.82214583030462
NL_GM0307,Amersfoort,5.3924623534264855,52.17267772065603
NL_GM0308,Baarn,5.2892666218807625,52.21055508261523
NL_GM0310,De Bilt,5.180859065803578,52.119804434842145
NL_GM0312,Bunnik,5.199649391959152,52.04613449624655
NL_GM0313,Bunschoten,5.375888539243506,52.2274495716908
NL_GM0317,Eemnes,5.25998981133587,52.25223386984902
NL_GM0321,Houten,5.166313156058085,52.029589050359235
