gisco_id,lau_name,longitude,latitude
PT_021118,COLOS,-8.468768624997844,37.74033994550212
PT_021119,SANTA CLARA-A-VELHA,-8.461218907708648,37.48396173212833
PT_021120,SÃO SALVADOR E SANTA MARIA,-8.645123123819515,37.594927671351854
PT_021121,SÃO TEOTÓNIO,-8.726920567030474,37.50404188168887
PT_021122,VALE DE SANTIAGO,-8.454495756963105,37.79973252382831
PT_021203,OURIQUE,-8.22676553763954,37.649454349824296
PT_021206,SANTANA DA SERRA,-8.301844543970715,37.49457598296743
PT_021207,UNIÃO DAS FREGUESIAS DE GARVÃO E SANTA LUZIA,-8.353715448071396,37.71667703326316
PT_021208,UNIÃO DAS FREGUESIAS DE PANOIAS E CONCEIÇÃO,-8.295620464316968,37.7605593609501
PT_021302,BRINCHES,-7.608169028821475,38.03698798206257
PT_021303,PIAS,-7.47658642713722,38.022143843365406
PT_021307,VILA VERDE DE FICALHO,-7.300042802802218,37.94632112528396
PT_021308,UNIÃO DAS FREGUESIAS DE SERPA (SALVADOR E SANTA MARIA),-7.595156433876023,37.94100962881758
PT_021309,UNIÃO DAS FREGUESIAS DE VILA NOVA DE SÃO BENTO E VALE DE VARGO,-7.408706040246178,37.93209656181092
PT_021401,PEDRÓGÃO,-7.651406909766054,38.12733799987737
PT_021402,SELMES,-7.757250831443745,38.153729166802414
PT_021403,VIDIGUEIRA,-7.8011956206970945,38.21276869994039
PT_021404,VILA DE FRADES,-7.811614317713019,38.2141103459283
PT_030102,BARREIROS,-8.394810743250922,41.61581630633785
PT_030104,BICO,-8.412528210173534,41.6435046207762
PT_030105,CAIRES,-8.356289364161338,41.64111437699492
PT_030107,CARRAZEDO,-8.379662093911339,41.63404571916037
PT_030108,DORNELAS,-8.331289267987916,41.63663273175848
PT_030111,FISCAL,-8.395767643475025,41.65439029827923
PT_030112,GOÃES,-8.316135724806587,41.65211200327303
PT_030113,LAGO,-8.417479287050067,41.61529584409872
PT_030118,RENDUFE,-8.405821621080136,41.62860485030664
PT_030119,BOURO (SANTA MARIA),-8.262953384131325,41.65895376846763
PT_030120,BOURO (SANTA MARTA),-8.289133539667759,41.660881720149504
PT_030125,UNIÃO DAS FREGUESIAS DE AMARES E FIGUEIREDO,-8.347916651879114,41.63002025499661
PT_030126,"UNIÃO DAS FREGUESIAS DE CALDELAS, SEQUEIROS E PARANHOS",-8.375643040882343,41.67077419004022
PT_030127,"UNIÃO DAS FREGUESIAS DE FERREIROS, PROZELO E BESTEIROS",-8.365790785571978,41.627644420250846
PT_030128,UNIÃO DAS FREGUESIAS DE TORRE E PORTELA,-8.37905703167366,41.66170690388447
PT_030129,"UNIÃO DAS FREGUESIAS DE VILELA, SERAMIL E PAREDES SECAS",-8.32005878921505,41.656820465550915
PT_030201,ABADE DE NEIVA,-8.636093785393834,41.55298123947485
PT_030202,ABORIM,-8.627699938956043,41.60960630589201
PT_030203,ADÃES,-8.570516445343378,41.52601142600509
PT_030205,AIRÓ,-8.560765612296626,41.513692057057895
PT_030206,ALDREU,-8.713513016498938,41.59968879431631
PT_030208,ALVELOS,-8.624939861397902,41.50611377805871
PT_030209,ARCOZELO,-8.612819217957934,41.54133839433296
PT_030210,AREIAS,-8.54457714442622,41.559053845677035
PT_030212,BALUGÃES,-8.63884558342796,41.641827878288126
PT_030213,BARCELINHOS,-8.624297351227602,41.51869894657982
PT_030215,BARQUEIROS,-8.7281523528506,41.47209959556535
PT_030216,CAMBESES,-8.538696351249627,41.477699653071575
PT_030218,CARAPEÇOS,-8.634839396641317,41.58394445900508
PT_030220,CARVALHAL,-8.632378238079216,41.507556899035755
PT_030221,CARVALHAS,-8.597626094922157,41.47420630895854
PT_030224,COSSOURADO,-8.627885500103284,41.63420476261546
PT_030228,CRISTELO,-8.711108455689441,41.47346113922626
PT_030234,FORNELOS,-8.67833673790653,41.51370369216863
PT_030235,FRAGOSO,-8.706292287886809,41.62121516560295
PT_030237,GILMONDE,-8.654473707351727,41.50652006716005
PT_030242,LAMA,-8.536276080767571,41.56765279143154
PT_030243,LIJÓ,-8.606607694630522,41.56574636263715
PT_030244,MACIEIRA DE RATES,-8.634677371216744,41.42867427017954
PT_030245,MANHENTE,-8.575305890619457,41.55507500890283
PT_030247,MARTIM,-8.509962156413046,41.53725312773077
PT_030252,MOURE,-8.554968255808058,41.49773666686569
PT_030254,OLIVEIRA,-8.538765015916413,41.58140917083189
PT_030255,PALME,-8.717793250470631,41.58685889113603
PT_030256,PANQUE,-8.589378472992255,41.63448556125441
PT_030257,PARADELA,-8.69176434818092,41.46230484749128
