gisco_id,lau_name,longitude,latitude
PL_1001121231810,Wieprz,19.360464349496617,49.87771908853685
PL_1001121240201,Borzęcin,20.700457822023804,50.04514875800956
PL_1001121240202,Brzesko,20.606786957727394,49.973807034000494
PL_1001121240203,Czchów,20.67379277166228,49.849588513684566
PL_1001121240204,Dębno,20.716508539719424,49.95928216188302
PL_1001121240205,Gnojnik,20.611784768143334,49.89758135254019
PL_1001121240206,Iwkowa,20.585064327092688,49.80704146612292
PL_1001121240207,Szczurowa,20.621463521010696,50.117550889327575
PL_1001121240401,Bolesław,20.881597689569563,50.26607087695449
PL_1001121240402,Dąbrowa Tarnowska,20.98956297223309,50.17353016439781
PL_1001121240403,Gręboszów,20.796370043044924,50.247743141907975
PL_1001121240404,Mędrzechów,20.95954002746104,50.277987372510566
PL_1001121240405,Olesno,20.924033874346005,50.206289872724476
PL_1001121240406,Radgoszcz,21.105682977051526,50.18872327743384
PL_1001121240407,Szczucin,21.083248147947334,50.30549099601265
PL_1001121241601,Ciężkowice,20.953958855012704,49.77802561584955
PL_1001121241602,Gromnik,20.955042878702624,49.84002252026412
PL_1001121241603,Lisia Góra,21.03764510821844,50.081549438354244
PL_1001121241604,Pleśna,20.930984597934838,49.93143619356353
PL_1001121241605,Radłów,20.854437789812586,50.10225449638664
PL_1001121241606,Ryglice,21.15501154641688,49.90299093262873
PL_1001121241607,Rzepiennik Strzyżewski,21.089425494352547,49.794845051195956
PL_1001121241608,Skrzyszów,21.077332301330586,49.99051982005166
PL_1001121241609,Tarnów,20.941078251736123,49.98479969820763
PL_1001121241610,Tuchów,21.05047986873858,49.89068979084172
PL_1001121241611,Wierzchosławice,20.869833028198958,50.015361092163815
PL_1001121241612,Wietrzychowice,20.76086803120136,50.18426298033332
PL_1001121241613,Wojnicz,20.81642333358972,49.958527783966865
PL_1001121241614,Zakliczyn,20.796752918225643,49.85162924157153
PL_1001121241615,Żabno,20.890377797858843,50.1237665590631
PL_1001121241616,Szerzyny,21.227184920671135,49.810934665299285
PL_1001121246301,Tarnów,20.99301754874983,50.017248084529584
PL_1001121691101,Nowy Targ,20.029956357080742,49.47465714504524
PL_1001121691102,Szczawnica,20.48927194910659,49.422545907725514
PL_1001121691103,Czarny Dunajec,19.852603344453385,49.42981959299556
PL_1001121691104,Czorsztyn,20.300965548889806,49.44727162157944
PL_1001121691105,Jabłonka,19.674878678068062,49.5121894929773
PL_1001121691106,Krościenko nad Dunajcem,20.40067120930275,49.4426421787721
PL_1001121691107,Lipnica Wielka,19.60573413738284,49.49995054922089
PL_1001121691108,Łapsze Niżne,20.23877804428044,49.41229696875332
PL_1001121691109,Nowy Targ,20.06497183264219,49.47336266061817
PL_1001121691110,Ochotnica Dolna,20.349071488452314,49.513326421637174
PL_1001121691111,Raba Wyżna,19.8952985710409,49.57440564551903
PL_1001121691112,Rabka-Zdrój,19.960613196601614,49.604993463157314
PL_1001121691113,Spytkowice,19.82459402140891,49.5778762364826
PL_1001121691114,Szaflary,20.006545896719594,49.42266030788688
PL_1001121691501,Jordanów,19.838621987229843,49.649572721557426
PL_1001121691502,Sucha Beskidzka,19.587598698127284,49.73830706418816
PL_1001121691503,Budzów,19.70958707730044,49.779474585228364
PL_1001121691504,Bystra-Sidzina,19.757202383067796,49.62831978994643
PL_1001121691505,Jordanów,19.817612131223246,49.67896245428981
PL_1001121691506,Maków Podhalański,19.67474966363125,49.721427321120466
PL_1001121691507,Stryszawa,19.50265608079412,49.72711522329277
PL_1001121691508,Zawoja,19.595050388236423,49.666844083680125
PL_1001121691509,Zembrzyce,19.590478097618234,49.77528622064201
PL_1001121691701,Zakopane,19.95745488227423,49.29595796478089
PL_1001121691702,Biały Dunajec,20.006366344797602,49.36806177376167
PL_1001121691703,Bukowina Tatrzańska,20.10586514286905,49.36871337282186
PL_1001121691704,Kościelisko,19.89239830588213,49.29973708193908
PL_1001121691705,Poronin,19.993350060824458,49.332614564006285
PL_1001241440201,Szczyrk,19.037736834381423,49.719833386567124
PL_1001241440202,Bestwina,19.032557343608268,49.92149052319878
PL_1001241440203,Buczkowice,19.085572816563786,49.729137325700435
PL_1001241440204,Czechowice-Dziedzice,19.001292734041268,49.915296116822596
PL_1001241440205,Jasienica,18.930433222877365,49.82776355064424
PL_1001241440206,Jaworze,18.94985743911415,49.79827022561383
PL_1001241440207,Kozy,19.140022953943898,49.843335997464585
PL_1001241440208,Porąbka,19.22454846224848,49.847493914752995
PL_1001241440209,Wilamowice,19.14107310334844,49.90347799818974
PL_1001241440210,Wilkowice,19.084866837834323,49.75862573227767
PL_1001241440301,Cieszyn,18.638111280174417,49.75088520198474
PL_1001241440302,Ustroń,18.80764716611018,49.72613966200217
PL_1001241440303,Wisła,18.87288330672402,49.64424069791843
PL_1001241440304,Brenna,18.881493476696637,49.751818005002235
PL_1001241440305,Chybie,18.811739240652813,49.89203491549853
PL_1001241440306,Dębowiec,18.72877487556902,49.79650086047094
PL_1001241440307,Goleszów,18.72885512339433,49.734252004617474
PL_1001241440308,Hażlach,18.617050305265344,49.80615004724501
PL_1001241440309,Istebna,18.906729916681172,49.551863946710945
PL_1001241440310,Skoczów,18.78855291559697,49.79898094834731
PL_1001241440311,Strumień,18.75511934948097,49.90468237693198
PL_1001241440312,Zebrzydowice,18.612661460934365,49.86256447925378
PL_1001241441701,Żywiec,19.20546283944444,49.684187935930645
PL_1001241441702,Czernichów,19.198625575554477,49.771879929745964
PL_1001241441703,Gilowice,19.30220984909005,49.70800066266537
PL_1001241441704,Jeleśnia,19.329062459977045,49.628854268263204
PL_1001241441705,Koszarawa,19.406624812527674,49.649685778891396
PL_1001241441706,Lipowa,19.112436102230806,49.68188256303454
PL_1001241441707,Łękawica,19.264098193130927,49.72502292420532
PL_1001241441708,Łodygowice,19.144321892384095,49.718917449328266
PL_1001241441709,Milówka,19.075421113721465,49.5583681851678
PL_1001241441710,Radziechowy-Wieprz,19.158072439728826,49.64295512406986
PL_1001241441711,Rajcza,19.082084641385997,49.50089700284302
PL_1001241441712,Ślemień,19.369470173053838,49.717828118206974
PL_1001241441713,Świnna,19.256067825450515,49.66393496805617
PL_1001241441714,Ujsoły,19.140966985013783,49.48118240183749
PL_1001241441715,Węgierska Górka,19.125741144661625,49.60212836058182
PL_1001241446101,Bielsko-Biała,19.038625873452553,49.81368646476687
PL_1001241450701,Lubliniec,18.68318437170872,50.66939991309537
PL_1001241450702,Boronów,18.906978841375196,50.67665815791536
PL_1001241450703,Ciasna,18.614680239914986,50.76749926553689
PL_1001241450704,Herby,18.845040031086075,50.73507850832791
PL_1001241450705,Kochanowice,18.706083454676083,50.70156632632328
PL_1001241450706,Koszęcin,18.84287382695832,50.62910569466693
PL_1001241450707,Pawonków,18.597171561055337,50.688489266475045
PL_1001241450708,Woźniki,19.032158461977588,50.60175018347508
PL_1001241451301,Kalety,18.88761006630123,50.562007128239905
PL_1001241451302,Miasteczko Śląskie,18.916084435473124,50.49026102729678
PL_1001241451303,Radzionków,18.897158467759695,50.396904363009476
PL_1001241451304,Tarnowskie Góry,18.846721970297022,50.44500642554935
PL_1001241451305,Krupski Młyn,18.637140396389754,50.57007687366934
PL_1001241451306,Ożarowice,19.036748411933246,50.45886669080714
PL_1001241451307,Świerklaniec,18.916265901445446,50.44033631904246
PL_1001241451308,Tworóg,18.729324900076715,50.52455845638552
PL_1001241451309,Zbrosławice,18.793013112079098,50.38109180403547
PL_1001241456201,Bytom,18.89801750260802,50.354669605633326
PL_1001241457101,Piekary Śląskie,18.957236773364954,50.377659653435174
PL_1001241460401,Blachownia,18.9699584941514,50.782969305697364
PL_1001241460402,Dąbrowa Zielona,19.568648702301672,50.84682468524875
PL_1001241460403,Janów,19.437205265179486,50.72200118480114
PL_1001241460404,Kamienica Polska,19.161251946917027,50.68276411142538
PL_1001241460405,Kłomnice,19.35589539999431,50.90981562406147
PL_1001241460406,Koniecpol,19.692010072888817,50.780744906614885
PL_1001241460407,Konopiska,19.009648474117466,50.728772548824374
PL_1001241460408,Kruszyna,19.313745731283756,50.971222654791426
PL_1001241460409,Lelów,19.632101099350255,50.695123081941496
PL_1001241460410,Mstów,19.279666057727482,50.828912318125546
PL_1001241460411,Mykanów,19.15454175542444,50.91081196626415
PL_1001241460412,Olsztyn,19.266004165176106,50.73957408082768
PL_1001241460413,Poczesna,19.137508451363168,50.7326667760846
PL_1001241460414,Przyrów,19.517519581443302,50.79261567795633
PL_1001241460415,Rędziny,19.223696750775606,50.86848969097819
PL_1001241460416,Starcza,19.056591867325,50.66492226108073
PL_1001241460601,Kłobuck,18.945598058347862,50.90503238500752
PL_1001241460602,Krzepice,18.71846936737827,50.971027161857386
PL_1001241460603,Lipie,18.795389635052,51.0190502021418
PL_1001241460604,Miedźno,19.015666229591073,50.97675735343202
PL_1001241460605,Opatów,18.83046534347252,50.940937335201276
PL_1001241460606,Panki,18.749309956923305,50.88876738873043
PL_1001241460607,Popów,18.918256348011564,51.033909466222546
PL_1001241460608,Przystajń,18.686076079859546,50.88404007485997
PL_1001241460609,Wręczyca Wielka,18.902135060857844,50.84316332479943
PL_1001241460901,Myszków,19.336568359981612,50.574775554228836
PL_1001241460902,Koziegłowy,19.193358676265046,50.58790917168395
PL_1001241460903,Niegowa,19.505593126896866,50.648347056614114
PL_1001241460904,Poraj,19.2271843010152,50.666121541928334
PL_1001241460905,Żarki,19.356306092850147,50.62904393241837
PL_1001241466401,Częstochowa,19.12708181271782,50.80827266005346
PL_1001241470501,Knurów,18.658423761961714,50.2248341037211
PL_1001241470502,Pyskowice,18.62572893533101,50.402370076617586
PL_1001241470503,Gierałtowice,18.74387951578742,50.23153078257353
PL_1001241470504,Pilchowice,18.6185922344129,50.19332295816464
PL_1001241470505,Rudziniec,18.4810271847893,50.36880952110032
PL_1001241470506,Sośnicowice,18.540982298671807,50.270153663836396
PL_1001241470507,Toszek,18.519647265142183,50.45336689322049
PL_1001241470508,Wielowieś,18.58471119831898,50.50130243339247
PL_1001241476601,Gliwice,18.67279558643768,50.28784165312654
PL_1001241477801,Zabrze,18.78636199386481,50.31261320463726
PL_1001241486301,Chorzów,18.955830766585148,50.29128390549597
PL_1001241486901,Katowice,19.01211806655156,50.253353663301276
PL_1001241487001,Mysłowice,19.134022532414402,50.237394375117574
PL_1001241487201,Ruda Śląska,18.880965296487734,50.27710526666093
PL_1001241487401,Siemianowice Śląskie,19.01486215591643,50.3045145450165
PL_1001241487601,Świętochłowice,18.915904565607008,50.2976321380922
PL_1001241491101,Racibórz,18.21217940347839,50.087987876006196
PL_1001241491102,Kornowac,18.315226952689606,50.0744646195923
PL_1001241491103,Krzanowice,18.143102004196777,50.03127078537974
PL_1001241491104,Krzyżanowice,18.26331129916235,49.97896774475572
PL_1001241491105,Kuźnia Raciborska,18.32545599356539,50.200408808720134
PL_1001241491106,Nędza,18.310375328872233,50.154706371584375
PL_1001241491107,Pietrowice Wielkie,18.095135639526944,50.09034587558907
PL_1001241491108,Rudnik,18.203557571296148,50.15664695069046
PL_1001241491201,Czerwionka-Leszczyny,18.645210152629726,50.143707132342094
PL_1001241491202,Gaszowice,18.417146645898363,50.080470386365306
PL_1001241491203,Jejkowice,18.471744141599395,50.1053057870714
PL_1001241491204,Lyski,18.379726359657155,50.1224139921256
PL_1001241491205,Świerklany,18.602910722360477,50.04009161578666
PL_1001241491501,Pszów,18.399857911777598,50.04317604895027
PL_1001241491502,Radlin,18.47637202338122,50.05029301290897
PL_1001241491503,Rydułtowy,18.4277791131448,50.06844190270047
PL_1001241491504,Wodzisław Śląski,18.463221500164412,50.007713215068755
PL_1001241491505,Godów,18.49205735700135,49.93560371508176
PL_1001241491506,Gorzyce,18.395788797425162,49.97410277940613
PL_1001241491507,Lubomia,18.322414540804765,50.03074042813345
PL_1001241491508,Marklowice,18.51176840988616,50.02261454864184
PL_1001241491509,Mszana,18.524441232019214,49.97467787403404
PL_1001241496701,Jastrzębie-Zdrój,18.599984976160087,49.9503537899605
PL_1001241497301,Rybnik,18.544760025621226,50.08394022123213
PL_1001241497901,Żory,18.682220954379297,50.036060959254684
PL_1001241500101,Będzin,19.11632106408307,50.322912210121785
PL_1001241500102,Czeladź,19.085864753616207,50.30923720966597
PL_1001241500103,Wojkowice,19.002803092078594,50.36576358815293
PL_1001241500104,Bobrowniki,18.9792372571713,50.37834739756784
PL_1001241500105,Mierzęcice,19.131418971910964,50.44254368749204
PL_1001241500106,Psary,19.112031135053012,50.37365728442137
PL_1001241500107,Siewierz,19.22691171545902,50.4705363838034
PL_1001241500108,Sławków,19.379264263649876,50.29880907911277
PL_1001241501601,Poręba,19.334385106143035,50.48534653604755
PL_1001241501602,Zawiercie,19.434212634908548,50.49066585027143
PL_1001241501603,Irządze,19.6768813584922,50.63076149474174
PL_1001241501604,Kroczyce,19.586897168637833,50.56472305143155
PL_1001241501605,Łazy,19.388439460123717,50.42389893262295
PL_1001241501606,Ogrodzieniec,19.525245978379044,50.45324630528123
PL_1001241501607,Pilica,19.667099565799834,50.47067837189707
PL_1001241501608,Szczekociny,19.819480412447977,50.62622887877683
PL_1001241501609,Włodowice,19.43965659160912,50.54282482422282
PL_1001241501610,Żarnowiec,19.8383226645443,50.482761600983345
PL_1001241506501,Dąbrowa Górnicza,19.205283826223038,50.327738556157776
PL_1001241506801,Jaworzno,19.24423045350578,50.21428764652171
PL_1001241507501,Sosnowiec,19.151928349366578,50.283847592680324
PL_1001241510801,Łaziska Górne,18.864635737370605,50.15271900079412
PL_1001241510802,Mikołów,18.886042346857497,50.177837570331
PL_1001241510803,Orzesze,18.77416172091382,50.13664486803354
PL_1001241510804,Ornontowice,18.771256465244647,50.170505387476624
PL_1001241510805,Wyry,18.876392173715715,50.128053343868295
PL_1001241511001,Goczałkowice-Zdrój,18.94414881102867,49.95657973738859
PL_1001241511002,Kobiór,18.982762086392555,50.07945893729384
PL_1001241511003,Miedźna,19.105404194808322,50.009827466814
PL_1001241511004,Pawłowice,18.69920703712587,49.96178544388828
PL_1001241511005,Pszczyna,18.938305172965354,49.97785562374279
PL_1001241511006,Suszec,18.80274973471784,50.02374190216019
PL_1001241511401,Bieruń,19.134140106401954,50.08363344730236
PL_1001241511402,Imielin,19.190016209933688,50.14777056883257
PL_1001241511403,Lędziny,19.130266117843586,50.13678380033861
PL_1001241511404,Bojszowy,19.088145336955034,50.05541215837631
PL_1001241511405,Chełm Śląski,19.198743940490825,50.108414419624566
PL_1001241517701,Tychy,18.985423916225034,50.11417582091803
PL_1002081130101,Kostrzyn nad Odrą,14.65329013795653,52.590331117604954
PL_1002081130102,Bogdaniec,15.091288247078177,52.69398367337534
PL_1002081130103,Deszczno,15.295585686090044,52.683559049997115
PL_1002081130104,Kłodawa,15.24908119200256,52.787122927763214
PL_1002081130105,Lubiszyn,15.022538260563811,52.77947030532014
PL_1002081130106,Santok,15.363179283260534,52.738585112413226
PL_1002081130107,Witnica,14.8922262938068,52.67535220452499
PL_1002081130301,Bledzew,15.398168276810761,52.502839772111564
PL_1002081130302,Międzyrzecz,15.576826182919744,52.44162949627128
PL_1002081130303,Przytoczna,15.67473101550547,52.5762625896627
PL_1002081130304,Pszczew,15.776428300784819,52.48472614678651
PL_1002081130305,Skwierzyna,15.501610676837359,52.59595608405803
PL_1002081130306,Trzciel,15.83484031626009,52.3550531270462
PL_1002081130501,Cybinka,14.788799393712429,52.18991483520818
PL_1002081130502,Górzyca,14.684182417476226,52.494963785631974
PL_1002081130503,Ośno Lubuskie,14.883250865306419,52.4536750055536
PL_1002081130504,Rzepin,14.823435591132748,52.350472004715215
PL_1002081130505,Słubice,14.564453663740652,52.35206854069757
PL_1002081130601,Dobiegniew,15.760154777050928,52.97274201483836
PL_1002081130602,Drezdenko,15.829679411543578,52.83733893583964
PL_1002081130603,Stare Kurowo,15.677586930690076,52.85379355416546
PL_1002081130604,Strzelce Krajeńskie,15.529498798095185,52.8832548188498
PL_1002081130605,Zwierzyn,15.555575830421583,52.817216298118844
PL_1002081130701,Krzeszyce,15.03059047044685,52.5872208896819
PL_1002081130702,Lubniewice,15.225437027189068,52.490113084792796
PL_1002081130703,Słońsk,14.785311613510057,52.56971412123234
PL_1002081130704,Sulęcin,15.120429256163757,52.44289195997005
PL_1002081130705,Torzym,15.037714520422535,52.309471171799665
PL_1002081136101,Gorzów Wielkopolski,15.236098999151464,52.743606949629246
PL_1002081140201,Gubin,14.727291333652836,51.95693049201158
PL_1002081140202,Bobrowice,15.065221286560092,51.96629999738405
PL_1002081140203,Bytnica,15.160457571832893,52.1425102820349
PL_1002081140204,Dąbie,15.128512700096604,52.021248357618845
PL_1002081140205,Gubin,14.741064862051468,51.965432560882725
PL_1002081140206,Krosno Odrzańskie,15.101568994630483,52.055820597573536
PL_1002081140207,Maszewo,14.918884639194967,52.08810725903958
PL_1002081140401,Nowa Sól,15.707275795893596,51.80380658893639
PL_1002081140402,Bytom Odrzański,15.820327207391625,51.730788707033305
PL_1002081140403,Kolsko,15.934345557727612,51.94654490703606
PL_1002081140404,Kożuchów,15.595005477602228,51.7460403538606
PL_1002081140405,Nowa Sól,15.729528363583402,51.80345833283091
PL_1002081140406,Nowe Miasteczko,15.729790342738111,51.68891085996347
PL_1002081140407,Otyń,15.702184989147309,51.83949856759185
PL_1002081140408,Siedlisko,15.82449720096224,51.74543769882377
PL_1002081140801,Lubrza,15.423515592641648,52.30631054777788
PL_1002081140802,Łagów,15.297369794097555,52.31442573531932
PL_1002081140803,Skąpe,15.434208713366091,52.15935852826406
PL_1002081140804,Szczaniec,15.678679748193415,52.26455792708197
PL_1002081140805,Świebodzin,15.529770076871309,52.24749132281948
PL_1002081140806,Zbąszynek,15.812571707730283,52.24892623103869
PL_1002081140901,Babimost,15.827381166894055,52.16544034498755
PL_1002081140902,Bojadła,15.795447178373314,51.96448481435078
PL_1002081140903,Czerwieńsk,15.40375414653407,52.01271644229162
PL_1002081140904,Kargowa,15.856884934304444,52.07161750320029
PL_1002081140905,Nowogród Bobrzański,15.24199501260995,51.80006991278487
PL_1002081140906,Sulechów,15.622904748950313,52.08439876950779
PL_1002081140907,Świdnica,15.412945670731842,51.9155631453558
PL_1002081140908,Trzebiechów,15.73052427398181,52.0163320556086
PL_1002081140909,Zabór,15.69121742069041,51.94589600865208
PL_1002081141001,Gozdnica,15.09315852128694,51.436285709699206
PL_1002081141002,Żagań,15.314541224815263,51.61587146942131
PL_1002081141003,Brzeźnica,15.420862672229083,51.70565385660442
PL_1002081141004,Iłowa,15.19519959039035,51.505761542141585
PL_1002081141005,Małomice,15.45192454211518,51.555533035494115
PL_1002081141006,Niegosławice,15.726639550361543,51.607150719414214
PL_1002081141007,Szprotawa,15.544052192007308,51.56201080585823
PL_1002081141008,Wymiarki,15.085089126943362,51.51283383890808
PL_1002081141009,Żagań,15.37663533225295,51.609828097566776
PL_1002081141101,Łęknica,14.739603400115081,51.53955832400204
PL_1002081141102,Żary,15.131459593936372,51.63635338191107
PL_1002081141103,Brody,14.793732168646141,51.7532391538264
PL_1002081141104,Jasień,14.994216727721591,51.77188685677117
PL_1002081141105,Lipinki Łużyckie,14.995925017840513,51.64061309194236
PL_1002081141106,Lubsko,14.968206078317,51.785522291471786
PL_1002081141107,Przewóz,14.955003639819619,51.48328767646983
PL_1002081141108,Trzebiel,14.813728232977516,51.61180627682651
PL_1002081141109,Tuplice,14.839901567452957,51.67549263523514
PL_1002081141110,Żary,15.1559071005898,51.65009515820635
PL_1002081141201,Sława,16.073832134058573,51.88235984122392
PL_1002081141202,Szlichtyngowa,16.241529199902548,51.72625631092812
PL_1002081141203,Wschowa,16.312508667275832,51.80791734091672
PL_1002081146201,Zielona Góra,15.50010463388342,51.93616272848858
PL_1002301570601,Jaraczewo,17.334155213619734,51.95434975272341
PL_1002301570602,Jarocin,17.504301329267793,51.966304275126596
PL_1002301570603,Kotlin,17.64530821797049,51.92317463196366
PL_1002301570604,Żerków,17.57644313302502,52.07036719817446
PL_1002301570701,Blizanów,18.035166294575884,51.854155241097985
