gisco_id,lau_name,longitude,latitude
SI_128,Tolmin,13.742214509140215,46.18150590632732
SI_129,Trbovlje,15.0491512971756,46.15131636187505
SI_130,Trebnje,15.002885324003657,45.91263708682902
SI_131,Tržič,14.298228216275907,46.35512219501276
SI_132,Turnišče,16.315098827100787,46.61993500887453
SI_133,Velenje,15.117306032118385,46.36067861542008
SI_134,Velike Lašče,14.62405631773813,45.84626963146996
SI_135,Videm,15.88070627286244,46.370186340063796
SI_136,Vipava,13.956082453046136,45.84147959395541
SI_137,Vitanje,15.298095170216861,46.38079482293015
SI_138,Vodice,14.497374280950835,46.179418352272904
SI_139,Vojnik,15.303407094293211,46.29345635766811
SI_140,Vrhnika,14.297884108109255,45.96657232307052
SI_141,Vuzenica,15.168090153867118,46.605474722767404
SI_142,Zagorje ob Savi,14.992184316949878,46.13312517273125
SI_143,Zavrč,16.04398707170233,46.36100453880657
SI_144,Zreče,15.387084232106904,46.372453918316964
SI_146,Železniki,14.166259661336435,46.227935225124526
SI_147,Žiri,14.1126595013191,46.05116574487845
SI_148,Benedikt,15.894060237148953,46.611043380256405
SI_149,Bistrica ob Sotli,15.656801854450949,46.05810632619528
SI_150,Bloke,14.504557800176427,45.77700026632737
SI_151,Braslovče,15.061052566988351,46.28189008432349
SI_152,Cankova,16.03023994857709,46.72842004348142
SI_153,Cerkvenjak,15.94626687414389,46.559996567184086
SI_154,Dobje,15.395356243612014,46.1345380997296
SI_155,Dobrna,15.22644896673126,46.339381726102495
SI_156,Dobrovnik/Dobronak,16.32900095203619,46.63446904460611
SI_157,Dolenjske Toplice,15.05221826323429,45.75371531710961
SI_158,Grad,16.085754722976038,46.79746898146653
SI_159,Hajdina,15.830277743957561,46.41711927105751
SI_160,Hoče - Slivnica,15.668803492771962,46.48862738532101
SI_161,Hodoš/Hodos,16.321069182720986,46.82643941687188
SI_162,Horjul,14.298024102103717,46.02228114937775
SI_163,Jezersko,14.49774189088153,46.395604013351885
SI_164,Komenda,14.546471966822265,46.19904934536112
SI_165,Kostel,14.875180652980534,45.482346040617145
SI_166,Križevci,16.135050105791006,46.557313689739914
SI_167,Lovrenc na Pohorju,15.394597376409596,46.539453873302506
SI_168,Markovci,15.947794257902014,46.39389294843137
SI_169,Miklavž na Dravskem polju,15.69731682462384,46.4998355108074
SI_170,Mirna Peč,15.091094442632402,45.859898592493444
SI_171,Oplotnica,15.44717475604015,46.38514524619329
SI_172,Podlehnik,15.867725903660524,46.33042122795621
SI_173,Polzela,15.076926644880983,46.2777551828198
SI_174,Prebold,15.094328067073992,46.242658891864565
SI_175,Prevalje,14.92219021961367,46.54785099342168
SI_176,Razkrižje,16.27248024263841,46.51885638290798
SI_177,Ribnica na Pohorju,15.277568791698771,46.533944423755294
SI_178,Selnica ob Dravi,15.492908828383907,46.54873873605474
SI_179,Sodražica,14.640824151479732,45.761823464860704
SI_180,Solčava,14.690853400663817,46.41525026831889
SI_181,Sveta Ana,15.83764232835138,46.65126410589436
SI_182,Sveti Andraž v Slov. goricah,15.95258096298892,46.52919066700288
SI_183,Šempeter - Vrtojba,13.639553494845718,45.925254274601336
SI_184,Tabor,15.017217391712839,46.238104387423185
SI_185,Trnovska vas,15.88448153671875,46.51954743182327
SI_186,Trzin,14.567348244346315,46.134946773373294
SI_187,Velika Polana,16.34571489692011,46.573792612314136
SI_188,Veržej,16.1658220543663,46.58340338272942
SI_189,Vransko,14.957419915167494,46.24532033129014
SI_190,Žalec,15.157820913318362,46.25240615735962
SI_191,Žetale,15.795795571129885,46.284018496556726
SI_192,Žirovnica,14.144057368247964,46.397095432390536
SI_193,Žužemberk,14.94906496873815,45.82154922821308
SI_194,Šmartno pri Litiji,14.841013891195548,46.04275843737349
SI_195,Apače,15.89050114471773,46.69231131320225
SI_196,Cirkulane,15.99527878484991,46.3428164105547
SI_197,Kostanjevica na Krki,15.41045721571477,45.8432982806595
SI_198,Makole,15.669639151931937,46.32628675843514
SI_199,Mokronog - Trebelno,15.14221645150052,45.93086043548517
SI_200,Poljčane,15.581103588905988,46.30957973842328
SI_201,Renče - Vogrsko,13.672199710292164,45.89377625935652
SI_202,Središče ob Dravi,16.263731825904163,46.3982662055388
SI_203,Straža,15.081052125041593,45.78577921554219
SI_204,Sveta Trojica v Slov. goricah,15.877182655166667,46.57666183593567
SI_205,Sveti Tomaž,16.0748624763574,46.48278303648937
SI_206,Šmarješke Toplice,15.24992690611134,45.87466799924586
SI_207,Gorje,14.077058893177941,46.38101402041345
SI_208,Log - Dragomer,14.384503067696475,46.01552132070761
SI_209,Rečica ob Savinji,14.922351357337455,46.316720290456836
SI_210,Sveti Jurij v Slov. goricah,15.782010131593312,46.60959837155488
SI_211,Šentrupert,15.070904436995889,45.959386590337694
SI_212,Mirna,15.063955602845352,45.95449069867955
SI_213,Ankaran/Ancarano,13.73754554296349,45.57853887930124
