gisco_id,lau_name,longitude,latitude
RS_70823,Merošina,21.726083408114725,43.28435440669563
RS_70831,Mionica,20.092221614099216,44.24894995120334
RS_70840,Negotin,22.549193912143526,44.245263716302034
RS_70866,Nova Varoš,19.815764958027874,43.4618316266467
RS_70874,Novi Pazar,20.51083803940341,43.1372088551888
RS_70882,Osečina,19.593018341726445,44.369673345009126
RS_70904,Paraćin,21.415080438995073,43.85379215017714
RS_70912,Petrovac na Mlavi,21.416590302199793,44.34812133210727
RS_70939,Pirot,22.59021384457427,43.155654125636126
RS_70947,Požarevac,21.193640574556774,44.632491083624124
RS_70955,Požega,20.03870800778761,43.84639268422477
RS_70963,Preševo,21.6645523836671,42.30657750307398
RS_70971,Priboj,19.535040126173914,43.56548969470137
RS_70980,Prijepolje,19.652453054241292,43.37087338256504
RS_70998,Prokuplje,21.58894639796058,43.24076175110888
RS_71005,Ražanj,21.56127922867712,43.706277309636164
RS_71013,Rača,20.974376442001276,44.22295806662621
RS_71021,Raška,20.621510803475978,43.28970507458243
RS_71030,Rekovac,21.11457768910543,43.816852640284225
RS_71048,Jagodina,21.259449725757886,43.981438454926824
RS_71056,Svilajnac,21.21212554076933,44.224318347164
RS_71064,Svrljig,22.12165176695954,43.414437218171415
RS_71072,Sjenica,20.007024051628655,43.27275154465121
RS_71099,Smederevo,20.95563646974634,44.62299228742836
RS_71102,Smederevska Palanka,20.946049615731287,44.38076598958278
RS_71129,Sokobanja,21.865519423795597,43.6476257359892
RS_71137,Surdulica,22.17013645100748,42.688321218925225
RS_71145,Užice,19.838523840762647,43.858237410816926
RS_71153,Topola,20.686493016622734,44.25300856062852
RS_71161,Trgovište,22.11519966714326,42.37550108739834
RS_71170,Trstenik,21.07427560436079,43.616651694875976
RS_71188,Tutin,20.333944266900755,42.989362962136795
RS_71196,Ćićevac,21.42861930429143,43.71560562763673
RS_71200,Ćuprija,21.38117203223809,43.93730903557367
RS_71218,Ub,20.071061181773555,44.45975940692665
RS_71226,Crna Trava,22.306347605008803,42.81140790105916
RS_71234,Čajetina,19.705334382285155,43.73722153242598
RS_71242,Čačak,20.349934585433726,43.88822276963903
RS_71269,Šabac,19.672075674051108,44.75051548456154
RS_71277,Lapovo,21.09720204162159,44.184162861707506
RS_71285,Niš - Niška Banja,21.998532526486727,43.300573895331915
RS_71293,Belgrade - Surčin,20.311131453923462,44.7831072941499
RS_71307,Niš - Pantelej,21.917506198913273,43.32614140453952
RS_71315,Niš - Crveni Krst,21.894536823285744,43.32495283282619
RS_71323,Niš - Palilula,21.893110050940287,43.31245084987661
RS_71331,Niš - Medijana,21.913874495174753,43.31783553073992
RS_71340,Kostolac,21.170173969310913,44.70817654585672
RS_71358,Vranjska Banja,21.986973756282627,42.55921799267003
RS_71366,Sevojno,19.89840669212786,43.84427125159212
RS_80012,Ada,20.123810889216752,45.78536968133526
RS_80039,Alibunar,20.97315267880304,45.10050826601693
RS_80047,Apatin,19.019401901689843,45.667159319168135
RS_80055,Bač,19.187966607556046,45.38886301717579
RS_80063,Bačka Palanka,19.405503093218396,45.30952529476083
RS_80071,Bačka Topola,19.590724108291774,45.830965164112754
RS_80080,Bački Petrovac,19.584222738077738,45.360841540222346
RS_80098,Bela Crkva,21.39321974975772,44.90331694427378
RS_80101,Beočin,19.684788334676682,45.21916058875082
RS_80110,Bečej,20.05511862845541,45.62465321695421
RS_80128,Vršac,21.27910046516321,45.10039599167752
RS_80136,Žabalj,20.054885541697892,45.401744127785165
RS_80144,Žitište,20.60669723457388,45.53491084135406
RS_80152,Zrenjanin,20.400073192519013,45.36945825328794
RS_80179,Inđija,20.08940037498749,45.06710637505662
RS_80187,Irig,19.844849853499873,45.10553811216016
RS_80195,Kanjiža,20.021092469579198,46.07222904947842
RS_80209,Kikinda,20.460776897138928,45.82883755825409
RS_80217,Kovačica,20.641939083380063,45.108403800289835
RS_80225,Kovin,20.955165009907784,44.756088603870445
RS_80233,Kula,19.458787291012698,45.631801374915604
RS_80241,Mali Iđoš,19.682501332552086,45.687355518001475
RS_80250,Nova Crnja,20.659275340251245,45.69633846190244
RS_80268,Novi Bečej,20.159609452223076,45.62847884897456
RS_80276,Novi Kneževac,20.100339545773487,46.050511518171696
RS_80284,Novi Sad,19.816980306689224,45.26134163419163
RS_80292,Opovo,20.45359851933504,45.06037025295745
RS_80306,Odžaci,19.253731083474545,45.520577393045656
RS_80314,Pančevo,20.692673947761794,44.88197172751887
RS_80322,Pećinci,20.01702604308662,44.835053369040544
RS_80349,Plandište,21.09327194356361,45.22716031369808
RS_80357,Ruma,19.815230640604355,44.96539377696066
RS_80365,Senta,20.07230242987147,45.92518500585126
