gisco_id,lau_name,longitude,latitude
SI_090,Piran/Pirano,13.5940099990227,45.51433447737648
SI_091,Pivka,14.194727858360325,45.67719346260145
SI_092,Podčetrtek,15.591939177612531,46.14995620861697
SI_093,Podvelka,15.33925954658835,46.59183336561337
SI_094,Postojna,14.213296020745286,45.77189227576592
SI_095,Preddvor,14.417124437172644,46.299999369590466
SI_096,Ptuj,15.875088005268298,46.426285857727095
SI_097,Puconci,16.13325556348618,46.72538618150619
SI_098,Rače - Fram,15.6633518418482,46.45282348138446
SI_099,Radeče,15.180953309373072,46.06556224435879
SI_100,Radenci,16.039950299336528,46.63729237884502
SI_101,Radlje ob Dravi,15.226539018788046,46.61379497340573
SI_102,Radovljica,14.179012787970722,46.347227880815005
SI_103,Ravne na Koroškem,14.966789863227731,46.54006687269866
SI_104,Ribnica,14.730540466015198,45.737085023955984
SI_105,Rogašovci,16.03742185859627,46.80025291598004
SI_106,Rogaška Slatina,15.630005306327947,46.23950232465106
SI_107,Rogatec,15.70510090125454,46.22378813749455
SI_108,Ruše,15.51547261765279,46.541802982559474
SI_109,Semič,15.184042404072528,45.6522163497496
SI_110,Sevnica,15.290159710098202,46.011549630147684
SI_111,Sežana,13.869199445672505,45.70985706415456
SI_112,Slovenj Gradec,15.08561031250128,46.505454403842215
SI_113,Slovenska Bistrica,15.570423304703679,46.39379320455356
SI_114,Slovenske Konjice,15.430032003901431,46.33744183227019
SI_115,Starše,15.746099576934059,46.45938734428092
SI_116,Sveti Jurij ob Ščavnici,16.016704993045934,46.56644099654843
SI_117,Šenčur,14.410058729903698,46.239571300381776
SI_118,Šentilj,15.697088619170078,46.68607465257109
SI_119,Šentjernej,15.332724416354713,45.84029033394591
SI_120,Šentjur,15.40148234418282,46.21760324619707
SI_121,Škocjan,15.297499681220854,45.90535678114777
SI_122,Škofja Loka,14.311643862492103,46.16972774190533
SI_123,Škofljica,14.570245874913171,45.98118313613808
SI_124,Šmarje pri Jelšah,15.517328704927454,46.228324019912215
SI_125,Šmartno ob Paki,15.032225381293063,46.33013449409211
SI_126,Šoštanj,15.048970661150175,46.38211476067963
SI_127,Štore,15.315195878622651,46.22098949679407
SI_128,Tolmin,13.74124486373037,46.181293097864
SI_129,Trbovlje,15.049516096906952,46.15057277990796
SI_130,Trebnje,15.000638717283618,45.9108190097046
SI_131,Tržič,14.297771955666121,46.35413768783765
SI_132,Turnišče,16.315055540882792,46.62033686319154
SI_133,Velenje,15.11774328895234,46.360639877813234
SI_134,Velike Lašče,14.623135838304247,45.850514332993185
SI_135,Videm,15.882185148593285,46.370539312267276
SI_136,Vipava,13.955284804491178,45.84153426286881
SI_137,Vitanje,15.298303043880018,46.38189876989677
SI_138,Vodice,14.497754343270492,46.178923248373806
SI_139,Vojnik,15.304120333929323,46.292916524899645
SI_140,Vrhnika,14.298032129050092,45.96693569622826
SI_141,Vuzenica,15.16808738171708,46.6054772074842
SI_142,Zagorje ob Savi,14.991907604169642,46.13317793210095
SI_143,Zavrč,16.04674852476445,46.361297183935946
SI_144,Zreče,15.387314200800256,46.37269795505218
SI_146,Železniki,14.166546211488797,46.227839984802365
SI_147,Žiri,14.112682270186374,46.05125029320485
SI_148,Benedikt,15.894216348147042,46.61042471916071
SI_149,Bistrica ob Sotli,15.659074232071223,46.06084511870898
SI_150,Bloke,14.503018316489747,45.77791619624366
SI_151,Braslovče,15.061982713823927,46.28062146403613
SI_152,Cankova,16.027426201073865,46.726744244019905
SI_153,Cerkvenjak,15.947919428773282,46.560081298209134
SI_154,Dobje,15.396716201833065,46.13506318587661
SI_155,Dobrna,15.22597832220179,46.33909001578763
SI_156,Dobrovnik/Dobronak,16.330050294395267,46.63465620197745
SI_157,Dolenjske Toplice,15.052066289909083,45.75389536029695
SI_158,Grad,16.08541424969975,46.79790508160448
SI_159,Hajdina,15.83016190893057,46.41710571602022
SI_160,Hoče - Slivnica,15.671293146053623,46.4897008718682
SI_161,Hodoš/Hodos,16.324731044227995,46.82618486714283
SI_162,Horjul,14.296747500124345,46.02198864034247
SI_163,Jezersko,14.49790451523142,46.39545266376524
SI_164,Komenda,14.545960927771267,46.199854789464425
SI_165,Kostel,14.860865140126021,45.47221513488818
SI_166,Križevci,16.13434561859453,46.56155629924613
SI_167,Lovrenc na Pohorju,15.394094046644442,46.53948866364326
SI_168,Markovci,15.94762312541829,46.39533394004736
SI_169,Miklavž na Dravskem polju,15.696168310215313,46.50025493836055
SI_170,Mirna Peč,15.092212713682347,45.85963923294436
SI_171,Oplotnica,15.447179266346367,46.38533445039921
SI_172,Podlehnik,15.866734376564597,46.32775195996761
SI_173,Polzela,15.078056606123873,46.27699087285858
SI_174,Prebold,15.094300626312071,46.24383808696936
SI_175,Prevalje,14.92211667635706,46.54780163480602
SI_176,Razkrižje,16.26963447165751,46.519442161473926
SI_177,Ribnica na Pohorju,15.277687731443132,46.53394250496542
SI_178,Selnica ob Dravi,15.493129974401892,46.54967240869609
SI_179,Sodražica,14.640202129201207,45.761795628756936
SI_180,Solčava,14.691213271362145,46.414274636562105
SI_181,Sveta Ana,15.838708257941539,46.65036701898981
SI_182,Sveti Andraž v Slov. goricah,15.954896490102803,46.53132658874518
SI_183,Šempeter - Vrtojba,13.633957966775787,45.9296665875229
SI_184,Tabor,15.016048837641172,46.23828773681825
SI_185,Trnovska vas,15.885157642905456,46.519885764615275
SI_186,Trzin,14.567415891254736,46.13499280121992
SI_187,Velika Polana,16.345210466560886,46.573912296098364
SI_188,Veržej,16.165648915737613,46.58363294295671
SI_189,Vransko,14.957168664090487,46.244519103377826
SI_190,Žalec,15.156226189508663,46.25029088175874
SI_191,Žetale,15.803912095905641,46.28325512887489
SI_192,Žirovnica,14.141613966037497,46.39635421392435
SI_193,Žužemberk,14.951495819067853,45.82121683270477
SI_194,Šmartno pri Litiji,14.841156525675112,46.041626411003094
SI_195,Apače,15.880778615583742,46.69498150800109
SI_196,Cirkulane,15.993601248195532,46.34197639227033
SI_197,Kostanjevica na Krki,15.41103865151243,45.84348168953425
SI_198,Makole,15.67046594716973,46.32706207218803
SI_199,Mokronog - Trebelno,15.142825865413352,45.92951217010951
SI_200,Poljčane,15.580735764217362,46.31099695290677
SI_201,Renče - Vogrsko,13.671927639750312,45.89291254906828
SI_202,Središče ob Dravi,16.26282302532635,46.39904502703618
SI_203,Straža,15.08099846955201,45.78550893454795
SI_204,Sveta Trojica v Slov. goricah,15.876963277973042,46.57699010723662
SI_205,Sveti Tomaž,16.0743043490833,46.48208598719537
SI_206,Šmarješke Toplice,15.250639350205889,45.874485337618445
SI_207,Gorje,14.077550477374633,46.38113946870557
SI_208,Log - Dragomer,14.384725305944652,46.01467606084824
SI_209,Rečica ob Savinji,14.922436151566052,46.317761637116845
SI_210,Sveti Jurij v Slov. goricah,15.781481188269947,46.609800994369124
SI_211,Šentrupert,15.073907998629272,45.959492126173956
SI_212,Mirna,15.059967275423222,45.95450704793323
SI_213,Ankaran/Ancarano,13.738287940726932,45.57858445321869
