gisco_id,lau_name,longitude,latitude
FI_322,Kemiönsaari / Kimitoön,22.630201329256217,60.10957350954899
FI_398,Lahti / Lahtis,25.666931156866617,60.98238752016088
FI_399,Laihia / Laihela,22.024480975107327,62.97667461626644
FI_400,Laitila,21.698848093566365,60.88228535321864
FI_402,Lapinlahti,27.44373648376136,63.357245307994546
FI_403,Lappajärvi,23.626323000560273,63.213216330851324
FI_405,Lappeenranta / Villmanstrand,28.19042435813346,61.06038627309772
FI_407,Lapinjärvi / Lappträsk,26.18966784885138,60.629409363033844
FI_408,Lapua / Lappo,23.018608933742605,62.969714284082194
FI_410,Laukaa,25.939128621623464,62.372793639709535
FI_416,Lemi,27.89865745359468,61.070742825071875
FI_417,Lemland,20.09111234849682,60.06780982747479
FI_418,Lempäälä,23.771738947029117,61.36796922217426
FI_420,Leppävirta,27.78260999436459,62.49000967535142
FI_421,Lestijärvi,24.670396067676283,63.520231505071465
FI_422,Lieksa,30.02779546275534,63.322787366366555
FI_423,Lieto / Lundo,22.426236252384793,60.501948731873235
FI_425,Liminka / Limingo,25.43968690569348,64.82717993756322
FI_426,Liperi,29.49071806346384,62.605051491964275
FI_430,Loimaa,23.02752016804724,60.8598052091639
FI_433,Loppi,24.504455336983497,60.71649640213566
FI_434,Loviisa / Lovisa,26.217246099655164,60.45418419089449
FI_435,Luhanka,25.743831651351872,61.807710804018015
FI_436,Lumijoki,25.19095888568,64.83332763989178
FI_438,Lumparland,20.255876343278526,60.11712662822813
FI_440,Luoto / Larsmo,22.777787389410324,63.76102980950086
FI_441,Luumäki,27.605825941205076,60.9282066652418
FI_444,Lohja / Lojo,24.05502248355561,60.246728282986275
FI_445,Parainen / Pargas,22.308136724173828,60.304207724499925
FI_475,Maalahti / Malax,21.564353083039432,62.923386707064985
FI_478,Maarianhamina - Mariehamn / Mariehamn,19.94263984202265,60.100487429479436
FI_480,Marttila,22.893229743738505,60.58788647798867
FI_481,Masku,22.08667819759331,60.560832228859866
FI_483,Merijärvi,24.43896687327091,64.2990435570142
FI_484,Merikarvia / Sastmola,21.50852357457592,61.86005940332799
FI_489,Miehikkälä,27.698822125530338,60.67346820255591
FI_491,Mikkeli / S:t Michel,27.26902567868352,61.68553584181479
FI_494,Muhos,25.98229246444102,64.81590224064509
FI_495,Multia,24.798504996136852,62.41172174258801
FI_498,Muonio,23.679184276625268,67.95383717966418
FI_499,Mustasaari / Korsholm,21.689540237718123,63.1091871881171
FI_500,Muurame,25.69088260084944,62.138499889629934
FI_503,Mynämäki,21.979658699255914,60.67532628880291
FI_504,Myrskylä / Mörskom,25.851524271599228,60.668027642195355
FI_505,Mäntsälä,25.267016454043592,60.61298753387216
FI_507,Mäntyharju,26.87251854703683,61.41966377316361
FI_508,Mänttä-Vilppula,24.584018991170886,62.03317558243586
FI_529,Naantali / Nådendal,22.038601066072204,60.47796636453501
FI_531,Nakkila,22.014614624075016,61.36638514323374
FI_535,Nivala,24.96790829027383,63.92191594474659
FI_536,Nokia,23.504395660638583,61.47871129552744
FI_538,Nousiainen / Nousis,22.09534028943444,60.60831629644482
FI_541,Nurmes,29.100527165243978,63.56555408448028
FI_543,Nurmijärvi,24.761604708818503,60.42963363156864
FI_545,Närpiö / Närpes,21.34908587057127,62.488860766934685
FI_560,Orimattila,25.73381895776716,60.80747501535622
FI_561,Oripää,22.69664354747335,60.858610819398535
FI_562,Orivesi,24.35970799659479,61.67100874960789
FI_563,Oulainen,24.817924095582125,64.26762047514555
FI_564,Oulu / Uleåborg,25.488565336910305,65.02501081886366
FI_576,Padasjoki,25.268797297270652,61.3496968319945
FI_577,Paimio / Pemar,22.698136981581033,60.44913139064894
FI_578,Paltamo,27.867427468489762,64.39573710969515
FI_580,Parikkala,29.523192993889985,61.57188661148436
FI_581,Parkano,23.021706614454626,62.00896998959456
FI_583,Pelkosenniemi,27.48195502492453,67.10500023893734
FI_584,Perho,24.422459330421106,63.21112732611555
FI_588,Pertunmaa,26.469931363306415,61.49178144405897
FI_592,Petäjävesi,25.19465733327551,62.263884559727124
FI_593,Pieksämäki,27.14704901910137,62.29972552925551
FI_595,Pielavesi,26.757516482259813,63.23626381265367
FI_598,Pietarsaari / Jakobstad,22.70140379479233,63.67402104357575
FI_599,Pedersören kunta,22.80419174473958,63.63611322757151
FI_601,Pihtipudas,25.569089247130417,63.372729540702785
FI_604,Pirkkala / Birkala,23.696245850851845,61.465146920554844
FI_607,Polvijärvi,29.38148766015875,62.85491553972129
FI_608,Pomarkku / Påmark,22.014585762121545,61.69542427092027
FI_609,Pori / Björneborg,21.79259125880801,61.487888816110605
FI_611,Pornainen / Borgnäs,25.37400146890544,60.47612278804879
FI_614,Posio,28.165431377017217,66.11516512474991
FI_615,Pudasjärvi,27.008413944280548,65.36226435118141
FI_616,Pukkila,25.573916577886774,60.64637173401627
FI_619,Punkalaidun,23.11060112907501,61.11547695864385
FI_620,Puolanka,27.67278145726976,64.86921202735077
FI_623,Puumala,28.178841873985295,61.524349185644454
FI_624,Pyhtää / Pyttis,26.74319405863649,60.48721637068936
FI_625,Pyhäjoki,24.25323484399294,64.46304170743178
FI_626,Pyhäjärvi,25.972874782975136,63.67828716424911
FI_630,Pyhäntä,26.33795120545909,64.10293340105457
FI_631,Pyhäranta,21.50753591719652,60.96612412897553
FI_635,Pälkäne,24.328905655810818,61.335804635235355
FI_636,Pöytyä,22.63728435327961,60.742025334227364
FI_638,Porvoo / Borgå,25.658222703657117,60.38847099668723
FI_678,Raahe / Brahestad,24.517728396490465,64.68076057544212
FI_680,Raisio / Reso,22.175662744139068,60.48190629058652
FI_681,Rantasalmi,28.30093224799752,62.06528086097563
FI_683,Ranua,26.523589707113505,65.92801497886208
FI_684,Rauma / Raumo,21.51134457084639,61.129756402578394
FI_686,Rautalampi,26.827925666874886,62.625770751344284
FI_687,Rautavaara,28.296935617960177,63.49252896730986
FI_689,Rautjärvi,29.35026212686182,61.42722397192316
FI_691,Reisjärvi,24.937113616091093,63.607251921509814
FI_694,Riihimäki,24.77318271834209,60.73843622579946
FI_697,Ristijärvi,28.211438815885398,64.50486370581649
FI_698,Rovaniemi,25.72088111936636,66.50239557787337
FI_700,Ruokolahti,28.834930561523137,61.2851457370568
FI_702,Ruovesi,24.064270034872155,61.98628875085646
FI_704,Rusko,22.25640671608847,60.550768675526356
FI_707,Rääkkylä,29.63657813434288,62.3108272353368
FI_710,Raasepori / Raseborg,23.529178719343356,60.018146818008944
FI_729,Saarijärvi,25.238744705624786,62.70785925879645
FI_732,Salla,28.66623152808915,66.82521778069827
FI_734,Salo,23.138649078180237,60.38739492695629
FI_736,Saltvik,20.022123005927284,60.27929054080364
FI_738,Sauvo / Sagu,22.69218567168212,60.34660745492949
FI_739,Savitaipale,27.682182386464476,61.19488142566616
FI_740,Savonlinna / Nyslott,28.917401940709418,61.86989935930621
FI_742,Savukoski,28.167575545082883,67.305594503671
FI_743,Seinäjoki,22.85249502990169,62.781544221015814
FI_746,Sievi,24.51142710336023,63.90494234373274
FI_747,Siikainen,21.838563682724153,61.87153784197205
FI_748,Siikajoki,25.06844285118398,64.6713704833219
FI_749,Siilinjärvi,27.681507538670964,63.0438172984849
FI_751,Simo,24.95527815687699,65.66865887696291
FI_753,Sipoo / Sibbo,25.190421302742315,60.363580200855175
FI_755,Siuntio / Sjundeå,24.183815330056817,60.14936365022048
FI_758,Sodankylä,26.582609254750356,67.4231509425413
FI_759,Soini,24.207309454062486,62.87141431913255
FI_761,Somero,23.516454377219432,60.627833348717864
FI_762,Sonkajärvi,27.511511797457754,63.685697109562106
FI_765,Sotkamo,28.3664066654878,64.13883799195571
FI_766,Sottunga,20.662988175642003,60.13194732239478
FI_768,Sulkava,28.36703715339605,61.786602775549426
FI_771,Sund,20.128914525847527,60.23266507614094
FI_777,Suomussalmi,28.91767694390015,64.88370792713283
FI_778,Suonenjoki,27.116833633481672,62.62478503738503
FI_781,Sysmä,25.680491385951907,61.50355535165062
FI_783,Säkylä,22.339815906498817,61.060170071622196
FI_785,Vaala,26.832127244528053,64.55441314387997
FI_790,Sastamala,22.90963359215407,61.346753659759486
FI_791,Siikalatva,25.904060677487696,64.32980282867983
FI_831,Taipalsaari,28.09546215010731,61.13774010210995
FI_832,Taivalkoski,28.24017891592446,65.56970149077712
FI_833,Taivassalo / Tövsala,21.616547648470377,60.56103361551019
FI_834,Tammela,23.75977206859193,60.80482266289628
FI_837,Tampere / Tammerfors,23.787295932421216,61.48736549945612
FI_844,Tervo,26.768531880404495,62.95506470402789
FI_845,Tervola,24.828396785050945,66.0869845979986
FI_846,Teuva / Östermark,21.747634244550692,62.48476088306517
FI_848,Tohmajärvi,30.334623739307478,62.226859298247724
FI_849,Toholampi,24.256653828906966,63.76659249222665
FI_850,Toivakka,26.079622293024688,62.09974043446581
FI_851,Tornio / Torneå,24.15981302016206,65.84501858032354
FI_853,Turku / Åbo,22.274298663014015,60.45085614854895
FI_854,Pello,23.972800240215044,66.76992313567115
FI_857,Tuusniemi,28.490165178328976,62.80736845364682
FI_858,Tuusula / Tusby,25.05840239650805,60.41606048588175
FI_859,Tyrnävä,25.66112453719396,64.78468477332233
FI_886,Ulvila / Ulvsby,21.879057232499342,61.44334861394368
FI_887,Urjala,23.55823550723245,61.07972158058492
FI_889,Utajärvi,26.429940846249345,64.75814563372552
FI_890,Utsjoki,26.97544237459362,69.84590912171538
FI_892,Uurainen,25.503288930293053,62.49917641698834
FI_893,Uusikaarlepyy / Nykarleby,22.52932327013726,63.514536021211676
FI_895,Uusikaupunki / Nystad,21.421259614681297,60.8056725439478
FI_905,Vaasa / Vasa,21.632725744010596,63.0991469763114
FI_908,Valkeakoski,24.02762470169331,61.27241756091004
FI_915,Varkaus,27.867753309266515,62.31602126763671
FI_918,Vehmaa,21.709534126597564,60.6853111408006
FI_921,Vesanto,26.41217471373079,62.928226706982414
FI_922,Vesilahti,23.602905264641386,61.2998694787013
FI_924,Veteli / Vetil,23.79406194531948,63.46846521234593
FI_925,Vieremä,27.006475531781177,63.74421027865904
FI_927,Vihti / Vichtis,24.32514467005486,60.343919036964046
FI_931,Viitasaari,25.848849676510806,63.07793413810762
FI_934,Vimpeli,23.827371648580257,63.16008237885678
FI_935,Virolahti,27.68328941016,60.57450646306252
FI_936,Virrat / Virdois,23.771013780670437,62.24241578400757
FI_941,Vårdö,20.37043714683261,60.244902880429684
FI_946,Vöyri / Vörå,22.30099523170073,63.20204628850759
FI_976,Ylitornio / Övertorneå,23.69662334927011,66.32508587360095
FI_977,Ylivieska,24.535563822939395,64.07658510627435
FI_980,Ylöjärvi,23.600484197688345,61.55274715373891
FI_981,Ypäjä,23.277144975840173,60.80622253084883
FI_989,Ähtäri / Etseri,24.07467241416206,62.554835409109856
FI_992,Äänekoski,25.75338958344131,62.60078768674703
