gisco_id,lau_name,longitude,latitude
EL_02010108,Κοινότητα Μικροχωρίου,24.17778621312014,41.10255116250394
EL_02010109,Κοινότητα Μοναστηρακίου,24.131449080030013,41.161376035351736
EL_02010110,Κοινότητα Μυλοποτάμου,24.071407666238304,41.14972779915626
EL_02010111,Κοινότητα Νικοτσάρας,24.07438133743996,41.121055233385725
EL_02010112,Κοινότητα Ξηροποτάμου,24.11298468864371,41.165794601263684
EL_02010113,Κοινότητα Χωριστής,24.192079270474586,41.12950323477305
EL_02010201,Κοινότητα Σιδηρονέρου,24.23592215275921,41.36067692978559
EL_02010202,Κοινότητα Σκαλωτής,24.286865842936674,41.408114646716704
EL_02020101,Κοινότητα Καλαμπακίου,24.183815530419327,41.04965053208155
EL_02020102,Κοινότητα Αγίας Παρασκευής,24.16165413077274,41.01906182937548
EL_02020103,Κοινότητα Καλαμώνος,24.209807003929583,41.01006758749648
EL_02020104,Κοινότητα Νεροφράκτου,24.13123378768169,41.04461668727547
EL_02020105,Κοινότητα Φτελιάς,24.18830673752212,41.08576108513965
EL_02020201,Κοινότητα Κυρίων,24.26655596410398,41.08660510427697
EL_02020202,Κοινότητα Αγίου Αθανασίου,24.246697291465818,41.07263559431116
EL_02020203,Κοινότητα Αγοράς,24.27820926008707,41.13335412218009
EL_02020204,Κοινότητα Δοξάτου,24.232516249396284,41.08550335424717
EL_02020205,Κοινότητα Κεφαλαρίου,24.259325674219433,41.06262946953234
EL_02020206,Κοινότητα Πηγαδίων,24.306585650304157,41.12076968911271
EL_02030001,Κοινότητα Κάτω Νευροκοπίου,23.86792803678055,41.34113294797966
EL_02030002,Κοινότητα Αχλαδέας,24.005009983531018,41.395324014140776
EL_02030003,Κοινότητα Βαθυτόπου,23.71541716301571,41.353909031559844
EL_02030004,Κοινότητα Βώλακος,23.99993502686306,41.31442324437778
EL_02030005,Κοινότητα Γρανίτου,23.936914474611847,41.28849352248972
EL_02030006,Κοινότητα Δασωτού,23.800880978283175,41.34801881934571
EL_02030007,Κοινότητα Εξοχής,23.827660982557397,41.412107047773105
EL_02030008,Κοινότητα Καταφύτου,23.695096362895068,41.350039387528035
EL_02030009,Κοινότητα Κάτω Βροντούς,23.75876286590529,41.27543840935535
EL_02030010,Κοινότητα Λευκογείων,23.887168156953635,41.39387263615933
EL_02030011,Κοινότητα Μικροκλεισούρας,24.049638919450693,41.383949459339135
EL_02030012,Κοινότητα Μικρομηλέας,24.149606614889414,41.43267294949318
EL_02030013,Κοινότητα Οχυρού,23.852491655503645,41.30341931825196
EL_02030014,Κοινότητα Παγονερίου,24.03348059290359,41.39517301570703
EL_02030015,Κοινότητα Περιθωρίου,23.78069480961267,41.312438800281846
EL_02030016,Κοινότητα Ποταμών,24.101327226102466,41.39296443566226
EL_02030017,Κοινότητα Χρυσοκεφάλου,23.868491727915192,41.37880810762268
EL_02040101,Κοινότητα Παρανεστίου,24.494745417671837,41.270964111085995
EL_02040102,Κοινότητα Θολού,24.504212249064242,41.27006249242774
EL_02040103,Κοινότητα Σίλης,24.501042527491677,41.37043273138609
EL_02040201,Κοινότητα Νικηφόρου,24.29439116746718,41.15297331513645
EL_02040202,Κοινότητα Αδριανής,24.26205481621807,41.138726357608974
EL_02040203,Κοινότητα Άνω Πυξαρίου,24.316059963492183,41.16992319739677
EL_02040204,Κοινότητα Πλατανιάς,24.40595847217361,41.18819754682664
EL_02040205,Κοινότητα Πλατανόβρυσης,24.373819375783235,41.18141051246558
EL_02040206,Κοινότητα Πτελέας Πλατανιάς,24.448324843716826,41.21306259164106
EL_02040207,Κοινότητα Υψηλής Ράχης,24.343877885042545,41.20589183395685
EL_02050101,Κοινότητα Προσοτσάνης,23.970981294034882,41.180536662598676
EL_02050102,Κοινότητα Ανθοχωρίου,23.916584808135426,41.13966541671692
EL_02050103,Κοινότητα Γραμμένης,23.889472920996983,41.203905561793405
EL_02050104,Κοινότητα Καλής Βρύσης,23.90347491033165,41.14548153624208
EL_02050105,Κοινότητα Καλλιθέας,23.931712169358338,41.11756254514149
EL_02050106,Κοινότητα Κοκκινογείων,23.927489213269897,41.19363405536416
EL_02050107,Κοινότητα Μικροπόλεως,23.821683641511004,41.19336742281354
EL_02050108,Κοινότητα Πανοράματος,23.83568063019188,41.22754755501209
EL_02050109,Κοινότητα Πετρούσσης,24.022229220955115,41.18601709831214
EL_02050110,Κοινότητα Πύργων,24.023935395757206,41.258703552123094
EL_02050111,Κοινότητα Χαριτωμένης,23.85031336648734,41.164049647205744
EL_02050201,Κοινότητα Φωτολίβους,24.055623957195614,41.05963948796818
EL_02050202,Κοινότητα Αργυρούπολις,24.040777305189884,41.12280314408225
EL_02050203,Κοινότητα Μαυρολεύκης,24.097324057009153,41.05447160324688
EL_02050204,Κοινότητα Μεγαλοκάμπου,24.000855260905443,41.117850535002354
EL_02050205,Κοινότητα Μικροκάμπου,24.006931729079337,41.13448443074581
EL_02050206,Κοινότητα Περιχώρας,23.95442571089141,41.087048686535894
EL_02050207,Κοινότητα Σιταγρών,24.030884000670316,41.11602641393828
EL_03010101,Κοινότητα Αλεξανδρούπολης,25.87625467656835,40.85194731556894
EL_03010102,Κοινότητα Άβαντος,25.922993706852708,40.91801170908628
EL_03010103,Κοινότητα Αισύμης,25.948806749924096,41.018883333723565
EL_03010104,Κοινότητα Κίρκης,25.795244961773133,40.96094668230366
EL_03010105,Κοινότητα Μάκρης,25.736076410286337,40.85935487309402
EL_03010106,Κοινότητα Συκορράχης,25.66857555434383,40.95113900101398
EL_03010201,Κοινότητα Ανθείας,25.987205559898857,40.87431346549551
EL_03010202,Κοινότητα Δωρικού,25.98118174688249,40.91150318420421
EL_03010203,Κοινότητα Λουτρού,26.048839420218087,40.881117767488625
EL_03010204,Κοινότητα Νίψης,26.01608461375376,40.9329054282452
EL_03010301,Κοινότητα Φερών,26.171053852112287,40.893338075832844
EL_03010302,Κοινότητα Αρδανίου,26.20969042379543,40.930035672726795
EL_03010303,Κοινότητα Δορίσκου,26.115287754413515,40.86332192667559
EL_03010304,Κοινότητα Καβησού,26.1962761726985,40.92789233220832
EL_03010305,Κοινότητα Πέπλου,26.27007919155857,40.956811838777554
EL_03010306,Κοινότητα Πυλαίας,26.111866024877685,40.936540159905896
EL_03010307,Κοινότητα Τριφυλλίου,26.205454301419742,40.975578625367596
EL_03020101,Κοινότητα Διδυμοτείχου,26.495881254555236,41.35060479991397
EL_03020102,Κοινότητα Ασβεστάδων,26.357192425116164,41.346265011849006
EL_03020103,Κοινότητα Ασημένιου,26.557445307502768,41.4087459283185
EL_03020104,Κοινότητα Ελληνοχωρίου,26.467475360805803,41.3795795488122
EL_03020105,Κοινότητα Ισαακίου,26.537433398679948,41.35996637801926
EL_03020106,Κοινότητα Καρωτής,26.422470457533045,41.4085721169377
EL_03020107,Κοινότητα Κουφοβούνου,26.4478822832871,41.353260352865895
EL_03020108,Κοινότητα Κυανής,26.379462159488543,41.3737544400742
EL_03020109,Κοινότητα Μάνης,26.39063531699739,41.41570662643577
EL_03020110,Κοινότητα Πετράδων,26.603301138673892,41.34990744781959
EL_03020111,Κοινότητα Ποιμενικού,26.38631519587498,41.46047328393008
EL_03020112,Κοινότητα Πραγγίου,26.576981779413277,41.34587097696179
EL_03020113,Κοινότητα Πυθίου,26.594386259234934,41.38910388595993
EL_03020114,Κοινότητα Σιτοχωρίου,26.35437766381208,41.46420597371677
EL_03020115,Κοινότητα Σοφικό,26.561336092867972,41.424884048461216
EL_03020201,Κοινότητα Μεταξάδων,26.23482049025803,41.42166842790228
EL_03020202,Κοινότητα Αλεποχωρίου,26.21051114004467,41.45068619995419
EL_03020203,Κοινότητα Ασπρονερίου,26.307264246040912,41.3916374849723
EL_03020204,Κοινότητα Βρυσικών,26.32772123910692,41.4012302766483
EL_03020205,Κοινότητα Δόξης,26.280571369857824,41.48021072315306
EL_03020206,Κοινότητα Ελαφοχωρίου,26.300827316455802,41.483054990581486
EL_03020207,Κοινότητα Λάδης,26.263407100508964,41.45340952465217
EL_03020208,Κοινότητα Παλιουρίου,26.252832532444145,41.41386256777945
EL_03030101,Κοινότητα Ορεστιάδος,26.527169117135063,41.50253314645122
EL_03030102,Κοινότητα Αμπελακίων,26.394180324753137,41.48322618330405
EL_03030103,Κοινότητα Βάλτου,26.366024624138202,41.537547125177944
EL_03030104,Κοινότητα Θουρίου,26.560525508723696,41.437985683182774
EL_03030105,Κοινότητα Μεγάλης Δοξιπάρας,26.287339306173795,41.51075897840451
EL_03030106,Κοινότητα Νέου Χειμωνίου,26.55369086416794,41.45290640251721
EL_03030107,Κοινότητα Νεοχωρίου,26.453695306622677,41.51163838790657
EL_03030108,Κοινότητα Χανδρά,26.312761386771513,41.52311860216826
EL_03030201,Κοινότητα Νέας Βύσσης,26.54168700396989,41.583366775006
EL_03030202,Κοινότητα Καβύλης,26.521450118482228,41.56585743575662
EL_03030203,Κοινότητα Καστανεών,26.47556254342408,41.64738454682145
EL_03030204,Κοινότητα Ριζίων,26.42511036900924,41.62405097665754
EL_03030205,Κοινότητα Στέρνας,26.458627168208018,41.568254582379105
EL_03030301,Κοινότητα Κυπρίνος,26.226914128507673,41.57889547108136
EL_03030302,Κοινότητα Γαλήνης,26.18243466242519,41.53608815141327
EL_03030303,Κοινότητα Ζώνης,26.232948138067155,41.5099197634386
EL_03030304,Κοινότητα Φυλακίου,26.323705895623334,41.59506296177801
EL_03030401,Κοινότητα Δικαίων,26.309540058118806,41.709096186604974
EL_03030402,Κοινότητα Άρζου,26.40157491621375,41.63340380316583
EL_03030403,Κοινότητα Ελαίας,26.315634531041137,41.6194966380025
EL_03030404,Κοινότητα Θεραπειό,26.18840818475919,41.57745488003252
EL_03030405,Κοινότητα Κομάρων,26.231873259819707,41.59446964980408
EL_03030406,Κοινότητα Μαρασίων,26.46743602014247,41.66766929150598
EL_03030407,Κοινότητα Μηλέα,26.15816777587829,41.562739184870466
EL_03030408,Κοινότητα Ορμενίου,26.211926382177115,41.719196969237174
EL_03030409,Κοινότητα Πενταλόφου,26.180640988584198,41.64539615300911
EL_03030410,Κοινότητα Πετρωτών,26.132560162663594,41.694771531964676
EL_03030411,Κοινότητα Πλάτης,26.33367675279954,41.62514514894164
EL_03030412,Κοινότητα Πτελέας,26.2466906554775,41.70461274260045
EL_03030413,Κοινότητα Σπηλαίου,26.314401179751762,41.64803016738258
EL_03040000,Ψευδοδημοτική Κοινότητα Σαμοθράκης,25.490715200675318,40.474120238387
EL_03050101,Κοινότητα Σουφλίου,26.301364166007254,41.193946295628194
EL_03050102,Κοινότητα Δαδιάς,26.22443377798313,41.12836213388372
EL_03050103,Κοινότητα Κορνοφωλεάς,26.29323985464656,41.15444382746051
EL_03050104,Κοινότητα Λαγυνών,26.29845655708281,41.083206990359066
EL_03050105,Κοινότητα Λυκόφωτος,26.28654063168218,41.11971140016914
EL_03050201,Κοινότητα Λαβάρων,26.38635933826408,41.26870254042734
EL_03050202,Κοινότητα Αμορίου,26.442272475218513,41.295799245038836
EL_03050203,Κοινότητα Κυριακής,26.19698849478975,41.29374074482321
EL_03050204,Κοινότητα Μάνδρας,26.33112954235688,41.26869009147082
EL_03050205,Κοινότητα Μαυροκκλησίου,26.21692551203353,41.350393479815686
EL_03050206,Κοινότητα Μικρού Δερείου,26.01661771095317,41.250805505349206
EL_03050207,Κοινότητα Πρωτοκκλησίου,26.271384375776545,41.28719648576956
EL_03050301,Κοινότητα Τυχερού,26.29490801306833,41.02578289908882
EL_03050302,Κοινότητα Λευκίμμης,26.20596983581461,41.02566335159892
EL_03050303,Κοινότητα Λύρας,26.284358798235235,41.06733250784357
EL_03050304,Κοινότητα Προβατώνος,26.26018882940088,41.01544332993044
EL_03050305,Κοινότητα Φυλακτού,26.293052600563538,41.03804656247058
EL_04010001,Κοινότητα Θάσου,24.706952878227835,40.7776347696302
EL_04010002,Κοινότητα Θεολόγου,24.63917157008148,40.62882772883836
EL_04010003,Κοινότητα Καλλιράχης,24.54312822910202,40.700867399940286
EL_04010004,Κοινότητα Λιμεναρίων,24.57726657113318,40.62838488875412
EL_04010005,Κοινότητα Μαριών,24.527917200383484,40.64751680545947
EL_04010006,Κοινότητα Παναγίας,24.749207311477868,40.726954287403146
EL_04010007,Κοινότητα Ποταμιάς,24.745589226854804,40.71270233860377
EL_04010008,Κοινότητα Πρίνου,24.578773833687126,40.74246163967526
EL_04010009,Κοινότητα Ραχωνίου,24.620005865064442,40.76842334682128
EL_04010010,Κοινότητα Σωτήρος,24.569489017719764,40.73379068026095
EL_05010101,Κοινότητα Καβάλας,24.403343998984116,40.93704869661975
EL_05010102,Κοινότητα Νέας Καρβάλης,24.51128384242476,40.96255814721062
EL_05010103,Κοινότητα Χαλκερού,24.4647755836613,40.96779519560065
EL_05010201,Κοινότητα Κρηνίδων,24.294657140473443,41.01548089134757
EL_05010202,Κοινότητα Αμυγδαλεώνος,24.362693984964512,40.96107517320758
EL_05010203,Κοινότητα Ζυγού,24.376049543228344,41.0113036333988
EL_05010204,Κοινότητα Κορυφών,24.445567891082526,41.04550051002335
EL_05010205,Κοινότητα Κρυονερίου,24.377783885912724,41.022774466522016
EL_05010206,Κοινότητα Λιμνιών,24.390603320849703,41.07239491840115
EL_05010207,Κοινότητα Λυδίας,24.28372476369218,41.02870645397552
EL_05010208,Κοινότητα Παλαιάς Καβάλας,24.418983602157205,40.98002682910433
EL_05010209,Κοινότητα Πολυνέρου,24.48440766042148,41.081465025262446
EL_05010210,Κοινότητα Πολυστύλου,24.326348292261557,40.98097947616989
EL_05010211,Κοινότητα Φιλίππων,24.330811438036285,41.012637779077565
EL_05020101,Κοινότητα Χρυσούπολης,24.701389417046446,40.9838043786626
EL_05020102,Κοινότητα Αβραμυλιάς,24.7258396299528,41.057427960340554
EL_05020103,Κοινότητα Γέροντα,24.65766596211389,41.02122644102835
EL_05020104,Κοινότητα Γραβούνης,24.649000348979282,40.99533806868548
EL_05020105,Κοινότητα Διαλεκτού,24.734423697026283,41.060576679923685
EL_05020106,Κοινότητα Ερατεινού,24.638886857343813,40.949394382696596
EL_05020107,Κοινότητα Ζαρκαδιάς,24.65429340275087,41.008241860261506
EL_05020108,Κοινότητα Ξεριά,24.708296821503136,41.02708563894658
EL_05020109,Κοινότητα Παραδείσου,24.756887796921884,41.081663293866335
EL_05020110,Κοινότητα Πέρνης,24.642051221114727,40.990030150412615
EL_05020111,Κοινότητα Πετροπηγής,24.610640990731167,40.98215416803654
EL_05020112,Κοινότητα Ποντολιβάδου,24.569168252764754,40.96713685554144
EL_05020113,Κοινότητα Χρυσοχωρίου,24.707699708738605,40.92560917726414
EL_05020201,Κοινότητα Κεραμωτής,24.706050471407618,40.86582157168725
EL_05020202,Κοινότητα Αγιάσματος,24.65704073789734,40.90728772335689
EL_05020203,Κοινότητα Νέας Καρυάς,24.70639616761838,40.9071113479412
EL_05020204,Κοινότητα Πηγών,24.663608669594087,40.90660736589245
EL_05020301,Κοινότητα Λεκάνης,24.55055208058126,41.161059355857475
EL_05020302,Κοινότητα Αγίου Κοσμά,24.635202401954782,41.093713289629164
EL_05020303,Κοινότητα Διποτάμου,24.573906637580635,41.118450096857295
EL_05020304,Κοινότητα Δυσβάτου,24.57529765898865,41.07000327253498
EL_05020305,Κοινότητα Ελαφοχωρίου,24.562113724501682,41.051843132715895
EL_05020306,Κοινότητα Κεχροκάμπου,24.65489534530295,41.16763340125744
EL_05020307,Κοινότητα Μακρυχωρίου,24.629276432989286,41.025774423098895
EL_05020308,Κοινότητα Πλαταμώνος,24.53591004785233,41.105628628666395
EL_05030101,Κοινότητα Ελευθερούπολης,24.25412549837213,40.91403759898194
EL_05030102,Κοινότητα Αμισιανών,24.34846147002707,40.951141279252624
EL_05030103,Κοινότητα Αντιφιλίππων,24.208098603470503,40.94650064760576
EL_05030104,Κοινότητα Κηπίων,24.209113265647733,40.91981214159154
EL_05030105,Κοινότητα Κοκκινοχώματος,24.308190957032277,40.92974717432472
EL_05030106,Κοινότητα Χρυσοκάστρου,24.180733859015987,40.87821333183566
EL_05030201,Κοινότητα Νέας Περάμου,24.301202994222034,40.84035646465249
EL_05030202,Κοινότητα Αγίου Ανδρέου,24.29977653364433,40.858128968933315
EL_05030203,Κοινότητα Ελαιοχωρίου,24.244628422139968,40.8213601361812
EL_05030204,Κοινότητα Ελευθερών,24.25928116404183,40.844695802592994
EL_05030205,Κοινότητα Μυρτοφύτου,24.20714994301402,40.81459073070492
EL_05030206,Κοινότητα Νέας Ηρακλίτσης,24.316049250818242,40.8685230620987
EL_05030207,Κοινότητα Φωλεάς,24.159694498778638,40.80657000767531
EL_05030301,Κοινότητα Γαληψού,23.950946821095897,40.79588820978324
EL_05030302,Κοινότητα Ακροποτάμου,24.03654350810917,40.78745773832535
EL_05030303,Κοινότητα Καριανής,23.9754503239285,40.74560123417322
EL_05030304,Κοινότητα Ορφανίου,23.942787298983443,40.767992491093146
EL_05030305,Κοινότητα Οφρυνίου,23.907477783876747,40.771178675503464
EL_05030306,Κοινότητα Ποδοχωρίου,24.015965999796315,40.82450879794536
EL_05030401,Κοινότητα Νικήσιανης,24.14281791870324,40.95543837357608
EL_05030402,Κοινότητα Γεωργιανής,24.146505683341555,40.95318819815432
EL_05030403,Κοινότητα Παλαιοχωρίου,24.18125853961863,40.944636773966174
EL_05030501,Κοινότητα Μουσθένης,24.121847869732544,40.861445644285695
EL_05030502,Κοινότητα Αυλής,24.177212795109785,40.87618549023194
EL_05030503,Κοινότητα Δωματίων,24.136933550783603,40.86525351977345
EL_05030504,Κοινότητα Μελισσοκομείου,24.173277667280097,40.873610424920194
EL_05030505,Κοινότητα Μεσιάς,24.181490381079097,40.87347279267757
EL_05030506,Κοινότητα Μεσορόπης,24.07267767004925,40.85833642096932
EL_05030507,Κοινότητα Πλατανοτόπου,24.058455957430173,40.84833415608372
EL_05030508,Κοινότητα Σιδηροχωρίου,24.16418525204206,40.85522613916761
EL_06010101,Κοινότητα Ξάνθης,24.88775900024608,41.13453215402489
EL_06010102,Κοινότητα Ευμοίρου,24.858480051829442,41.12047939969483
EL_06010103,Κοινότητα Κιμμερίων,24.944919675007622,41.1447732499655
EL_06010201,Κοινότητα Σταυρουπόλεως,24.71378631219815,41.202063644615635
EL_06010202,Κοινότητα Γέρακα,24.879648106787442,41.15311218861483
EL_06010203,Κοινότητα Δαφνώνος,24.667897351055277,41.21792745885155
EL_06010204,Κοινότητα Καρυοφύτου,24.66385299060133,41.26758208393487
EL_06010205,Κοινότητα Κομνηνών,24.729943610931144,41.17193114315725
EL_06010206,Κοινότητα Νεοχωρίου,24.624150272147766,41.22629178927963
EL_06010207,Κοινότητα Πασχαλιάς,24.540039736512973,41.25309875058517
EL_06020101,Κοινότητα Γενισέας,24.959053253339764,41.062713060757744
EL_06020102,Κοινότητα Διομηδείας,24.912841179747936,41.11555878109738
EL_06020103,Κοινότητα Κουτσού,25.023656967080836,41.062845464794236
EL_06020104,Κοινότητα Μαγικού,24.90913833145606,41.067962640139264
EL_06020105,Κοινότητα Πηγαδίων,24.94896748807964,41.11651297271433
EL_06020106,Κοινότητα Πολυσίτου,25.035487011388884,41.09871746915916
EL_06020107,Κοινότητα Σελίνου,25.069733740734645,41.071021543422255
EL_06020108,Κοινότητα Σουνίου,25.04548810690667,41.1279828565937
EL_06020201,Κοινότητα Αβδήρων,24.948787222731927,40.98368250267531
EL_06020202,Κοινότητα Μάνδρας,24.988038735970406,41.00200609248093
EL_06020203,Κοινότητα Μυρωδάτου,24.926619192781512,40.97586633742893
EL_06020204,Κοινότητα Νέας Κεσσάνης,25.095662309873557,41.02279877584111
EL_06020301,Κοινότητα Σελέρου,24.999176721437646,41.132983288109045
EL_06030101,Κοινότητα Μύκης,24.92848870300213,41.23324180073346
EL_06030102,Κοινότητα Εχίνου,24.969777899136698,41.27669745795113
EL_06030103,Κοινότητα Ωραίου,24.839217908107155,41.27120770891128
EL_06030201,Κοινότητα Θερμών,25.003626099039156,41.34663885306725
EL_06030301,Κοινότητα Κοτύλης,24.88591120510724,41.315426217408984
EL_06030401,Κοινότητα Σατρών,25.049742973924587,41.25060278067862
EL_06040001,Κοινότητα Ευλάλου,24.79547195590939,40.973095053835685
EL_06040002,Κοινότητα Αβάτου,24.804167615876953,40.9661521905537
