gisco_id,lau_name,longitude,latitude
PT_010414,Moldes,-8.220211673370637,40.9143579953317
PT_010415,Rossas,-8.312762981127896,40.91087671559932
PT_010416,Santa Eulália,-8.27450184412952,40.92669777677
PT_010417,São Miguel do Mato,-8.401889358433587,40.96696696575983
PT_010418,Tropeço,-8.307633284361106,40.93237364221771
PT_010419,Urrô,-8.296345444094722,40.92373666359356
PT_010420,Várzea,-8.308137663946024,40.91994670290504
PT_010421,Arouca e Burgo,-8.24916202371941,40.92874499710706
PT_010422,Cabreiros e Albergaria da Serra,-8.226107177875846,40.86497835559248
PT_010423,Canelas e Espiunca,-8.20860457889563,40.97776113533422
PT_010424,Covelo de Paivó e Janarde,-8.18401903863297,40.90774122579569
PT_010501,Aradas,-8.64486073322284,40.62246461416054
PT_010502,Cacia,-8.602912585843125,40.67948908319248
PT_010505,Esgueira,-8.632750547915727,40.6444734434696
PT_010508,Oliveirinha,-8.60413383443543,40.60817112436293
PT_010510,São Bernardo,-8.626707402634901,40.62026154298841
PT_010511,São Jacinto,-8.734658625145867,40.66157055778642
PT_010513,Santa Joana,-8.620434108101552,40.63610764694237
PT_010515,Eixo e Eirol,-8.587928008488328,40.63322928749614
PT_010516,"Requeixo, Nossa Senhora de Fátima e Nariz",-8.58036634377526,40.55837983441661
PT_010517,Glória e Vera Cruz,-8.645473512611044,40.6387979876888
PT_010602,Fornos,-8.256603203928925,41.04931116842917
PT_010606,Real,-8.275898923076259,41.02695285106909
PT_010607,Santa Maria de Sardoura,-8.295515998636159,41.054095209899664
PT_010608,São Martinho de Sardoura,-8.284119513738991,41.05624136614932
PT_010610,"Raiva, Pedorido e Paraíso",-8.348969036243837,41.03799773660015
PT_010611,Sobrado e Bairros,-8.264888830952302,41.04224143172438
PT_010702,Espinho,-8.637860416058018,41.00737062704138
PT_010704,Paramos,-8.629247664493287,40.975253829602856
PT_010705,Silvalde,-8.635762016269695,40.999665461439726
PT_010706,Anta e Guetim,-8.628396956186249,41.00939115237838
PT_010801,Avanca,-8.573777285825484,40.80872387476391
PT_010805,Pardilhó,-8.619553108265091,40.79409932258132
PT_010806,Salreu,-8.56280334731079,40.75384260310763
PT_010808,Beduído e Veiros,-8.57416985128037,40.75820758874746
PT_010809,Canelas e Fermelã,-8.553560266174305,40.71516315102369
PT_010901,Argoncilhe,-8.544637350657032,41.01772320792872
PT_010902,Arrifana,-8.500661622424694,40.90547306417779
PT_010904,Escapães,-8.506099996522686,40.92220230610187
PT_010907,Fiães,-8.527796683877597,40.984671157435656
PT_010908,Fornos,-8.528757412406318,40.915361546735724
PT_010913,Lourosa,-8.53827258934068,40.98266958081782
PT_010914,Milheirós de Poiares,-8.480254448953508,40.91351912840664
PT_010916,Mozelos,-8.564233732672205,40.99362732071238
PT_010917,Nogueira da Regedoura,-8.579378826023994,41.00304629971071
PT_010918,São Paio de Oleiros,-8.594138083476862,40.99041803248805
PT_010919,Paços de Brandão,-8.584925733990795,40.977654379599834
PT_010921,Rio Meão,-8.580586955881689,40.96039355076722
PT_010922,Romariz,-8.450530483137534,40.946775683952666
PT_010924,Sanguedo,-8.522919732254401,41.004888062174544
PT_010925,Santa Maria de Lamas,-8.56783024877045,40.98134431648827
PT_010926,São João de Ver,-8.543501672201348,40.95908138791398
PT_010932,Caldas de São Jorge e Pigeiros,-8.510150600645014,40.96437735428619
PT_010933,"Canedo, Vale e Vila Maior",-8.473857233238936,41.00705995208573
PT_010934,"Lobão, Gião, Louredo e Guisande",-8.483600853065154,40.98686258720638
PT_010935,"Santa Maria da Feira, Travanca, Sanfins e Espargo",-8.550554778144212,40.92636905355802
PT_010936,São Miguel do Souto e Mosteirô,-8.533213261721693,40.89417204337986
PT_011005,Gafanha da Encarnação,-8.728981986156954,40.61589240875948
PT_011006,Gafanha da Nazaré,-8.712413625817716,40.63478788490254
PT_011007,Gafanha do Carmo,-8.73625569303609,40.591806172119085
PT_011008,Ílhavo (São Salvador),-8.664816105472884,40.60020510761758
PT_011102,Barcouço,-8.457663641885814,40.29564250974908
PT_011103,Casal Comba,-8.458303114463003,40.3676427157922
PT_011104,Luso,-8.387346314012571,40.38489823633745
PT_011106,Pampilhosa,-8.427712003353193,40.336730221535404
PT_011107,Vacariça,-8.405012093398135,40.37245725129717
PT_011109,"Mealhada, Ventosa do Bairro e Antes",-8.45382930542885,40.38020315838289
PT_011201,Bunheiro,-8.642341841651815,40.76569173665994
PT_011202,Monte,-8.643397331852706,40.75220879717131
PT_011203,Murtosa,-8.643383544803068,40.743190579075275
PT_011204,Torreira,-8.693236652247146,40.78199935779446
PT_011301,Carregosa,-8.414894316644121,40.891568372161245
PT_011302,Cesar,-8.439174423873945,40.91483687714584
PT_011303,Fajões,-8.428795505027832,40.91507288822117
PT_011304,Loureiro,-8.528423842526394,40.80950919655296
PT_011305,Macieira de Sarnes,-8.47108446613455,40.89421990122567
PT_011310,Ossela,-8.420635830812833,40.841933941344536
PT_011315,São Martinho da Gândara,-8.525936136983525,40.84932890938366
PT_011318,São Roque,-8.472851883955792,40.87402114350158
PT_011319,Vila de Cucujães,-8.502572431380273,40.882589676338505
PT_011320,Nogueira do Cravo e Pindelo,-8.45061194023985,40.88162886085619
PT_011321,"Oliveira de Azeméis, Santiago da Riba-Ul, Ul, Macinhata da Seixa e Madail",-8.479097209029879,40.84135602140864
PT_011322,"Pinheiro da Bemposta, Travanca e Palmaz",-8.481073414183069,40.79387870066743
PT_011403,Oiã,-8.537941329814426,40.54020525620011
PT_011404,Oliveira do Bairro,-8.494213386419338,40.515501322193764
PT_011405,Palhaça,-8.597613975594925,40.523432844241356
PT_011407,"Bustos, Troviscal e Mamarrosa",-8.581637351305972,40.498295531772854
PT_011502,Cortegaça,-8.62022061430827,40.945880917554106
PT_011503,Esmoriz,-8.627658384066779,40.958197355507316
PT_011504,Maceda,-8.610858204077418,40.92918420191544
PT_011507,Válega,-8.59276346041714,40.840299185249734
PT_011509,"Ovar, São João, Arada e São Vicente de Pereira Jusã",-8.618890072103401,40.865030414838
PT_011601,São João da Madeira,-8.493698889755695,40.89867384041304
PT_011702,Couto de Esteves,-8.311435560751434,40.765171141236195
PT_011704,Pessegueiro do Vouga,-8.36937197013637,40.71333243276332
PT_011705,Rocas do Vouga,-8.353431708950689,40.75102203771134
PT_011706,Sever do Vouga,-8.371769023096606,40.7316746342096
PT_011708,Talhadas,-8.326180437607045,40.67191404768547
PT_011710,Cedrim e Paradela,-8.349618290998892,40.70365840029401
PT_011711,Silva Escura e Dornelas,-8.382814171649095,40.7679518749145
PT_011801,Calvão,-8.694746069914002,40.47703652783534
PT_011804,Gafanha da Boa Hora,-8.7593483257204,40.55615272967564
PT_011805,Ouca,-8.647249382468289,40.5111486434886
PT_011807,Sosa,-8.667571325893487,40.55345037396087
PT_011810,Santo André de Vagos,-8.682541820298013,40.50670303074175
PT_011812,Fonte de Angeão e Covão do Lobo,-8.672233091966618,40.44939008418977
PT_011813,Ponte de Vagos e Santa Catarina,-8.666215753868743,40.47804097254681
PT_011814,Vagos e Santo António,-8.683695732716487,40.54673054365718
PT_011901,Arões,-8.287948903104494,40.8016389141774
PT_011902,São Pedro de Castelões,-8.395492307788425,40.841071589410795
PT_011903,Cepelos,-8.351980962183891,40.836867261185354
PT_011905,Junqueira,-8.33743098967385,40.80264310690604
PT_011906,Macieira de Cambra,-8.385116240414066,40.85162163684573
PT_011907,Roge,-8.355941487325051,40.851640377043296
PT_011910,"Vila Chã, Codal e Vila Cova de Perrinho",-8.395663438543698,40.84994084543428
PT_020102,Ervidel,-8.089554996652529,37.96417504084636
PT_020103,Messejana,-8.241246265493709,37.83299703663414
PT_020104,São João de Negrilhos,-8.192175700091937,37.94891102396714
PT_020106,Aljustrel e Rio de Moinhos,-8.170106235532973,37.877984463035354
PT_020203,Rosário,-8.085685371413033,37.602729266929124
PT_020205,Santa Cruz,-7.967065476573597,37.45019183969012
PT_020206,São Barnabé,-8.177017520032594,37.38042956402171
PT_020208,Aldeia dos Fernandes,-8.169409839018204,37.569368221144885
PT_020209,Almodôvar e Graça dos Padrões,-8.070462440347189,37.518508397573896
PT_020210,Santa Clara-a-Nova e Gomes Aires,-8.15745471881823,37.497363118424694
PT_020301,Alvito,-7.994918827771045,38.258204395232646
PT_020302,Vila Nova da Baronia,-8.038413970799532,38.2883930254007
PT_020401,Barrancos,-6.980891277477787,38.13334265679591
PT_020502,Baleizão,-7.716653226888772,38.0260009477709
PT_020503,Beringel,-7.987282814564459,38.05768616180757
PT_020504,Cabeça Gorda,-7.786858752424696,37.9288117243587
PT_020506,Nossa Senhora das Neves,-7.812547964338502,38.01658530580365
PT_020510,Santa Clara de Louredo,-7.8996706683252835,37.97946907298096
PT_020516,São Matias,-7.860703667104131,38.109451523755624
PT_020519,Albernoa e Trindade,-7.951901653152927,37.86182316569545
PT_020520,Beja (Salvador e Santa Maria da Feira),-7.85816701818881,38.01283775996697
PT_020521,Beja (Santiago Maior e São João Baptista),-7.864316309695151,38.01285774409174
PT_020522,Salvada e Quintos,-7.726492021767837,37.954307718206074
PT_020523,Santa Vitória e Mombeja,-8.028292863687886,37.98873724342525
PT_020524,Trigaches e São Brissos,-7.970171545373462,38.08735891136716
PT_020603,Entradas,-8.01567478061057,37.774669319874356
PT_020604,Santa Bárbara de Padrões,-7.971179245330669,37.61715051269822
PT_020605,São Marcos da Ataboeira,-7.939300620036705,37.701202727842706
PT_020606,Castro Verde e Casével,-8.085213214151675,37.701329837724224
PT_020701,Cuba,-7.890138581091721,38.168088778053516
PT_020702,Faro do Alentejo,-7.942135216129158,38.14957474785497
PT_020703,Vila Alva,-7.900253381547243,38.250241872084224
PT_020704,Vila Ruiva,-7.932783002012581,38.24464137377804
PT_020803,Figueira dos Cavaleiros,-8.218492260323252,38.095245170943315
PT_020804,Odivelas,-8.145445573913575,38.16613511494751
PT_020807,Alfundão e Peroguarda,-8.05930503331276,38.11399873731656
PT_020808,Ferreira do Alentejo e Canhestros,-8.120648609219181,38.05961118468469
PT_020901,Alcaria Ruiva,-7.81415878279047,37.75266481788408
PT_020902,Corte do Pinto,-7.494661951276216,37.68246493868973
PT_020903,Espírito Santo,-7.650707373201875,37.54055516557993
PT_020904,Mértola,-7.7012845716015095,37.65965450596304
PT_020905,Santana de Cambas,-7.528496208110618,37.65328737613454
PT_020906,São João dos Caldeireiros,-7.815200135040322,37.62730475944163
PT_020910,"São Miguel do Pinheiro, São Pedro de Solis e São Sebastião dos Carros",-7.808308066416664,37.51732803989036
PT_021001,Amareleja,-7.223575221089673,38.20858996564473
PT_021002,Póvoa de São Miguel,-7.331259242691036,38.230991415021464
PT_021008,Sobral da Adiça,-7.2580119276996005,38.023378302657584
PT_021009,Moura (Santo Agostinho e São João Baptista) e Santo Amador,-7.4488882618956636,38.14078528782132
PT_021010,Safara e Santo Aleixo da Restauração,-7.2001653191643165,38.09711406453635
PT_021102,Relíquias,-8.51549748035884,37.710420002366
PT_021103,Sabóia,-8.495699320694548,37.49271034549913
PT_021106,São Luís,-8.661901806505945,37.71563286019554
PT_021107,São Martinho das Amoreiras,-8.401632779015992,37.673085100600595
PT_021111,Vila Nova de Milfontes,-8.77836584593396,37.72980124114508
PT_021115,Luzianes-Gare,-8.486105228250429,37.58969562896812
PT_021116,Boavista dos Pinheiros,-8.664003311245436,37.5831620075349
PT_021117,Longueira/Almograve,-8.751157604869286,37.65611245378089
PT_021118,Colos,-8.469484529226829,37.74059705203636
PT_021119,Santa Clara-a-Velha,-8.460728797687569,37.48283352336966
PT_021120,São Salvador e Santa Maria,-8.644775838099022,37.59511818989431
PT_021121,São Teotónio,-8.751362285764149,37.50785322936382
PT_021122,Vale de Santiago,-8.460035541165045,37.80947612473625
PT_021203,Ourique,-8.226826349432203,37.64936309707163
PT_021206,Santana da Serra,-8.301724173256455,37.49461791497409
PT_021207,Garvão e Santa Luzia,-8.351293351044765,37.71490284364097
PT_021208,Panoias e Conceição,-8.29447773132121,37.760498984078495
PT_021302,Brinches,-7.608222912549159,38.03682610696382
PT_021303,Pias,-7.476617361753191,38.022230097123845
PT_021307,Vila Verde de Ficalho,-7.299920046887939,37.946345787747376
PT_021308,Serpa (Salvador e Santa Maria),-7.59531354224686,37.94094900757037
PT_021309,Vila Nova de São Bento e Vale de Vargo,-7.408740308690968,37.932169684986064
PT_021401,Pedrógão,-7.651400387819522,38.12733180286021
PT_021402,Selmes,-7.757498642727678,38.153751341188645
PT_021403,Vidigueira,-7.801393898189163,38.21272211398597
PT_021404,Vila de Frades,-7.811668086592119,38.21410136041915
PT_030102,Barreiros,-8.394546337945474,41.61774495484052
PT_030104,Bico,-8.411775145432227,41.64343709129477
PT_030105,Caires,-8.356342887057114,41.64096179306715
PT_030107,Carrazedo,-8.374985374988459,41.630080151618856
PT_030108,Dornelas,-8.331243298367745,41.63672488873314
PT_030111,Fiscal,-8.3957036265493,41.65368956276082
PT_030112,Goães,-8.316146744634882,41.65224570819908
PT_030113,Lago,-8.417449385176745,41.61488773889501
PT_030118,Rendufe,-8.404277567541586,41.62886945900276
PT_030119,Bouro (Santa Maria),-8.262645809776478,41.658816016532896
PT_030120,Bouro (Santa Marta),-8.289574629176466,41.66055104768063
PT_030125,Amares e Figueiredo,-8.347746343185502,41.62997798231671
PT_030126,"Caldelas, Sequeiros e Paranhos",-8.375500191659526,41.67110138859853
PT_030127,"Ferreiros, Prozelo e Besteiros",-8.36578504919846,41.627674423169985
PT_030128,Torre e Portela,-8.379062195835827,41.66174530313935
PT_030129,"Vilela, Seramil e Paredes Secas",-8.320058789215048,41.656820465550915
PT_030201,Abade de Neiva,-8.636016120058613,41.55254923709205
PT_030202,Aborim,-8.627193228068442,41.609161603119695
PT_030203,Adães,-8.570563906697087,41.52609226124101
PT_030205,Airó,-8.56109377307958,41.51367103986357
PT_030206,Aldreu,-8.713828881845892,41.59969150779627
PT_030208,Alvelos,-8.624816362035329,41.506229287000345
PT_030209,Arcozelo,-8.612768111339888,41.54140515981976
PT_030210,Areias,-8.544434782399014,41.559323758439234
PT_030212,Balugães,-8.637959766332186,41.64191876732829
PT_030213,Barcelinhos,-8.624121853843475,41.518647497601876
PT_030215,Barqueiros,-8.728728265419003,41.472382219705594
PT_030216,Cambeses,-8.538695988139258,41.47769981737788
PT_030218,Carapeços,-8.63480619354153,41.58392564153641
PT_030220,Carvalhal,-8.632106786795568,41.507446168039074
PT_030221,Carvalhas,-8.595675611854487,41.47503464259045
PT_030224,Cossourado,-8.628142092956155,41.63469028351278
PT_030228,Cristelo,-8.711351673571324,41.47355163314438
PT_030234,Fornelos,-8.67835216567487,41.5137107045211
PT_030235,Fragoso,-8.706500033738507,41.62160083123526
PT_030237,Gilmonde,-8.654303477174581,41.50655018115511
PT_030242,Lama,-8.53640109146933,41.56747721723515
PT_030243,Lijó,-8.60671476244999,41.56574057582386
PT_030244,Macieira de Rates,-8.63426687162919,41.4288194800801
PT_030245,Manhente,-8.575309737770226,41.55493551307427
PT_030247,Martim,-8.509648736566954,41.53695113075527
PT_030252,Moure,-8.555358622025803,41.49738573717752
PT_030254,Oliveira,-8.538295113593817,41.581364943959045
PT_030255,Palme,-8.719385026448558,41.58646931245994
PT_030256,Panque,-8.590884727702726,41.63491675594218
PT_030257,Paradela,-8.6916047379148,41.462350729641635
PT_030259,Pereira,-8.629741031908798,41.492319406737145
PT_030260,Perelhal,-8.695444886870824,41.528483888058226
PT_030261,Pousa,-8.515307991600054,41.551280258271284
PT_030263,Remelhe,-8.615160431411805,41.493840113874555
PT_030264,Roriz,-8.584532233023326,41.58281633034124
PT_030265,Rio Covo (Santa Eugénia),-8.594223228910156,41.53084417306234
PT_030268,Galegos (Santa Maria),-8.580945986607777,41.559966777536545
PT_030272,Galegos (São Martinho),-8.567268823740584,41.55884086377623
PT_030277,Tamel (São Veríssimo),-8.604571776125185,41.53169606930592
PT_030279,Silva,-8.63227925062076,41.56993965102198
PT_030282,Ucha,-8.50973486334874,41.572574501069916
PT_030283,Várzea,-8.580267155064801,41.51269291491532
PT_030287,Vila Seca,-8.687497965447603,41.5060280559801
PT_030290,Alheira e Igreja Nova,-8.568172650643131,41.60634521952328
PT_030291,Alvito (São Pedro e São Martinho) e Couto,-8.593017663415061,41.59309966029818
PT_030292,Areias de Vilar e Encourados,-8.550659329944505,41.539678757905875
PT_030293,"Barcelos, Vila Boa e Vila Frescainha (São Martinho e São Pedro)",-8.619331912011095,41.54481322370253
PT_030294,Campo e Tamel (São Pedro Fins),-8.61680928836693,41.590197604189896
PT_030295,Carreira e Fonte Coberta,-8.551382168439693,41.481861271144766
PT_030296,"Chorente, Góios, Courel, Pedra Furada e Gueral",-8.62115077576261,41.456514725056145
PT_030297,Creixomil e Mariz,-8.677619943208033,41.53203274486038
PT_030298,Durrães e Tregosa,-8.691557579197195,41.635874197131514
PT_030299,Gamil e Midões,-8.582530495799128,41.5091886088551
PT_0302FA,"Milhazes, Vilar de Figos e Faria",-8.663597881870059,41.484973467538246
PT_0302FB,Negreiros e Chavão,-8.61374974746348,41.433768039072454
PT_0302FC,Quintiães e Aguiar,-8.648295269809722,41.61759141377309
PT_0302FD,Sequeade e Bastuço (São João e Santo Estevão),-8.536322022195087,41.502594643206585
PT_0302FE,Silveiros e Rio Covo (Santa Eulália),-8.571848044040847,41.48137671912588
PT_0302FF,Tamel (Santa Leocádia) e Vilar do Monte,-8.645753414814633,41.5772217419476
PT_0302FG,"Viatodos, Grimancelos, Minhotães e Monte de Fralães",-8.565014259846743,41.44504157979146
PT_0302FH,Vila Cova e Feitos,-8.720803196252916,41.54502706761416
PT_030301,Adaúfe,-8.407797409357903,41.59498405746825
PT_030312,Espinho,-8.35307902749489,41.5526417409204
PT_030313,Esporões,-8.422505156540325,41.50960413077973
PT_030315,Figueiredo,-8.43847325559247,41.50624535171501
PT_030319,Gualtar,-8.389130333356436,41.56390740877063
PT_030322,Lamas,-8.429297285829525,41.501847781933286
PT_030325,Mire de Tibães,-8.477487463537607,41.57854455650484
PT_030330,Padim da Graça,-8.49335450836525,41.56245402159116
PT_030331,Palmeira,-8.436616661675497,41.59130018664016
PT_030334,Pedralva,-8.319724560844856,41.55810645858881
PT_030336,Priscos,-8.475469474432558,41.49563444503534
PT_030338,Ruilhe,-8.49854068120461,41.493262771536266
PT_030349,Braga (São Vicente),-8.420487780649905,41.55697044717856
PT_030351,Braga (São Vítor),-8.408623256054657,41.55021521838855
PT_030354,Sequeira,-8.465463235744238,41.53181417953758
PT_030355,Sobreposta,-8.336788135152771,41.55649161382046
PT_030356,Tadim,-8.486736239339525,41.50727736374658
PT_030357,Tebosa,-8.479784202618859,41.48382062649066
PT_030363,Arentim e Cunha,-8.50876452261463,41.49488731792305
PT_030364,"Braga (Maximinos, Sé e Cividade)",-8.432800550620492,41.54783111057626
PT_030365,Braga (São José de São Lázaro e São João do Souto),-8.417095546951952,41.54516360289679
PT_030366,Cabreiros e Passos (São Julião),-8.488248388826326,41.53544409395204
PT_030367,"Celeirós, Aveleda e Vimieiro",-8.454682940765684,41.51896630607152
PT_030368,Crespos e Pousada,-8.358985241277354,41.60687052719684
PT_030369,Escudeiros e Penso (Santo Estêvão e São Vicente),-8.431641029895772,41.487817914712934
PT_030370,Este (São Pedro e São Mamede),-8.380280171162067,41.5647867792696
PT_030371,Ferreiros e Gondizalves,-8.441644243841521,41.537468496746136
PT_030372,Guisande e Oliveira (São Pedro),-8.466968823605592,41.48043343860161
PT_030373,Lomar e Arcos,-8.429901879906213,41.53754163770028
PT_030374,"Merelim (São Paio), Panoias e Parada de Tibães",-8.465162682356313,41.582798094801184
PT_030375,Merelim (São Pedro) e Frossos,-8.450322978295034,41.56488200845852
PT_030376,Morreira e Trandeiras,-8.418914033125116,41.503354404514745
PT_030377,"Nogueira, Fraião e Lamaçães",-8.401060646676697,41.545518880228975
PT_030378,Nogueiró e Tenões,-8.400428499140606,41.55020090913839
PT_030379,"Real, Dume e Semelhe",-8.429625324005896,41.56079826589203
PT_030380,Santa Lucrécia de Algeriz e Navarra,-8.373682942970294,41.5981119245549
PT_030381,Vilaça e Fradelos,-8.477358521131181,41.51431752324907
PT_030401,Abadim,-7.991366175442048,41.52762329065499
PT_030404,Basto,-7.977040145946068,41.485802391540346
PT_030405,Bucos,-8.054520936364831,41.57393396655925
PT_030406,Cabeceiras de Basto,-8.01936274455399,41.54569770818759
PT_030407,Cavez,-7.906020054649278,41.50659022114236
PT_030408,Faia,-7.970868926584756,41.482623841723104
PT_030413,Pedraça,-7.955491147138844,41.491344569414814
PT_030415,Rio Douro,-7.9702684713839105,41.531895111644
PT_030418,Alvite e Passos,-8.000611823590944,41.506250112831886
PT_030419,Arco de Baúlhe e Vila Nune,-7.959931407039807,41.48267047325155
PT_030420,Gondiães e Vilar de Cunhas,-7.852282746153829,41.56019592702026
PT_030421,"Refojos de Basto, Outeiro e Painzela",-7.994339901942925,41.51304407813292
PT_030501,Agilde,-8.138585265597396,41.363796984880366
PT_030502,Arnóia,-8.004144679028512,41.37740641719626
PT_030503,Borba de Montanha,-8.090206045366164,41.38935310918724
PT_030508,Codeçoso,-8.023317768701915,41.33847483980281
PT_030510,Fervença,-8.093609306150919,41.36005469026458
PT_030515,Moreira do Castelo,-8.064311597322318,41.35283614977441
PT_030517,Rego,-8.073113952731646,41.42417841545072
PT_030518,Ribas,-8.030267361402569,41.453646684897954
PT_030520,Basto (São Clemente),-8.033769936000745,41.46092983791154
PT_030521,Vale de Bouro,-8.017272000939874,41.441516367545645
PT_030523,"Britelo, Gémeos e Ourilhe",-8.001377813842566,41.39056357629774
PT_030524,Caçarilhe e Infesta,-8.042168769562517,41.4159195535807
PT_030525,Canedo de Basto e Corgo,-7.967854985655293,41.42708630708781
PT_030526,Carvalho e Basto (Santa Tecla),-8.065707774873829,41.38379483468939
PT_030527,"Veade, Gagos e Molares",-7.981359918658996,41.415891486945235
PT_030601,Antas,-8.781867732327527,41.60388245491505
PT_030608,Forjães,-8.739340847420287,41.610091007477784
PT_030610,Gemeses,-8.73320996462857,41.522741531205654
PT_030615,Vila Chã,-8.753266628501052,41.56895923303777
PT_030616,Apúlia e Fão,-8.776871244720866,41.51524762591015
PT_030617,Belinho e Mar,-8.784221981672623,41.579219729146466
PT_030618,"Esposende, Marinhas e Gandra",-8.778087012249072,41.534664469453034
PT_030619,Fonte Boa e Rio Tinto,-8.739701217057455,41.502151197994294
PT_030620,Palmeira de Faro e Curvos,-8.74779351178007,41.5431121582024
PT_030705,Armil,-8.196868693651147,41.42346509663871
PT_030708,Estorãos,-8.143095639054861,41.470862143676555
PT_030709,Fafe,-8.171768703858708,41.44883058972161
PT_030712,Fornelos,-8.170056953892384,41.46414605442204
PT_030714,Golães,-8.193493056415187,41.456849833855436
PT_030716,Medelo,-8.1609771495288,41.466328443412834
PT_030719,Passos,-8.199060286777353,41.48008962569168
PT_030722,Quinchães,-8.161372129606036,41.44923910456897
PT_030723,Regadas,-8.151655976849987,41.40056145314363
PT_030724,Revelhe,-8.15830512401221,41.48618252770623
PT_030725,Ribeiros,-8.131672613386456,41.47473861150443
PT_030726,Arões (Santa Cristina),-8.218066250796685,41.44473437216412
PT_030728,São Gens,-8.135140593784737,41.44421335857693
PT_030729,Silvares (São Martinho),-8.161036079703244,41.410310415604386
PT_030730,Arões (São Romão),-8.21525642302741,41.45052918593178
PT_030733,Travassós,-8.193344861544837,41.49099624584838
PT_030736,Vinhós,-8.17849400305139,41.481821594863156
PT_030737,"Aboim, Felgueiras, Gontim e Pedraído",-8.099954037330845,41.52404230098103
PT_030738,Agrela e Serafão,-8.217070143617848,41.53683162827132
PT_030739,Antime e Silvares (São Clemente),-8.17096945500927,41.438024647474805
PT_030740,"Ardegão, Arnozela e Seidões",-8.127378400856117,41.400413287320006
PT_030741,Cepães e Fareja,-8.215383245402885,41.426134556328826
PT_030742,Freitas e Vila Cova,-8.211610152101333,41.52124132463618
PT_030743,Monte e Queimadela,-8.152510035316343,41.517259267402736
PT_030744,Moreira do Rei e Várzea Cova,-8.116170548859124,41.47741565945404
PT_030801,Aldão,-8.277195669603586,41.46101926606467
PT_030804,Azurém,-8.292729052980254,41.4488425387144
PT_030806,Barco,-8.333083891376639,41.49483628954666
PT_030807,Brito,-8.359204513287027,41.45513137681692
PT_030808,Caldelas,-8.348129782370151,41.486063578261366
PT_030812,Costa,-8.281863427554278,41.44702971487451
PT_030813,Creixomil,-8.302637343527026,41.44239717728686
PT_030815,Fermentões,-8.305501744850984,41.44783398539094
PT_030820,Gonça,-8.252324125207426,41.51175180157941
PT_030821,Gondar,-8.363683839404697,41.42377538663912
PT_030823,Guardizela,-8.374450636935999,41.391625293884744
PT_030824,Infantas,-8.243511656029833,41.43058376646731
PT_030827,Longos,-8.356553674987952,41.51522781711458
PT_030828,Lordelo,-8.385741630717828,41.370900072292855
PT_030830,Mesão Frio,-8.274598153801497,41.45263952532198
PT_030831,Moreira de Cónegos,-8.327447576527502,41.378162917347964
PT_030832,Nespereira,-8.323705267491745,41.40698473767395
PT_030835,Pencelo,-8.291696497015769,41.46080801715516
PT_030836,Pinheiro,-8.288202061825327,41.41622357115186
PT_030837,Polvoreira,-8.302436295441359,41.41390814941938
PT_030838,Ponte,-8.340519903505562,41.47622476286366
PT_030840,Ronfe,-8.389305340497707,41.43533240298511
PT_030842,Prazins (Santa Eufémia),-8.325013208485741,41.48645438557566
PT_030850,Selho (São Cristóvão),-8.350676638526824,41.42301903431967
PT_030854,Selho (São Jorge),-8.356932048750057,41.4289310947485
