gisco_id,lau_name,longitude,latitude
BG_SFO34,Правец,23.934368088766636,42.90640478206732
BG_SFO39,Самоков,23.558979483899627,42.33739219454229
BG_SFO43,Своге,23.34543029023093,42.967760056469444
BG_SFO45,Сливница,23.035992569398072,42.85183725349532
BG_SFO47,Златица,24.137644996686042,42.714330584182655
BG_SFO54,Антон,24.260429982414365,42.73296967257038
BG_SFO55,Пирдоп,24.178817730238084,42.70149418918471
BG_SFO56,Мирково,23.98263825257601,42.69382903983816
BG_SFO57,Чавдар,24.0561363484772,42.66106291213549
BG_SFO58,Челопеч,24.08494283887018,42.702743941791304
BG_SFO59,Долна баня,23.763567347550165,42.30902041626189
BG_SHU07,Венец,26.876018394961026,43.54229991098688
BG_SHU10,Върбица,26.691251622337255,43.00443511723982
BG_SHU11,Хитрино,26.893858631570208,43.42282630724244
BG_SHU18,Каолиново,27.101226548782563,43.63914726722434
BG_SHU19,Каспичан,27.155917817142022,43.306745568590024
BG_SHU21,Никола Козлево,27.240681550501108,43.57109207318327
BG_SHU22,Нови пазар,27.194783907218437,43.34706548390389
BG_SHU23,Велики Преслав,26.822343432688257,43.164499611488296
BG_SHU25,Смядово,27.022748994721823,43.06011876095511
BG_SHU30,Шумен,26.926972469862985,43.26691499674715
BG_SLS01,Алфатар,27.3115718825546,43.898964814706375
BG_SLS07,Главиница,26.847577553645646,43.91696510857195
BG_SLS10,Дулово,27.110470894907287,43.82007143154932
BG_SLS15,Кайнарджа,27.541613447689617,43.931293477360825
BG_SLS31,Силистра,27.2613742098119,44.111813451279076
BG_SLS32,Ситово,26.981338914477845,43.994605451303265
BG_SLS34,Тутракан,26.59811954706106,44.03476193726547
BG_SLV11,Котел,26.505739487919644,42.86968998046582
BG_SLV16,Нова Загора,26.007540224164497,42.49164708293537
BG_SLV20,Сливен,26.324365543592574,42.67399247293562
BG_SLV24,Твърдица,25.959527831307216,42.693708299805216
BG_SML02,Баните,24.997910158224318,41.63460550684515
BG_SML05,Борино,24.294764913568123,41.68116686683602
BG_SML09,Девин,24.397637550631867,41.73749207107908
BG_SML10,Доспат,24.161800547662097,41.61845614226579
BG_SML11,Златоград,25.08889623506699,41.38932187162836
BG_SML16,Мадан,24.942452650398156,41.50349324449095
BG_SML18,Неделино,25.081853247795795,41.45763697958511
BG_SML27,Рудозем,24.847799637155614,41.47242737722533
BG_SML31,Смолян,24.715171761322182,41.57705311195015
BG_SML38,Чепеларе,24.682052316822165,41.73224228645439
BG_SOF46,Столична,23.31810583845599,42.68824713697592
BG_SZR04,Братя Даскалови,25.19615867696192,42.22062324878545
BG_SZR07,Гълъбово,25.88677548831425,42.140030188275134
BG_SZR12,Казанлък,25.393577010662444,42.62045518691609
BG_SZR22,Мъглиж,25.573399537459792,42.59535714271249
BG_SZR23,Опан,25.685138259205473,42.22331051757117
BG_SZR24,Павел баня,25.153739484716183,42.61370254597056
BG_SZR27,Раднево,25.92866591738028,42.288029931895714
BG_SZR31,Стара Загора,25.62523926424735,42.4243406720977
BG_SZR36,Чирпан,25.328285154394262,42.19891976040756
BG_SZR37,Гурково,25.813176923121876,42.64158561185374
BG_SZR38,Николаево,25.792518496279122,42.62371658283855
BG_TGV02,Антоново,26.199659469502667,43.13584304715284
BG_TGV22,Омуртаг,26.43055217252094,43.10215189877294
BG_TGV23,Опака,26.14588302459384,43.457368925388906
BG_TGV24,Попово,26.22724432833388,43.35120544957063
BG_TGV35,Търговище,26.564020853564923,43.247710453891756
BG_VAR01,Аврен,27.707118297697285,43.099834113656506
BG_VAR02,Аксаково,27.828795780987836,43.256112301294436
BG_VAR04,Белослав,27.714117771976916,43.1901213009357
BG_VAR05,Бяла,27.86902487550529,42.87067045740828
BG_VAR06,Варна,27.919207159268325,43.21822299450153
BG_VAR08,Ветрино,27.37839710959699,43.337656179781696
BG_VAR09,Вълчи дол,27.524939773603432,43.423367012485436
BG_VAR13,Долни чифлик,27.699731243271543,42.997771179493135
BG_VAR14,Девня,27.576519230330284,43.219720429259596
BG_VAR16,Дългопол,27.31704777830561,43.03272363494248
BG_VAR24,Провадия,27.43799035559767,43.17472698417737
BG_VAR26,Суворово,27.59687572762884,43.32449311110356
BG_VID01,Белоградчик,22.680860152992445,43.62850882003344
BG_VID03,Бойница,22.50041108957149,43.99024263957868
BG_VID06,Брегово,22.655195576832856,44.14566135748568
BG_VID09,Видин,22.871420643398622,43.991546561163936
BG_VID15,Грамада,22.657970387003594,43.83207959098565
BG_VID16,Димово,22.868104733952944,43.77847385092664
BG_VID22,Кула,22.523017464602734,43.89020596604049
BG_VID25,Макреш,22.541444868352812,43.76627407048696
BG_VID30,Ново село,22.819054089697996,44.123308985017125
BG_VID33,Ружинци,22.923599864772072,43.661001328739474
BG_VID37,Чупрене,22.719143239433446,43.50173269954183
BG_VRC05,Борован,23.735472307075845,43.45546459823155
BG_VRC08,Бяла Слатина,23.93169738223537,43.46839873685084
BG_VRC10,Враца,23.551788408014573,43.20985142279291
BG_VRC20,Козлодуй,23.73430059045917,43.76136611833985
BG_VRC21,Криводол,23.469060926308302,43.377467814637
BG_VRC27,Мездра,23.708298107917376,43.14524618091329
BG_VRC28,Мизия,23.83306926009223,43.664870306016894
BG_VRC31,Оряхово,23.982060284192446,43.7139006554193
BG_VRC32,Роман,23.922411669614135,43.15200361621304
BG_VRC35,Хайредин,23.652409551543325,43.573769745743384
BG_VTR04,Велико Търново,25.62235525955735,43.07864492889152
BG_VTR06,Горна Оряховица,25.6881109334986,43.128064096719406
BG_VTR13,Елена,25.9089178979651,42.930697101794074
BG_VTR14,Златарица,25.894555243038823,43.05007816393871
BG_VTR20,Лясковец,25.725092885974938,43.10934205702387
BG_VTR22,Павликени,25.3033869027333,43.24123707095252
BG_VTR26,Полски Тръмбеш,25.63163675237307,43.358972795353345
BG_VTR28,Свищов,25.345254527803906,43.615977394689196
BG_VTR31,Стражица,25.953317264305507,43.235174007829904
BG_VTR32,Сухиндол,25.16899356836739,43.18234888280051
