gisco_id,lau_name,longitude,latitude
NO_1816,Vevelstad,12.439205796236418,65.6958377988173
NO_1818,Herøy (Nordl.),12.283670776431109,65.98519496660339
NO_1820,Alstahaug,12.60725496206831,66.01234801115346
NO_1822,Leirfjord,12.92814671857174,66.06589560865118
NO_1824,Vefsn,13.208769213500082,65.8415325003191
NO_1825,Grane,13.406057284081665,65.53283623642628
NO_1826,Hattfjelldal,14.00279096964231,65.59237141485056
NO_1827,Dønna,12.519650186020447,66.11951303749566
NO_1828,Nesna,13.024111547440823,66.19917906171837
NO_1832,Hemnes,13.70474873129276,66.18077126548825
NO_1833,Rana,14.154551948441313,66.31996246548715
NO_1834,Lurøy,13.106332544511725,66.45351037912954
NO_1835,Træna,12.098561538374382,66.5028866214332
NO_1836,Rødøy,13.340006330765807,66.65503114785818
NO_1837,Meløy,13.759689813075319,66.84106642647222
NO_1838,Gildeskål,14.026082555850174,67.0334794840179
NO_1839,Beiarn,14.68892333612309,66.97802101738486
NO_1840,Saltdal,15.391087103633545,67.09005386813662
NO_1841,Fauske,15.398319641353236,67.26337934191234
NO_1845,Sørfold,15.601252979616882,67.35709127326083
NO_1848,Steigen,15.013579493437057,67.77692031045194
NO_1851,Lødingen,15.988216013616459,68.4099493066037
NO_1853,Evenes,16.929158151294217,68.50273454666251
NO_1856,Røst,12.113091876280812,67.51795231481981
NO_1857,Værøy,12.700503523707741,67.66234347288339
NO_1859,Flakstad,13.297390746731763,68.09982418890877
NO_1860,Vestvågøy,13.62958464665245,68.13739139836039
NO_1865,Vågan,14.540127023070331,68.23172495987819
NO_1866,Hadsel,14.861666091627615,68.54001871978528
NO_1867,Bø (Nordl.),14.481249233858662,68.64632818138426
NO_1868,Øksnes,15.103572719293371,68.91693609270841
NO_1870,Sortland,15.397498041167669,68.69291819514133
NO_1871,Andøy,16.085121828120364,69.29974081593325
NO_1874,Moskenes,13.044972861101385,67.90649205794998
NO_1875,Hamarøy,15.802797563463333,68.06122368704436
NO_3001,Halden,11.387388314211073,59.12963030448523
NO_3002,Moss,10.669566596636319,59.43139189827082
NO_3003,Sarpsborg,11.107795653241624,59.279569497999084
NO_3004,Fredrikstad,10.952347128690285,59.22449831030219
NO_3005,Drammen,10.168338742853958,59.73736713637973
NO_3006,Kongsberg,9.659512434623219,59.662423799224385
NO_3007,Ringerike,10.250160457080456,60.17275622648545
NO_3011,Hvaler,10.89627373513496,59.09933836798239
NO_3012,Aremark,11.700135418650884,59.218046563466444
NO_3013,Marker,11.662564232292556,59.47794719505621
NO_3014,Indre Østfold,11.187667890585823,59.591619643062714
NO_3015,Skiptvet,11.163370572744585,59.47234381726944
NO_3016,Rakkestad,11.346693859220093,59.42702794386537
NO_3017,Råde,10.822446275908039,59.32927766492823
NO_3018,Våler,10.82882723845127,59.4714041980657
NO_3019,Vestby,10.71694389727827,59.56305317642259
NO_3020,Nordre Follo,10.817255481256549,59.77106482302144
NO_3021,Ås,10.796935228816604,59.69720147154268
NO_3022,Frogn,10.64389413423342,59.66776877011632
NO_3023,Nesodden,10.660742946502062,59.83605743336293
NO_3024,Bærum,10.567453101798321,59.91873330270024
NO_3025,Asker,10.45874555227377,59.81679870919732
NO_3026,Aurskog-Høland,11.497879884311315,59.88492552560425
NO_3027,Rælingen,11.042687834254508,59.933170087837034
NO_3028,Enebakk,11.100881775777736,59.79128743497188
NO_3029,Lørenskog,10.960150038327724,59.930190666826476
NO_3030,Lillestrøm,11.03393569753324,59.96231897277401
NO_3031,Nittedal,10.902081755766165,60.01779226376645
NO_3032,Gjerdrum,11.03880986325963,60.05121257709769
NO_3033,Ullensaker,11.18169722829015,60.132092175184084
NO_3034,Nes,11.40436045269463,60.106876388818236
NO_3035,Eidsvoll,11.194183371642922,60.284213291402246
NO_3036,Nannestad,11.02599795198651,60.219752118021276
NO_3037,Hurdal,11.049244397931504,60.428203260045436
NO_3038,Hole,10.27962780065792,60.07491470707865
NO_3039,Flå,9.483737104101168,60.42308092120059
NO_3040,Nesbyen,9.108660912495193,60.57116423413125
NO_3041,Gol,8.94369849071869,60.70220438230065
NO_3042,Hemsedal,8.569339662458763,60.85834089607896
NO_3043,Ål,8.561923869657017,60.63197681914004
NO_3044,Hol,8.226976040788749,60.545600490532
NO_3045,Sigdal,9.588688762404987,60.07291260656989
NO_3046,Krødsherad,9.726378013323831,60.14577607194463
NO_3047,Modum,9.961370906374636,59.93504489201442
NO_3048,Øvre Eiker,9.891467045494812,59.76176579233912
NO_3049,Lier,10.24456752887592,59.766673849169464
NO_3050,Flesberg,9.567830772533846,59.82858958701198
NO_3051,Rollag,9.189911819524243,60.02642101365423
NO_3052,Nore og Uvdal,8.897367205572339,60.26846975658354
NO_3053,Jevnaker,10.389477800244473,60.23881176761883
NO_3054,Lunner,10.661361638457691,60.25091900146627
NO_3401,Kongsvinger,12.00535418036682,60.19070875192179
NO_3403,Hamar,11.069181727275959,60.803560420094264
NO_3405,Lillehammer,10.465796351332788,61.11705554627934
NO_3407,Gjøvik,10.675017663674645,60.79285174946292
NO_3411,Ringsaker,10.900393400286951,60.89432411930973
NO_3412,Løten,11.34215267394541,60.818016175481496
NO_3413,Stange,11.14482483878049,60.76198984678754
NO_3414,Nord-Odal,11.576642220269935,60.41228087183743
NO_3415,Sør-Odal,11.690809448803147,60.2438278954827
NO_3416,Eidskog,12.142773859853476,59.97537192715374
NO_3417,Grue,12.076933428779444,60.45350040397726
NO_3418,Åsnes,12.021869366347639,60.61656128447778
NO_3419,Våler,11.833688389942136,60.68325744325794
NO_3420,Elverum,11.568790672467431,60.88192923714924
NO_3421,Trysil,12.266283677845092,61.312145094702856
NO_3422,Åmot,11.369551948344634,61.1357881059333
NO_3423,Stor-Elvdal,11.042523821867924,61.570022719117055
NO_3424,Rendalen,11.151808233933393,61.80058854270619
NO_3425,Engerdal,11.991422075389625,61.82151143081164
NO_3426,Tolga,10.984590045116892,62.40804246681779
NO_3427,Tynset,10.773842349840201,62.26936400615597
NO_3428,Alvdal,10.625266691643846,62.11463588690107
NO_3429,Folldal,9.996028152868162,62.13744811345913
NO_3430,Os,11.217210172726919,62.49682810705108
NO_3431,Dovre,9.144181661132693,62.070056766136275
NO_3432,Lesja,8.788615314780563,62.13419377441744
NO_3433,Skjåk,8.272712866495292,61.883548681111236
NO_3434,Lom,8.58147463657393,61.83712888165993
NO_3435,Vågå,9.113813977025746,61.87007319279899
NO_3436,Nord-Fron,9.733244331278568,61.606824021750946
NO_3437,Sel,9.507009168233058,61.77250335077621
NO_3438,Sør-Fron,9.923237801460363,61.55908589308446
NO_3439,Ringebu,10.157547728570972,61.50582357348863
NO_3440,Øyer,10.404256553912361,61.26373962682837
NO_3441,Gausdal,10.226949687040962,61.2192041264637
NO_3442,Østre Toten,10.839036463221518,60.68022386433463
NO_3443,Vestre Toten,10.619878439453348,60.71466331781966
NO_3446,Gran,10.542485698930982,60.39277079304224
NO_3447,Søndre Land,10.336323275820344,60.70776734062452
NO_3448,Nordre Land,10.07790626210815,60.83938656764311
NO_3449,Sør-Aurdal,9.578794460443829,60.79744362062956
NO_3450,Etnedal,9.644109914693392,60.90046279752891
NO_3451,Nord-Aurdal,9.269771872761115,60.97664947778673
NO_3452,Vestre Slidre,8.993315169191806,61.08014519424548
NO_3453,Øystre Slidre,9.057133092420745,61.145344863713746
NO_3454,Vang,8.648255435713313,61.138114724243856
NO_3801,Horten,10.467226036401915,59.40843441054721
NO_3802,Holmestrand,10.274930158476584,59.52031906972791
NO_3803,Tønsberg,10.426040481204032,59.27929282199338
NO_3804,Sandefjord,10.224165815595505,59.14263044631211
NO_3805,Larvik,10.039800177928988,59.04923607406002
NO_3806,Porsgrunn,9.659570291857682,59.126946005516935
NO_3807,Skien,9.604329684979438,59.194977419889725
NO_3808,Notodden,9.264688488561907,59.56574951527858
NO_3811,Færder,10.415960752532719,59.23852320003884
NO_3812,Siljan,9.713031872450669,59.279027253809076
NO_3813,Bamble,9.700576363940641,59.0328015289317
NO_3814,Kragerø,9.391205893524237,58.87475720855301
NO_3815,Drangedal,9.05967269362284,59.08132989036387
NO_3816,Nome,9.206972377822252,59.28353907665376
NO_3817,Midt-Telemark,9.09993395308559,59.40874682931771
NO_3818,Tinn,8.636728513655465,59.89012330372921
NO_3819,Hjartdal,8.85805135150909,59.62443351361998
NO_3820,Seljord,8.622190825820546,59.49021969361876
NO_3821,Kviteseid,8.486713600065626,59.40231978734495
NO_3822,Nissedal,8.521910852707878,59.031576072662745
NO_3823,Fyresdal,8.093707105397362,59.19023270324951
NO_3824,Tokke,8.017784139474047,59.44605010616112
NO_3825,Vinje,7.939058699713805,59.64724223167456
NO_4201,Risør,9.214566258536353,58.71664912570318
NO_4202,Grimstad,8.610071623203897,58.351756867094224
NO_4203,Arendal,8.765049977246202,58.46202534883474
NO_4204,Kristiansand,7.991839537925518,58.147104523523225
NO_4205,Lindesnes,7.445050235374974,58.036944495181544
NO_4206,Farsund,6.731045776930353,58.095481781449564
NO_4207,Flekkefjord,6.670538951068793,58.29957315606705
NO_4211,Gjerstad,9.054102948957942,58.843015778024665
NO_4212,Vegårshei,8.858060691812865,58.73982233363962
NO_4213,Tvedestrand,8.929996486982128,58.62479555557436
NO_4214,Froland,8.636255263802516,58.50691749094038
NO_4215,Lillesand,8.370357756667888,58.24623541028451
NO_4216,Birkenes,8.234930146949038,58.33000950572199
NO_4217,Åmli,8.500301463365366,58.7544561597557
NO_4218,Iveland,7.932450389168173,58.42221268432919
NO_4219,Evje og Hornnes,7.809610435783769,58.59293122027126
NO_4220,Bygland,7.804401357660823,58.69489021510266
NO_4221,Valle,7.5374490688598925,59.170985580624134
NO_4222,Bykle,7.358755060231755,59.51422053420728
NO_4223,Vennesla,7.964178081834652,58.26737460723053
NO_4224,Åseral,7.42008423654396,58.618276787757594
NO_4225,Lyngdal,7.085724380890137,58.148256849778356
NO_4226,Hægebostad,7.214117476281888,58.44216784015845
NO_4227,Kvinesdal,6.95672236657836,58.3176177319883
NO_4228,Sirdal,6.725925986630312,58.672439871490234
NO_4601,Bergen,5.3215716719168595,60.37289029593477
NO_4602,Kinn,5.047931258927477,61.59542289994846
NO_4611,Etne,5.942210574518123,59.68465326791496
NO_4612,Sveio,5.371335983400302,59.55637422414589
NO_4613,Bømlo,5.228233694926354,59.774762018767994
NO_4614,Stord,5.485910849637353,59.7816175230933
NO_4615,Fitjar,5.317966502592329,59.91246566370054
NO_4616,Tysnes,5.539834216103147,60.02910063472361
NO_4617,Kvinnherad,5.78373871911712,59.872559696174264
NO_4618,Ullensvang,6.56497011816466,60.096185537275
NO_4619,Eidfjord,7.076876132474162,60.461829988465155
NO_4620,Ulvik,6.919271580568585,60.567092220753246
NO_4621,Voss,6.4336350031087814,60.63266074887389
NO_4622,Kvam,6.1730303406977285,60.36976981407976
NO_4623,Samnanger,5.759535034845794,60.395327371136375
NO_4624,Bjørnafjorden,5.448240910377566,60.190054597046974
NO_4625,Austevoll,5.228696303337585,60.077180151250644
NO_4626,Øygarden,5.092365895084276,60.35670558836259
NO_4627,Askøy,5.192873534405311,60.429602103211806
NO_4628,Vaksdal,5.778023561023978,60.550638601261134
NO_4629,Modalen,5.832117666252273,60.822467307608306
NO_4630,Osterøy,5.467006508265031,60.50950951521176
NO_4631,Alver,5.225055457370299,60.601734231292724
NO_4632,Austrheim,4.9204115622851905,60.777477448880326
NO_4633,Fedje,4.731987864981187,60.77794374947848
NO_4634,Masfjorden,5.400883351363172,60.83812543919208
NO_4635,Gulen,5.187084913241655,60.97839074432898
NO_4636,Solund,4.837599746748988,61.07263847959988
NO_4637,Hyllestad,5.3012343958265005,61.16872986595273
NO_4638,Høyanger,6.056924129037332,61.216070524518216
NO_4639,Vik,6.587983984726126,61.08735305437303
NO_4640,Sogndal,7.0463109968502255,61.21989501987446
NO_4641,Aurland,7.184239253860406,60.903814533405615
NO_4642,Lærdal,7.507608881936595,61.09624104950021
NO_4643,Årdal,7.778312362524061,61.295435145850774
NO_4644,Luster,7.269492824017404,61.36978986569489
NO_4645,Askvoll,5.109526807466804,61.359623569433914
NO_4646,Fjaler,5.38367123416065,61.35684308456366
NO_4647,Sunnfjord,5.869520824613257,61.454952238040505
NO_4648,Bremanger,5.2928914742681235,61.775212928661745
NO_4649,Stad,5.891244127401895,61.92995639689973
NO_4650,Gloppen,6.22747633724019,61.76726619351235
NO_4651,Stryn,6.724567650397118,61.896986850297864
NO_5001,Trondheim,10.40801396795684,63.40594494285299
NO_5006,Steinkjer,11.480363017312193,64.0161750598753
NO_5007,Namsos,11.494155954447933,64.46373099628867
NO_5014,Frøya,8.796100833925292,63.723988142190336
NO_5020,Osen,10.486721958776423,64.31433823053129
NO_5021,Oppdal,9.68484311475827,62.59576540403952
NO_5022,Rennebu,9.99494800830426,62.82843042743206
NO_5025,Røros,11.38698433774072,62.577680778373185
NO_5026,Holtålen,11.277047328242109,62.85216844799994
NO_5027,Midtre Gauldal,10.30330905401884,63.02368388778376
NO_5028,Melhus,10.264518725383352,63.254270598976
NO_5029,Skaun,10.131166539709458,63.31208711146691
NO_5031,Malvik,10.65754863237844,63.43174591245113
NO_5032,Selbu,11.037294359107069,63.229787755676156
NO_5033,Tydal,11.659687919554614,63.040725570107035
NO_5034,Meråker,11.745670437187112,63.41693782465575
NO_5035,Stjørdal,10.932365267537781,63.47299789944373
NO_5036,Frosta,10.743396170611831,63.58903487368312
NO_5037,Levanger,11.277810419520605,63.738331179806416
NO_5038,Verdal,11.483480968167813,63.79158954933105
NO_5041,Snåsa - Snåase,12.367565246742014,64.24340382056916
NO_5042,Lierne,13.647918499473361,64.40242016068949
NO_5043,Raarvihke - Røyrvik,13.551027215014106,64.88297991080856
NO_5044,Namsskogan,13.097714130050726,64.89200967987617
NO_5045,Grong,12.31703755395648,64.46847212087825
NO_5046,Høylandet,12.295999273888672,64.63241404355095
NO_5047,Overhalla,11.875317618993936,64.48401542346834
NO_5049,Flatanger,10.89492294233783,64.49613448548894
NO_5052,Leka,11.699322246360778,65.08659636233759
NO_5053,Inderøy,11.303034030299784,63.883062446818386
NO_5054,Indre Fosen,10.158991169073786,63.59765798053991
NO_5055,Heim,9.051034867785383,63.28710911027971
NO_5056,Hitra,8.974133229036577,63.598606571080545
NO_5057,Ørland,9.726154804954533,63.72897382754642
NO_5058,Åfjord,10.212685784814182,63.985493881364626
NO_5059,Orkland,9.831481542191051,63.28544119936035
NO_5060,Nærøysund,11.595387605103161,64.8635138109144
NO_5061,Rindal,9.210613459980113,63.057127970223405
NO_5401,Tromsø,18.944195057043878,69.65868493571695
NO_5402,Harstad,16.540743343426108,68.7876031415758
NO_5403,Alta,23.28995425244188,69.96178190336907
NO_5404,Vardø,31.11826275926024,70.36966040469692
NO_5405,Vadsø,29.73462033844901,70.08018645840538
NO_5406,Hammerfest,23.691446470428378,70.66564492965752
NO_5411,Kvæfjord,16.169776105866614,68.7746866338285
NO_5412,Tjeldsund,16.66924222968147,68.591711017935
NO_5413,Ibestad,17.15924331253244,68.77969629214556
NO_5414,Gratangen,17.56362924000451,68.68591577075325
NO_5415,Lavangen,17.811220153394213,68.74710551939995
NO_5416,Bardu,18.346805249367577,68.8706273939634
NO_5417,Salangen,17.839234985895825,68.87858097042532
NO_5418,Målselv,18.586189932813152,69.07582603505296
NO_5419,Sørreisa,18.14920155866188,69.14614186970492
NO_5420,Dyrøy,17.701032676868657,69.0841806915188
NO_5421,Senja,17.77126380539143,69.29758188797015
NO_5422,Balsfjord,19.236774335947853,69.25344511019705
NO_5423,Karlsøy,19.58912557651892,69.9590178092896
NO_5424,Lyngen,20.201945310296665,69.57440672763101
NO_5425,Storfjord,20.170168536768898,69.34990650186845
NO_5426,Gáivuotna - Kåfjord,20.610398681965183,69.55927595585165
NO_5427,Skjervøy,20.970393712791957,70.03076242707019
NO_5428,Nordreisa,21.01955610523223,69.77408381063636
NO_5429,Kvænangen,22.04039950370356,69.93010855456664
NO_5430,Guovdageaidnu - Kautokeino,23.07333409914276,69.02806077304875
NO_5432,Loppa,22.361941721517,70.24480966978534
NO_5433,Hasvik,22.190483723455696,70.53837026591009
NO_5434,Måsøy,24.658264469926678,70.99728294872719
NO_5435,Nordkapp,25.978208597939012,70.98410334593902
NO_5436,Porsáŋgu - Porsanger - Porsanki,24.966257303936604,70.05174494978746
NO_5437,Kárášjohka - Karasjok,25.51376713003392,69.4647848534398
NO_5438,Lebesby,27.34072956421892,70.93891596339375
NO_5439,Gamvik,27.89577001087348,71.03201774183748
NO_5440,Berlevåg,29.088386718520596,70.86166386832741
NO_5441,Deatnu - Tana,28.157858270118314,70.20067529272906
NO_5442,Unjárga - Nesseby,28.65551000637298,70.15957284862569
NO_5443,Båtsfjord,29.72284309320883,70.63545377893685
NO_5444,Sør-Varanger,30.02485140778756,69.70641527332518
