gisco_id,lau_name,longitude,latitude
NL_GM0317,Eemnes,5.2593464662244225,52.25224603552806
NL_GM0321,Houten,5.168061594397222,52.028194973705325
NL_GM0327,Leusden,5.422428414843606,52.13905087342928
NL_GM0331,Lopik,4.990047246721692,51.99452445900015
NL_GM0335,Montfoort,4.931746640525608,52.05331504699031
NL_GM0339,Renswoude,5.534953522191656,52.05460706008471
NL_GM0340,Rhenen,5.552676651604459,51.989471565835636
NL_GM0342,Soest,5.2884055545649575,52.1661525598022
NL_GM0344,Utrecht,5.098447804638365,52.09222555350692
NL_GM0345,Veenendaal,5.550520535627302,52.0240007645154
NL_GM0351,Woudenberg,5.420735747467939,52.0802880399544
NL_GM0352,Wijk bij Duurstede,5.335281535697259,51.97891502932604
NL_GM0353,IJsselstein,5.042890857928628,52.02029383823185
NL_GM0355,Zeist,5.238728767799511,52.09343070312023
NL_GM0356,Nieuwegein,5.086211463159638,52.03456000104566
NL_GM0358,Aalsmeer,4.788672343404516,52.26897364007735
NL_GM0361,Alkmaar,4.762179080272742,52.63966633619581
NL_GM0362,Amstelveen,4.852478941979507,52.29556735169107
NL_GM0363,Amsterdam,4.881918443557534,52.36494507863372
NL_GM0370,Beemster,4.948727374698023,52.52862703526732
NL_GM0373,Bergen (NH.),4.713264933221559,52.655538790716264
NL_GM0375,Beverwijk,4.665001208456189,52.49253790456151
NL_GM0376,Blaricum,5.261718998303486,52.28583252120659
NL_GM0377,Bloemendaal,4.6090594830523015,52.388648281668154
NL_GM0383,Castricum,4.67907656386895,52.55288040486179
NL_GM0384,Diemen,4.965930976970729,52.33272729405112
NL_GM0385,Edam-Volendam,5.052155787348233,52.5063447159429
NL_GM0388,Enkhuizen,5.277971273199822,52.70759424719496
NL_GM0392,Haarlem,4.641054474820541,52.384340535590155
NL_GM0394,Haarlemmermeer,4.665852207952986,52.3086439185834
NL_GM0396,Heemskerk,4.673509608566012,52.50203147430265
NL_GM0397,Heemstede,4.620871893491942,52.35398732100201
NL_GM0398,Heerhugowaard,4.828883477365662,52.65783633554251
NL_GM0399,Heiloo,4.705448844024979,52.60353958885454
NL_GM0400,Den Helder,4.754031920218856,52.93417992664685
NL_GM0402,Hilversum,5.175144688319073,52.224926160836034
NL_GM0405,Hoorn,5.0706631360595935,52.653790852482324
NL_GM0406,Huizen,5.247808403019705,52.29335718988281
NL_GM0415,Landsmeer,4.92969002323567,52.45822170387636
NL_GM0416,Langedijk,4.788858333094011,52.677214272643525
NL_GM0417,Laren,5.217077207435874,52.24092406237209
NL_GM0420,Medemblik,5.101125312291616,52.7211513247646
NL_GM0431,Oostzaan,4.859876626032323,52.440239088096384
NL_GM0432,Opmeer,4.951624926173599,52.708987163918266
NL_GM0437,Ouder-Amstel,4.939998047730858,52.32887475053186
NL_GM0439,Purmerend,4.961334369440522,52.50278350609086
NL_GM0441,Schagen,4.781066915840773,52.78247947096409
NL_GM0448,Texel,4.802506509049656,53.05679520832539
NL_GM0450,Uitgeest,4.7014224716574065,52.519634870465445
NL_GM0451,Uithoorn,4.807903403671134,52.24121940307422
NL_GM0453,Velsen,4.629990352492442,52.44726167415303
NL_GM0457,Weesp,5.03775709245487,52.3098161256288
NL_GM0473,Zandvoort,4.538205952137586,52.37423335115123
NL_GM0479,Zaanstad,4.807789440648545,52.461011126900544
NL_GM0482,Alblasserdam,4.65810903786866,51.866238656589
NL_GM0484,Alphen aan den Rijn,4.636416884463534,52.11985386295029
NL_GM0489,Barendrecht,4.520080358872354,51.85685338272916
NL_GM0498,Drechterland,5.1219024704214915,52.66267764964482
NL_GM0501,Brielle,4.168578668913244,51.896088211308815
NL_GM0502,Capelle aan den IJssel,4.577477020251701,51.937011257854515
NL_GM0503,Delft,4.354935281043988,52.00444249355858
NL_GM0505,Dordrecht,4.686152286541932,51.80214565846407
NL_GM0512,Gorinchem,4.979843734973497,51.83672308696483
NL_GM0513,Gouda,4.715343763678265,52.017160447612525
NL_GM0518,'s-Gravenhage,4.2998328326004485,52.06596850720534
NL_GM0523,Hardinxveld-Giessendam,4.842875068472177,51.826846598927915
NL_GM0530,Hellevoetsluis,4.150286614632923,51.83426638771768
NL_GM0531,Hendrik-Ido-Ambacht,4.647256264449089,51.83552987634721
NL_GM0532,Stede Broec,5.231684670835055,52.69544517038308
NL_GM0534,Hillegom,4.5811417852062135,52.29242053803418
NL_GM0537,Katwijk,4.422984129139147,52.19226107064731
NL_GM0542,Krimpen aan den IJssel,4.593031914337832,51.918466960327684
NL_GM0546,Leiden,4.491440968058494,52.159005058343915
NL_GM0547,Leiderdorp,4.526200013844226,52.16059873367708
NL_GM0553,Lisse,4.556245902344927,52.25213281074935
NL_GM0556,Maassluis,4.245967966578475,51.92531259582561
NL_GM0569,Nieuwkoop,4.75459544276654,52.16425784859784
NL_GM0575,Noordwijk,4.459084772488136,52.24465628668188
NL_GM0579,Oegstgeest,4.4775779840038,52.183738949449186
NL_GM0589,Oudewater,4.870587709106439,52.0266392136987
NL_GM0590,Papendrecht,4.690135002484135,51.83086218721341
NL_GM0597,Ridderkerk,4.591208937730434,51.87765891730724
NL_GM0599,Rotterdam,4.479354924311576,51.91540255808162
NL_GM0603,Rijswijk,4.31852129786121,52.04643265717165
NL_GM0606,Schiedam,4.3899458701993,51.9232076251919
NL_GM0610,Sliedrecht,4.775457601428096,51.82237870740986
NL_GM0613,Albrandswaard,4.443064688695349,51.85600691558952
NL_GM0614,Westvoorne,4.097364000972406,51.89766197519646
NL_GM0622,Vlaardingen,4.34203561297941,51.91845457031845
NL_GM0626,Voorschoten,4.455620706007456,52.138530566148305
NL_GM0627,Waddinxveen,4.662810853657801,52.04262256040512
NL_GM0629,Wassenaar,4.3812633560841,52.121250336454494
NL_GM0632,Woerden,4.906754798727255,52.08795485486626
NL_GM0637,Zoetermeer,4.497346750930737,52.06004743175167
NL_GM0638,Zoeterwoude,4.513182785917823,52.1401395857674
NL_GM0642,Zwijndrecht,4.631191161339648,51.82020707294371
NL_GM0654,Borsele,3.834367474237223,51.46268284582454
NL_GM0664,Goes,3.887733527389219,51.503677600239335
NL_GM0668,West Maas en Waal,5.464712289330243,51.87652267931007
NL_GM0677,Hulst,4.0716971918624685,51.28549275894668
NL_GM0678,Kapelle,3.955416971476025,51.48579793167683
NL_GM0687,Middelburg,3.619955056391251,51.495691383083305
NL_GM0703,Reimerswaal,4.072652416668503,51.45760009320845
NL_GM0715,Terneuzen,3.8495429906644536,51.30647563104806
NL_GM0716,Tholen,4.153348345666757,51.558983987464
NL_GM0717,Veere,3.542613978213104,51.508833424397594
NL_GM0718,Vlissingen,3.5805921027917953,51.459164466420305
NL_GM0736,De Ronde Venen,4.9321770964436125,52.257098105519255
NL_GM0737,Tytsjerksteradiel,5.966720042076018,53.20659460974037
NL_GM0743,Asten,5.753221366318201,51.403401223548535
NL_GM0744,Baarle-Nassau,4.906374669614324,51.43965097435601
NL_GM0748,Bergen op Zoom,4.2887895125485995,51.49672348815471
NL_GM0753,Best,5.39163810772177,51.50493552247314
NL_GM0755,Boekel,5.681461683157467,51.601617729745975
NL_GM0756,Boxmeer,5.954070303445474,51.63938706554986
NL_GM0757,Boxtel,5.332368256762477,51.589049320124644
NL_GM0758,Breda,4.77279387796421,51.58979765229751
NL_GM0762,Deurne,5.800865168013777,51.4567401083823
NL_GM0765,Pekela,6.998334610915093,53.097328881063724
NL_GM0766,Dongen,4.939820171969607,51.630444827551905
NL_GM0770,Eersel,5.315593958519505,51.36527370693495
NL_GM0772,Eindhoven,5.472562507762779,51.44818731743712
NL_GM0777,Etten-Leur,4.644442165835832,51.57590458340626
NL_GM0779,Geertruidenberg,4.8701809565966565,51.69977158491149
NL_GM0784,Gilze en Rijen,4.92638764432024,51.57950730526978
NL_GM0785,Goirle,5.064893705135119,51.52620034387329
NL_GM0786,Grave,5.740011597654246,51.75269991195301
NL_GM0788,Haaren,5.2286092962844135,51.60964944833622
NL_GM0794,Helmond,5.66448036281396,51.47704599170082
NL_GM0796,'s-Hertogenbosch,5.315890791864741,51.70559420521797
NL_GM0797,Heusden,5.162513552966832,51.69351710575631
NL_GM0798,Hilvarenbeek,5.133938783627287,51.49758809480844
NL_GM0809,Loon op Zand,5.038118654536269,51.65637448220047
NL_GM0815,Mill en Sint Hubert,5.778822970951664,51.68423898279262
NL_GM0820,"Nuenen, Gerwen en Nederwetten",5.552951064800833,51.468317809980256
NL_GM0823,Oirschot,5.312186248429352,51.499556846009945
NL_GM0824,Oisterwijk,5.175531336094415,51.576132998906346
NL_GM0826,Oosterhout,4.861885139798641,51.642563635338945
NL_GM0828,Oss,5.522976213823549,51.76601418780924
NL_GM0840,Rucphen,4.579697658267539,51.54296711116612
NL_GM0845,Sint-Michielsgestel,5.371830267144924,51.656643469112645
NL_GM0847,Someren,5.713742016279296,51.38350086127247
NL_GM0848,Son en Breugel,5.48490420936167,51.51408033194896
NL_GM0851,Steenbergen,4.330654340320712,51.59610056770631
NL_GM0852,Waterland,5.032134965162597,52.452800850050075
NL_GM0855,Tilburg,5.066167782592939,51.56708501979391
NL_GM0856,Uden,5.621937383450421,51.65896897171456
NL_GM0858,Valkenswaard,5.45141099542314,51.35376994755507
NL_GM0861,Veldhoven,5.402519954751299,51.422941954685975
NL_GM0865,Vught,5.285973445121977,51.653609734864474
NL_GM0866,Waalre,5.4699115244872605,51.393357137338576
NL_GM0867,Waalwijk,5.055929618835124,51.6795058087832
NL_GM0873,Woensdrecht,4.347702295774916,51.40522965889175
NL_GM0879,Zundert,4.66687165443558,51.48367230744757
NL_GM0880,Wormerland,4.819925926946822,52.49035442219878
NL_GM0882,Landgraaf,6.023528224164073,50.89420072743753
NL_GM0888,Beek,5.805896512419244,50.94549634187957
NL_GM0889,Beesel,6.079457946870943,51.2833227971756
NL_GM0893,Bergen (L.),6.061561969036151,51.605464940790554
NL_GM0899,Brunssum,5.958701353748337,50.93950341119618
NL_GM0907,Gennep,5.9766253150075945,51.69362486488137
NL_GM0917,Heerlen,5.968172394994342,50.90083605906923
NL_GM0928,Kerkrade,6.054847419662082,50.866297696980475
NL_GM0935,Maastricht,5.6907741549155295,50.8486150414833
NL_GM0938,Meerssen,5.7482869727771435,50.89286901104259
NL_GM0944,Mook en Middelaar,5.8832853638198035,51.74412033401898
NL_GM0946,Nederweert,5.755092389498844,51.28739306998375
NL_GM0957,Roermond,6.002195252704166,51.190729408804366
NL_GM0965,Simpelveld,5.992035555744729,50.82881751226387
NL_GM0971,Stein,5.7700895996753925,50.96560120213633
NL_GM0981,Vaals,6.016017248534886,50.77258082924342
NL_GM0983,Venlo,6.156775688081418,51.36537027442002
NL_GM0984,Venray,5.984088715739965,51.52562126622507
NL_GM0986,Voerendaal,5.921105610492268,50.880752570329726
NL_GM0988,Weert,5.709655175647711,51.24840424862086
NL_GM0994,Valkenburg aan de Geul,5.82621372364879,50.86486018966797
NL_GM0995,Lelystad,5.467556597019141,52.50305053026134
NL_GM1507,Horst aan de Maas,6.068878931444989,51.44480742829376
NL_GM1509,Oude IJsselstreek,6.392952759852987,51.90412171330521
NL_GM1525,Teylingen,4.503033344715587,52.2141422396523
NL_GM1581,Utrechtse Heuvelrug,5.357039091415529,52.04081182924114
NL_GM1586,Oost Gelre,6.579973757132165,52.00582098950533
NL_GM1598,Koggenland,4.97306526839888,52.64667210983787
NL_GM1621,Lansingerland,4.49654645060327,51.99912492435493
NL_GM1640,Leudal,5.90886274379656,51.23387215376942
NL_GM1641,Maasgouw,5.890501032575762,51.15471155346022
NL_GM1652,Gemert-Bakel,5.703880320857192,51.54853042191064
NL_GM1655,Halderberge,4.530758928348034,51.58353707258894
NL_GM1658,Heeze-Leende,5.56555603789382,51.37900526216466
NL_GM1659,Laarbeek,5.628126464998863,51.52047807974777
NL_GM1667,Reusel-De Mierden,5.1623574339630265,51.36564418897361
NL_GM1669,Roerdalen,6.012355775342675,51.14799982207706
NL_GM1674,Roosendaal,4.459363690655824,51.52504886238214
NL_GM1676,Schouwen-Duiveland,3.924966172406934,51.659730157642436
NL_GM1680,Aa en Hunze,6.756560173288172,53.013742512781285
NL_GM1681,Borger-Odoorn,6.911957096410433,52.930427790149004
NL_GM1684,Cuijk,5.867612079326742,51.7326353416932
NL_GM1685,Landerd,5.647766430651673,51.730236194730026
NL_GM1690,De Wolden,6.382622160611581,52.692309782817446
NL_GM1695,Noord-Beveland,3.7947784451831508,51.58187224280532
NL_GM1696,Wijdemeren,5.114417922756897,52.22411543492071
NL_GM1699,Noordenveld,6.438610175564137,53.12179794443633
NL_GM1700,Twenterand,6.598950970759874,52.44082228096954
NL_GM1701,Westerveld,6.27377410820621,52.823806730606876
NL_GM1702,Sint Anthonis,5.863161263566978,51.62903079645198
NL_GM1705,Lingewaard,5.926913948412318,51.92114517136788
NL_GM1706,Cranendonck,5.5820845361678275,51.2798766173233
NL_GM1708,Steenwijkerland,6.089789780232856,52.77679804375679
NL_GM1709,Moerdijk,4.563830320367305,51.647612548733825
NL_GM1711,Echt-Susteren,5.872906428411921,51.086075695189194
NL_GM1714,Sluis,3.509205272050904,51.33917628142229
NL_GM1719,Drimmelen,4.772459882325363,51.66975438911586
NL_GM1721,Bernheze,5.524657190743815,51.708809371765305
NL_GM1723,Alphen-Chaam,4.884101298498037,51.502237759825725
NL_GM1724,Bergeijk,5.375256346347936,51.32887825910143
NL_GM1728,Bladel,5.231267109523994,51.37109559627863
NL_GM1729,Gulpen-Wittem,5.898914563154274,50.81687346284964
NL_GM1730,Tynaarlo,6.596525277630754,53.118097144441165
NL_GM1731,Midden-Drenthe,6.507371870668917,52.892810945806914
NL_GM1734,Overbetuwe,5.825780114001597,51.92932994534444
NL_GM1735,Hof van Twente,6.622140548198385,52.24208444532687
NL_GM1740,Neder-Betuwe,5.600216845152864,51.92220600767902
NL_GM1742,Rijssen-Holten,6.500046899391105,52.302942570134434
NL_GM1771,Geldrop-Mierlo,5.5774207120090935,51.42863742202101
NL_GM1773,Olst-Wijhe,6.1295786254171745,52.361932702279724
NL_GM1774,Dinkelland,6.903970790098311,52.336946296157265
NL_GM1783,Westland,4.238230036898026,52.016035895991905
NL_GM1842,Midden-Delfland,4.32106750391387,51.98539511558004
NL_GM1859,Berkelland,6.580599582234716,52.11020205058581
NL_GM1876,Bronckhorst,6.302744440148968,52.04117073448907
NL_GM1883,Sittard-Geleen,5.8466746061780155,50.9916456735665
NL_GM1884,Kaag en Braassem,4.630164422871117,52.197072438946336
NL_GM1891,Dantumadiel,6.013981179844303,53.27122466837937
NL_GM1892,Zuidplas,4.59954215513476,51.9672607388402
NL_GM1894,Peel en Maas,6.002390307320342,51.32957340920816
NL_GM1895,Oldambt,7.028957719642431,53.15437834923547
NL_GM1896,Zwartewaterland,6.06102654387447,52.618272776761174
NL_GM1900,Súdwest-Fryslân,5.612184782635543,53.03279994279413
NL_GM1901,Bodegraven-Reeuwijk,4.740526421895123,52.05038176792203
NL_GM1903,Eijsden-Margraten,5.743957484281417,50.79895635093434
NL_GM1904,Stichtse Vecht,5.029009524017981,52.145368780217055
NL_GM1911,Hollands Kroon,4.939042503048257,52.82945194260403
NL_GM1916,Leidschendam-Voorburg,4.380548800517996,52.08288684925781
NL_GM1924,Goeree-Overflakkee,4.133140040350769,51.751927904116634
NL_GM1926,Pijnacker-Nootdorp,4.4085709693554485,52.02564233226916
NL_GM1930,Nissewaard,4.339467584135411,51.836911560322285
NL_GM1931,Krimpenerwaard,4.710849782488689,51.95475583249019
NL_GM1940,De Fryske Marren,5.782210108522112,52.924134514294614
NL_GM1942,Gooise Meren,5.167104426670083,52.2789387482359
NL_GM1945,Berg en Dal,5.947567215014172,51.81216476391195
NL_GM1948,Meierijstad,5.4991234962240325,51.6095200165545
NL_GM1949,Waadhoeke,5.589848366701523,53.21335197574222
NL_GM1950,Westerwolde,7.0807047998643435,52.949073226958404
NL_GM1952,Midden-Groningen,6.771259898556412,53.16290993529299
NL_GM1954,Beekdaelen,5.901872872456027,50.9348307379217
NL_GM1955,Montferland,6.179865088524413,51.91818867525615
NL_GM1959,Altena,4.961170346388271,51.79569776046306
NL_GM1960,West Betuwe,5.207862918678821,51.8682235509549
NL_GM1961,Vijfheerenlanden,5.081237501726415,51.93619404699003
NL_GM1963,Hoeksche Waard,4.463298404588066,51.79965242791952
NL_GM1966,Het Hogeland,6.586928939507996,53.30629881388948
NL_GM1969,Westerkwartier,6.352431971324863,53.195378063740094
NL_GM1970,Noardeast-Fryslân,6.016472863923856,53.311115398729804
NL_GM1978,Molenlanden,4.730275080761272,51.87321802452701
