gisco_id,lau_name,longitude,latitude
SK_501760,Medveďov,17.665740345080298,47.79844152647736
SK_501778,Mierovo,17.383481033287616,48.06970922951464
SK_501786,Michal na Ostrove,17.514548881692214,48.02608049507185
SK_501808,Nový Život,17.447944098163205,48.11741991300251
SK_501816,Ohrady,17.693361947784155,47.992038579258285
SK_501824,Okoč,17.807730650806498,47.892657601602366
SK_501832,Oľdza,17.427265757374574,48.08661102233678
SK_501859,Orechová Potôň,17.535599034274977,48.015499395766064
SK_501867,Padáň,17.683467385594135,47.92693645163046
SK_501875,Sap,17.6158047950049,47.8231123500515
SK_501883,Pataš,17.651265689447957,47.87305079593276
SK_501891,Rohovce,17.40527976493591,47.99143404874594
SK_501905,Šamorín,17.309257315925304,48.028198650478124
SK_501913,Štvrtok na Ostrove,17.346718736428254,48.09858812836805
SK_501921,Topoľníky,17.78691312206495,47.966773289576
SK_501930,Ňárad,17.61543643016621,47.82627689164408
SK_501956,Trnávka,17.409811425413125,48.01082685910516
SK_501964,Trstená na Ostrove,17.512279254088963,47.91164761219358
SK_501972,Veľká Paka,17.406726705197336,48.042294321715495
SK_501981,Veľké Blahovo,17.578334554584824,48.01224904258789
SK_501999,Vojka nad Dunajom,17.38392726247576,47.97104774322398
SK_502006,Vrakúň,17.603847814217538,47.939569062446566
SK_502014,Vydrany,17.584724705899692,48.01524468995336
SK_502022,Zlaté Klasy,17.42062901364299,48.12118091965478
SK_502031,Levice,18.608152485853363,48.2102759855521
SK_502049,Bajka,18.51802598367912,48.15124255242185
SK_502057,Bátovce,18.74515957441478,48.28796509594808
SK_502065,"Beša, okres Levice",18.398912538670803,48.142690170684
SK_502073,Bielovce,18.785658481436574,47.9862259367848
SK_502090,Bory,18.75272649614546,48.17811849790731
SK_502103,Brhlovce,18.738763885981484,48.215490642102345
SK_502111,Čajkov,18.596189963961873,48.2899041184717
SK_502120,Čaka,18.47273213908105,48.0413790030794
SK_502154,Demandice,18.78437058337168,48.122329194106726
SK_502162,Devičany,18.710061615255487,48.32314437132811
SK_502171,Dolná Seč,18.560797402144246,48.17990667719621
SK_502189,Dolné Semerovce,18.849700225226297,48.11190159971245
SK_502197,Dolný Pial,18.459742233274234,48.13078679764091
SK_502201,Domadice,18.768279730822375,48.168499444709155
SK_502219,Drženice,18.698530968903057,48.27354561679015
SK_502227,Farná,18.50903012835208,48.006080366980214
SK_502243,Hokovce,18.871467506535282,48.15910844799652
SK_502251,Hontianska Vrbica,18.704068554388442,48.13059432922702
SK_502260,Horná Seč,18.545359412715886,48.201165886521146
SK_502278,Horné Semerovce,18.877109176154942,48.12009908784245
SK_502286,Horné Turovce,18.946911920764315,48.12619284070712
SK_502294,Horný Pial,18.44822879189486,48.156494830543735
SK_502324,Hronovce,18.65526317595501,48.002406203224176
SK_502332,Hronské Kľačany,18.571801601481148,48.24085611653646
SK_502341,Hronské Kosihy,18.59895393914861,48.25778427691079
SK_502359,Iňa,18.415679417239385,48.17145697430815
SK_502367,Ipeľské Úľany,19.04617709495667,48.12718945645483
SK_502375,Ipeľský Sokolec,18.80614288163342,48.0197888471716
SK_502383,Jabloňovce,18.790904565151124,48.31936397917093
SK_502391,Jur nad Hronom,18.63189996999315,48.12409828439984
SK_502413,Kalná nad Hronom,18.523334282804093,48.19712838721439
SK_502421,Kozárovce,18.51677495648501,48.29837801061995
SK_502430,Krškany,18.67190197967992,48.21469970943917
SK_502448,Kubáňovo,18.81181762986141,48.05774976722923
SK_502456,Kukučínov,18.680518827088765,48.07894557525645
SK_502464,Kuraľany,18.560488677531584,47.970029601248605
SK_502472,Keť,18.56781224866602,47.9664316453652
SK_502481,Lok,18.459357795097365,48.1828716443923
SK_502499,Lontov,18.775490046027635,48.04091128169111
SK_502502,Lula,18.360657442377864,48.18138058887423
SK_502511,Málaš,18.51572007081893,48.05201703196929
SK_502537,Malé Ludince,18.69518572912426,47.98504161542555
SK_502570,Mýtne Ludany,18.663828122818618,48.16654798418405
SK_502588,Nová Dedina,18.64169063170459,48.28071458577854
SK_502596,Nový Tekov,18.529466195300827,48.23756143263747
SK_502600,Nýrovce,18.57792665783773,48.022965788999656
SK_502618,Ondrejovce,18.51808053494151,48.140336608134874
SK_502626,Pastovce,18.753815576289682,47.96987654461706
SK_502634,Pečenice,18.7740919556501,48.29541615188066
SK_502642,Plášťovce,18.97956120451746,48.159714452610594
SK_502651,Plavé Vozokany,18.44971323161858,48.065503771428055
SK_502669,Podlužany,18.603386351873215,48.25325222357563
SK_502677,Pohronský Ruskov,18.650192474538308,47.97221687392471
SK_502693,Pukanec,18.72498613185436,48.352393986107096
SK_502707,Rybník,18.549575895846328,48.300048895472464
SK_502715,Santovka,18.762346461501824,48.16271145925408
SK_502723,Sazdice,18.79583599032543,48.08923452262881
SK_502731,Sikenica,18.719559822150426,48.06728555700529
SK_502740,Slatina,18.898646259400092,48.147690125621274
SK_502758,Starý Hrádok,18.63687632479163,48.15747420221429
SK_502766,Starý Tekov,18.54875230770192,48.246459449655546
SK_502782,Šahy,18.950707236726245,48.07412412014546
SK_502791,Šalov,18.70838274873338,48.00146444520652
SK_502804,Šarovce,18.63192812221942,48.108568072724076
SK_502812,Tehla,18.380086937361067,48.195459632959874
SK_502821,Tekovské Lužany,18.539372397182966,48.09977234381556
SK_502847,Tekovský Hrádok,18.556758275335323,48.17172487454803
SK_502863,Tlmače,18.518694739186284,48.29555118049083
SK_502871,Tupá,18.89096240880593,48.11642999836296
SK_502880,Turá,18.585375729612547,48.156480661111495
SK_502898,Uhliská,18.75308855102326,48.39828693177121
SK_502910,Veľké Ludince,18.512674779780344,47.96335434214154
SK_502928,Veľké Turovce,18.942694642962707,48.102231795216305
SK_502936,Veľký Ďur,18.44950071547801,48.209815948504314
SK_502944,Vyškovce nad Ipľom,18.867585773471802,48.05866101125559
SK_502952,Vyšné nad Hronom,18.589900047370733,48.15322654926872
SK_502961,Zalaba,18.702252951975456,47.963344943538885
SK_502979,Zbrojníky,18.700508319769447,48.114720492260865
SK_502987,Želiezovce,18.653064503432066,48.05015968362688
SK_502995,Žemberovce,18.739071216483268,48.26073465201102
SK_503002,Žemliare,18.600170212077053,48.14548344262307
SK_503011,Nové Zámky,18.16158005191733,47.983025675371586
SK_503029,Andovce,18.105229211421012,47.99280796901259
SK_503037,Bajtava,18.7483974503327,47.8535606224647
SK_503045,Bánov,18.190508120204235,48.04944829222888
SK_503053,Bardoňovo,18.40100272319936,48.123224135213505
SK_503061,Belá,18.59773946650472,47.8314740697891
SK_503070,Bešeňov,18.2667261788909,48.04414462642064
SK_503088,Bíňa,18.63971824291002,47.92417844311554
SK_503096,Branovo,18.3073817102472,48.02271190057306
SK_503100,Bruty,18.579484614007285,47.92217861505519
SK_503118,Čechy,18.375742049719832,48.03509592202207
SK_503126,Černík,18.22205141655341,48.157707045886525
SK_503134,Dedinka,18.422748279324775,48.06799254660546
SK_503151,Dolný Ohaj,18.247251528401428,48.084179754374006
SK_503169,Dubník,18.40701679668594,47.95925773368706
SK_503177,Dvory nad Žitavou,18.26818709596234,47.992608550762355
SK_503185,Gbelce,18.511851746664977,47.85232724074459
SK_503193,Hul,18.268020301807677,48.10207785541407
SK_503207,Chľaba,18.820349724308098,47.83138152733706
SK_503215,Jasová,18.396549968762987,47.98878704993955
SK_503223,Jatov,18.02349853115568,48.12742386809735
SK_503231,Kamenica nad Hronom,18.732605158310975,47.827710002016644
SK_503240,Kamenín,18.64357415172779,47.88838427937009
SK_503258,Kamenný Most,18.6565006686839,47.85102724228504
SK_503266,Kmeťovo,18.28332742163,48.16464238163174
SK_503274,Kolta,18.403457293444436,47.99929429616707
SK_503282,Komjatice,18.16945329116969,48.15652150248059
SK_503291,Komoča,18.024180853721543,47.951435764271444
SK_503312,Leľa,18.76251854568335,47.87228073832479
SK_503321,Lipová,18.187763201677452,48.10685643315317
SK_503339,Ľubá,18.599821422909283,47.84579702801328
SK_503347,Malá nad Hronom,18.678923947767817,47.85678314034464
SK_503355,Malé Kosihy,18.749665369874627,47.925200021224036
SK_503363,Maňa,18.28638531643612,48.15264591554096
SK_503371,Michal nad Žitavou,18.280616887304305,48.187676346547335
SK_503380,Veľký Kýr,18.165417835968956,48.18379027961022
SK_503398,Mojzesovo,18.23708503314784,48.13703365882879
SK_503401,Mužla,18.561458658151945,47.76885949578408
SK_503436,Nová Vieska,18.46479506817858,47.86993010190564
SK_503452,Palárikovo,18.07021624142131,48.04129143322828
SK_503461,Bodíky,17.490780569483256,47.91561450982633
SK_503479,Podhájska,18.33814368078253,48.10832897169045
SK_503487,Pozba,18.389606332814402,48.115896371340355
SK_503495,Radava,18.304261674626474,48.09515161006366
SK_503509,Rastislavice,18.067082085652597,48.14535265451993
SK_503517,Rúbaň,18.399792777409093,47.92842127784649
SK_503525,Salka,18.760127951904767,47.88680331554526
SK_503533,Semerovo,18.353109317210453,48.009992789693946
SK_503541,Sikenička,18.68370756545596,47.93397195455533
SK_503550,Strekov,18.414121414827473,47.907066295952944
SK_503568,Svodín,18.500115321896615,47.911279547968626
SK_503576,Šarkan,18.55107729273607,47.85990824542816
SK_503584,Štúrovo,18.715725224156387,47.793661201515675
SK_503592,Šurany,18.183284381911385,48.08973939645599
SK_503606,Trávnica,18.340073174146795,48.142098163282554
SK_503614,Tvrdošovce,18.06180147165564,48.09611217783834
SK_503631,Veľké Lovce,18.33938091640392,48.06584444208371
SK_503649,Zemné,18.018214586949362,47.98504812579383
SK_503665,Galanta,17.72326980256567,48.19247772005911
SK_503673,Abrahám,17.617927270521864,48.248439736274726
SK_503681,Boldog,17.41311420441145,48.22449967196643
SK_503690,Čierna Voda,17.64844709726784,48.125377553559524
SK_503703,Čierny Brod,17.65643947862443,48.150434592443965
SK_503711,Diakovce,17.845581487088126,48.12305374716392
SK_503720,Dlhá nad Váhom,17.866584501201206,48.17005882258275
SK_503746,Dolné Saliby,17.781323578797362,48.1065152195106
SK_503754,Dolný Chotár,17.86021328843873,48.001451738716725
SK_503762,Gáň,17.7180272153262,48.228907751051906
SK_503771,Horné Saliby,17.763350643931474,48.11587013437239
SK_503789,Hoste,17.64178416572521,48.26079843396306
SK_503797,Hrubá Borša,17.481162669558714,48.181495154982564
SK_503801,Hrubý Šúr,17.42287383663718,48.17286392858025
SK_503819,Hurbanova Ves,17.435512282755813,48.151994274182464
SK_503827,"Jánovce, okres Galanta",17.53308113387059,48.17799167436804
SK_503835,Jelka,17.509725803249992,48.14550322398695
SK_503843,Kajal,17.78617292267471,48.187389588896515
SK_503851,Kostolná pri Dunaji,17.43278461046266,48.180004962048095
SK_503860,Košúty,17.6548718482548,48.161699472417745
SK_503878,Kráľov Brod,17.826678913469905,48.05807865526288
SK_503886,Kráľová nad Váhom,17.84867781743793,48.16600790083644
SK_503894,Kráľová pri Senci,17.447235094133948,48.197637618397025
SK_503924,Mostová,17.676128975263733,48.14322162184629
SK_503932,Neded,17.965395395959533,48.02093650914637
SK_503959,Pata,17.820483343124383,48.27180700379198
SK_503967,Pusté Sady,17.82616227286266,48.31266858145561
SK_503975,Pusté Úľany,17.573803059401666,48.22945363405599
SK_503983,Reca,17.457177499862556,48.22935316250576
SK_503991,Selice,17.96540921434064,48.09375694388915
SK_504009,Sereď,17.73719330880198,48.28641017173815
SK_504017,Sládkovičovo,17.635986935291726,48.200779271815044
SK_504025,Šaľa,17.877438169454496,48.15550504922613
SK_504033,Šalgočka,17.81508820835443,48.331760223665015
SK_504041,Šintava,17.75345241499315,48.27729638772963
SK_504050,Šoporňa,17.818186828811573,48.25332890029254
SK_504068,Tešedíkovo,17.848758018922652,48.1036920356144
SK_504076,Tomášikovo,17.69626541827142,48.07739029716786
SK_504084,Topoľnica,17.79041246421388,48.169269031900974
SK_504092,Trnovec nad Váhom,17.929099813690037,48.1494502860323
SK_504106,Trstice,17.806164685091503,48.015588507418045
SK_504114,Váhovce,17.78905652571372,48.25229630456055
SK_504122,Veľká Mača,17.69053875023922,48.24086516175416
SK_504131,Veľké Úľany,17.573721076082716,48.16497169674039
SK_504149,Veľký Grob,17.49250524662766,48.25252847175588
SK_504157,Vinohrady nad Váhom,17.7603692558659,48.316965003257756
SK_504165,Vlčany,17.950412608082086,48.02831923006337
SK_504173,Vozokany,17.688852839855507,48.09641975339743
SK_504181,Zemianske Sady,17.819161893003738,48.325698268574726
SK_504190,Žihárec,17.884537000447637,48.07246382495329
SK_504203,Senica,17.368778388310105,48.68215095068306
SK_504211,Bílkove Humence,17.241179854470108,48.58592894989853
SK_504220,Borský Svätý Jur,17.04243837981935,48.61389972704836
SK_504238,Borský Mikuláš,17.22372686146934,48.6353979839997
SK_504254,Brestovec,17.559900604363555,48.78995065591135
SK_504262,Brezová pod Bradlom,17.54005741141943,48.665198761769716
SK_504271,Brodské,17.012915522842125,48.69091861304737
SK_504289,Bukovec,17.504203955773928,48.70451793248843
SK_504297,Cerová,17.37858500668359,48.586938007557
SK_504319,Čáry,17.08502741218034,48.659038369860454
SK_504327,Častkov,17.344114139249346,48.749783259417605
SK_504335,Dojč,17.252449757128886,48.677594713610326
SK_504343,Dubovce,17.249797517812766,48.7750084908776
SK_504351,Gbely,17.118354155752275,48.715864756511344
SK_504360,Hlboké,17.403053764844017,48.65672340651559
SK_504378,Holíč,17.162709968963277,48.81096052025663
SK_504386,Hradište pod Vrátnom,17.490631140463698,48.624958628760645
SK_504394,Chropov,17.31728179613262,48.77252409264341
SK_504408,Chvojnica,17.409079004612863,48.79593276269505
SK_504416,Jablonica,17.423628986490186,48.606071797050575
SK_504424,Jablonka,17.617907784316788,48.725729250015284
SK_504432,Kátov,17.16877815301548,48.83422390405526
SK_504459,Kopčany,17.111085501427493,48.786379726283634
SK_504467,Košariská,17.5955508015784,48.67072789559833
SK_504475,Koválov,17.289078162347558,48.70746449441091
SK_504483,Koválovec,17.298060659173352,48.78317708285322
SK_504491,Kuklov,17.072812724012813,48.64224999098568
SK_504513,Kúty,17.02648721089857,48.660883967942006
SK_504521,Lakšárska Nová Ves,17.186825709074014,48.58024057785967
SK_504530,Letničie,17.168350131417164,48.718751670900865
SK_504548,Lopašov,17.31756995224338,48.747143894438494
SK_504556,Malé Leváre,16.97161762331191,48.50384135761834
SK_504564,Mokrý Háj,17.247485905373424,48.81132837223938
SK_504572,Moravský Svätý Ján,17.005398475164167,48.584472342824114
SK_504581,Myjava,17.56684366072272,48.75310733732497
SK_504599,Oreské,17.30602158687214,48.74423349131134
SK_504602,Osuské,17.438779109933407,48.626625811680285
SK_504611,Petrova Ves,17.165911888260336,48.721052674652114
SK_504629,Plavecké Podhradie,17.25635007121695,48.484878847030195
SK_504637,Plavecký Mikuláš,17.302069767321118,48.509771999687366
SK_504645,Plavecký Peter,17.324759456985444,48.53535929237412
SK_504653,Podbranč,17.44772088549473,48.73219968065518
SK_504661,Polianka,17.583778746714238,48.72474550937511
SK_504670,Popudinské Močidľany,17.217245050899354,48.785821649852224
SK_504688,Poriadie,17.598557794257587,48.77888648008337
SK_504696,Priepasné,17.576637435386466,48.69764546210671
SK_504700,Prietrž,17.44300681567863,48.674828258488695
SK_504718,Prietržka,17.194291791907798,48.806539404313455
SK_504726,Prievaly,17.347042089706573,48.559559225813835
SK_504734,Radimov,17.197650948059483,48.75143165439063
SK_504742,Radošovce,17.27632576837275,48.77219206243596
SK_504769,Rohožník,17.167797344726207,48.45569932373918
SK_504777,Rovensko,17.36075457081105,48.71828078520153
SK_504793,Rudník,17.62761055197989,48.765035560388526
SK_504815,Skalica,17.227657525778106,48.842670663951345
SK_504823,Smolinské,17.131425077474827,48.6743543288384
SK_504831,Smrdáky,17.303154223196998,48.72474731175713
SK_504840,Sobotište,17.40643727607764,48.73577462997341
SK_504858,Sološnica,17.23212445098579,48.46459316509892
SK_504866,Stará Myjava,17.5855536434489,48.78667979493557
SK_504874,Studienka,17.138320081010896,48.5288363669423
SK_504882,Šajdíkove Humence,17.26585806559595,48.656072060429956
SK_504891,Šaštín-Stráže,17.145022019683676,48.64022840805487
SK_504904,Štefanov,17.200413759335206,48.67563137002772
SK_504912,Trnovec,17.191567168796276,48.8032349587783
SK_504939,Unín,17.21352488045439,48.723545131913546
SK_504947,Veľké Leváre,17.000231499916136,48.504224939743914
SK_504963,Vrádište,17.186983566292678,48.82551463006066
SK_504971,Vrbovce,17.467076966036668,48.79732755486614
SK_504980,Závod,17.03204360653881,48.54515939362232
SK_504998,Topoľčany,18.177318656448254,48.55875178362667
SK_505021,Lipovník,18.0115559145273,48.56813280680628
SK_505048,Ludanice,18.11453120655847,48.49335424927287
SK_505056,Ľutov,18.2807882328762,48.77420187448993
SK_505064,Lužany,18.013123682782958,48.51285021502923
SK_505072,Malá Hradná,18.16434070826033,48.7561190727428
SK_505102,Malé Hoste,18.13725728644824,48.6981565876072
SK_505129,Malé Kršteňany,18.401910906147382,48.63451951843634
SK_505137,Malé Ripňany,17.986735574045827,48.47658175785838
SK_505153,Miezgovce,18.310704664438568,48.71964096113517
SK_505170,Nadlice,18.245843515505655,48.62234470375436
SK_505196,Nedanovce,18.289429767087288,48.59849486324936
SK_505200,Nedašovce,18.311978824010602,48.671849012100076
SK_505226,Nemečky,18.114745213494846,48.67101958636591
SK_505234,Nitrianska Blatnica,17.965765807570865,48.55451730949755
SK_505242,Nitrianska Streda,18.176602745131806,48.523582373022826
SK_505251,Norovce,18.183974759431667,48.63865127718836
SK_505277,Omastiná,18.384705708937574,48.77194503392178
SK_505285,Oponice,18.151270062958726,48.46730444399834
SK_505307,Ostratice,18.277477633903544,48.64898374446371
SK_505315,Partizánske,18.37521025599884,48.62375275410897
SK_505323,Pažiť,18.44313163631971,48.62962902416185
SK_505331,Pečeňany,18.22862175555521,48.67202472048025
SK_505340,Podhradie,18.07410014567605,48.64907431368983
SK_505358,Podlužany,18.239927168387396,48.770355618102215
SK_505374,Prašice,18.109136219920657,48.64039917295498
SK_505382,Pravotice,18.298869890568735,48.6802795121623
SK_505404,Preseľany,18.094990415228043,48.45154833259046
SK_505412,Prusy,18.264478023446223,48.756935601080166
SK_505421,Radošina,17.942925024126257,48.54776560612267
SK_505439,Rajčany,18.229583486606284,48.61279134544445
SK_505447,Ruskovce,18.19322467373947,48.7447781836436
SK_505455,Rybany,18.261380710150966,48.66351061264082
SK_505463,Skačany,18.37801556174159,48.67284858047961
SK_505471,Slatina nad Bebravou,18.263041546218233,48.83828152445519
SK_505480,Slatinka nad Bebravou,18.240771051746236,48.84437514142821
SK_505498,Solčany,18.200480910237264,48.537515693844306
SK_505510,Súlovce,18.156858675451,48.4723778684029
SK_505536,Šalgovce,17.89923466480641,48.522064959723615
SK_505544,Šípkov,18.30243691711367,48.85344383354932
SK_505552,Šišov,18.18584519689368,48.65322022749197
SK_505561,Tesáre,18.088394099430673,48.5998232583367
SK_505579,Timoradza,18.239083830654547,48.8146586884641
SK_505595,Trebichava,18.303083087759855,48.82019351499494
SK_505617,Tvrdomestice,18.130092151755857,48.646375088579134
SK_505625,Uhrovec,18.334542361266482,48.743167650570285
SK_505633,Uhrovské Podhradie,18.37710058184471,48.767492883332054
SK_505641,Urmince,18.096569211467962,48.53539490586961
SK_505676,Veľké Dvorany,18.06958034032239,48.55925964318764
SK_505684,Veľké Hoste,18.158723332434793,48.68090688125117
SK_505692,Veľké Chlievany,18.220174032401076,48.70457150526803
SK_505706,Veľké Kršteňany,18.41275478940448,48.64487110206654
SK_505714,Veľké Ripňany,17.977664139522258,48.500416740377375
SK_505722,Veľké Uherce,18.434029399905622,48.60769820491699
