gisco_id,lau_name,longitude,latitude
CY_1227,Πέρα,33.25047033880596,35.03842355362611
CY_1228,Επισκοπειό,33.25132920595092,35.050345008604836
CY_1229,Ψιμολόφου,33.25758623499242,35.061265699486725
CY_1230,Εργάτες,33.24307419336382,35.06141616509314
CY_1231,Ανάγεια,33.24951055415541,35.07335664691411
CY_1232,Πάνω Δευτερά,33.26929608559166,35.082238933339084
CY_1233,Κάτω Δευτερά,33.291596753386806,35.09442864723425
CY_1240,Άγιοι Τριμιθιάς,33.236922496364116,35.11870377269306
CY_1241,Παλαιομέτοχο,33.19931077165582,35.12698598309463
CY_1242,Δένεια,33.147546761060646,35.16425704786899
CY_1243,Κοκκινοτριμιθιά,33.20130409025084,35.15417635980135
CY_1244,Μάμμαρη,33.20407558428827,35.17320152667764
CY_1245,Γερόλακκος,33.28944498027887,35.15997513554649
CY_1246,Αγία Μαρίνα Σκυλλούρας,33.12625123616754,35.227578059283594
CY_1247,Σκυλλούρα,33.16443039019638,35.23562771724521
CY_1248,Άγιος Βασίλειος,33.19181894014295,35.215354789774096
CY_1249,Δύο Ποταμοί,33.08705267060491,35.24404341713211
CY_1250,Κανλί (Κανλίκιογιου),33.25589775462008,35.23373167241251
CY_1251,Κιόνελι,33.294883249425844,35.22302556659166
CY_1300,Παλαιχώρι Μόρφου,33.091422477540156,34.92451718015783
CY_1301,Ασκάς,33.088314976184755,34.93037999906234
CY_1302,Άλωνα,33.03734376612121,34.94464770610254
CY_1303,Φτερικούδι,33.064396840773746,34.94159264189747
CY_1304,Πολύστυπος,33.01738252700318,34.9407583630906
CY_1305,Λαγουδερά,33.010792200223314,34.96468018660711
CY_1306,Σαράντι,33.00297402067077,34.96666683517206
CY_1307,Λιβάδια Λευκωσίας,33.01937047759395,34.94677660288813
CY_1308,Αληθινού,33.03675534146092,34.94647226444865
CY_1309,Πλατανιστάσα,33.042420087327635,34.94746233099472
CY_1310,Παλαιχώρι Ορεινής,33.09576683246561,34.92305545885613
CY_1320,Ξυλιάτος,33.04606852788725,35.02980905334731
CY_1321,Άγιος Γεώργιος Καυκάλλου,33.01488658755954,35.038642338842024
CY_1322,Νικητάρι,32.99893949237904,35.07890364506762
CY_1323,Βυζακιά,33.01559628245169,35.07625645524956
CY_1324,Αγία Μαρίνα Ξυλιάτου,33.05223340892687,35.04714850472886
CY_1325,Άγιοι Ηλιόφωτοι,33.105634826992805,35.06763462937309
CY_1326,Κάτω Μονή,33.09262510309679,35.063303577398194
CY_1327,Ορούντα,33.0928378778682,35.10277592818108
CY_1328,Πάνω Κουτραφάς,32.98579595256242,35.08730957718859
CY_1329,Κάτω Κουτραφάς,32.978613494992295,35.0886188046151
CY_1330,Ποτάμι,33.0268248863382,35.10653559236014
CY_1340,Μόρφου,32.97598762648819,35.2196995490971
CY_1350,Πάνω Ζώδεια,33.016495174470556,35.149027050996686
CY_1351,Κάτω Ζώδεια,32.981513092237485,35.16195510756988
CY_1352,Καζιβερά,32.9117366132385,35.174465788504264
CY_1353,Πραστιό Λευκωσίας,32.932906776875186,35.17787624774372
CY_1354,Νικήτας,32.94605569804998,35.18249451791007
CY_1355,Συριανοχώρι,32.933056670119115,35.22001027166941
CY_1357,Καλό Χωριό Καπούτη,33.03072418209285,35.24165892365076
CY_1360,Ακάκι,33.13135057231541,35.13485421491803
CY_1361,Περιστερώνα Λευκωσίας,33.078989683576886,35.129528525324474
CY_1362,Αστρομερίτης,33.03639662178495,35.13785854413746
CY_1363,Αυλώνα,33.10567654391667,35.150760891678416
CY_1364,Κατωκοπιά,33.05954588188068,35.16972176599852
CY_1365,Αργάκι,33.03508863577855,35.18991986662596
