gisco_id,lau_name,longitude,latitude
HR_01244,Gorjani,18.398181572058117,45.40777807714172
HR_01252,Gornja Stubica,16.030781477388437,45.981455590007585
HR_01279,Gornji Bogićevci,17.21948103835707,45.2553194426821
HR_01295,Gornji Kneginec,16.36959116069344,46.25261066265452
HR_01309,Gospić,15.379362934691477,44.55423472900013
HR_01317,Gračac,15.866388575001613,44.30436687394164
HR_01325,Gračišće,13.99109240049635,45.19747590579806
HR_01333,Grad Zagreb,15.972766177085148,45.80299958390756
HR_01341,Gradac,17.333608225057855,43.112770651580334
HR_01350,Gradec,16.503661735595056,45.91945354884031
HR_01368,Gradina,17.532950178304695,45.86597894641148
HR_01376,Gradište,18.713005532494744,45.1470415656544
HR_01384,Grožnjan - Grisignana,13.736483785602767,45.38571508558804
HR_01392,Grubišno Polje,17.164334837879736,45.69593202959343
HR_01406,Gundinci,18.48956765070375,45.16049901952211
HR_01414,Gunja,18.815098626461687,44.88044484786445
HR_01449,Hercegovac,17.009785738036197,45.65601323932176
HR_01457,Hlebine,16.968872413859117,46.15415054032389
HR_01465,Hrašćina,16.216105973677568,46.1163425748852
HR_01481,Hrvace,16.615460416263083,43.7605176067035
HR_01490,Hrvatska Dubica,16.80432188454667,45.19158956126868
HR_01503,Hrvatska Kostajnica,16.55274542184109,45.21931712294639
HR_01511,Breznički Hum,16.27502863688152,46.11152576321987
HR_01520,Hum Na Sutli,15.701025786554887,46.21591177014314
HR_01538,Hvar,16.44717132680413,43.16900916752286
HR_01546,Ilok,19.36580659221651,45.21896177398499
HR_01554,Imotski,17.217709911153662,43.44442343042976
HR_01562,Ivanec,16.133607302431304,46.22539872937714
HR_01589,Ivanić-Grad,16.397133319676822,45.70766649760767
HR_01597,Ivankovo,18.683891857409915,45.28340863622766
HR_01619,Ivanska,16.81778171482243,45.78125394116475
HR_01635,Jakovlje,15.854846569917433,45.94638282309841
HR_01643,Jakšić,17.763952532017573,45.35648356245764
HR_01651,Jalžabet,16.453558130987304,46.25797037982377
HR_01660,Jarmina,18.73362714531521,45.31638094986228
HR_01678,Jasenice,15.656594843090721,44.21140654751454
HR_01686,Jasenovac,16.897503348126676,45.272102894153534
HR_01694,Jastrebarsko,15.650833074408116,45.6718533050732
HR_01708,Jelenje,14.445794799839925,45.38878783165024
HR_01716,Jelsa,16.68490064597889,43.16208845876449
HR_01724,Josipdol,15.284517228135813,45.20569051204782
HR_01732,Kali,15.204000532091506,44.06204100588633
HR_01759,Kanfanar,13.80692559859748,45.11729681586378
HR_01767,Kapela,16.84556615317337,45.986722948426426
HR_01775,Kaptol,17.724686561014384,45.43207230895556
HR_01783,Karlobag,15.075435408563525,44.525860585274366
HR_01791,Karlovac,15.548125620813966,45.48688566733587
HR_01805,Kastav,14.357624161174895,45.36135878639678
HR_01813,Kaštela,16.369988537585243,43.55274619709961
HR_01830,Kijevo,16.361230727243942,43.97700380019292
HR_01848,Kistanje,15.964475595751178,43.98460948205301
HR_01856,Klakar,18.089150332507025,45.13922254640786
HR_01864,Klana,14.367279140183715,45.42925470139894
HR_01872,Klanjec,15.744287183998944,46.04105791554273
HR_01899,Klenovnik,16.080341521331324,46.268623490984595
HR_01902,Klinča Sela,15.744771606096839,45.693377991213644
HR_01929,Klis,16.49505359449353,43.54012764529648
HR_01937,Kloštar Ivanić,16.418393389399238,45.737862466145636
HR_01945,Kloštar Podravski,17.145121851503117,45.97415820183847
HR_01953,Kneževi Vinogradi,18.735129835034567,45.74996404681424
HR_01961,Knin,16.20160387782589,44.04374418507455
HR_01970,Komiža,16.094186874491758,43.04519891361328
HR_01988,Konavle,18.261130134551713,42.56430771215587
HR_01996,Končanica,17.153708339272125,45.628336339522335
HR_02003,Konjščina,16.18117831034356,46.05271672919787
HR_02011,Koprivnica,16.824037933991455,46.16093572849233
HR_02020,Koprivnički Bregi,16.882081122758468,46.1335924681004
HR_02038,Koprivnički Ivanec,16.79885070743866,46.19963551347619
HR_02046,Korčula,17.124649695953362,42.954794562620414
HR_02054,Koška,18.27295584622118,45.5403088556183
HR_02062,Kotoriba,16.815381686361153,46.35356565785196
HR_02089,Kraljevec Na Sutli,15.734416222235822,45.99624560781438
HR_02097,Kraljevica,14.576013908436883,45.271934138116116
HR_02119,Krapina,15.872423550243887,46.159095527848095
HR_02127,Krapinske Toplice,15.835175435085107,46.08696266083339
HR_02135,Križ,16.525825925195708,45.65792576970688
HR_02143,Križevci,16.543226222886428,46.0241314096153
HR_02151,Krk,14.56844649311361,45.030080267112886
HR_02160,Krnjak,15.607319553615193,45.35358596791515
HR_02178,Kršan,14.124358236019768,45.183270601868195
HR_02194,Kula Norinska,17.591929973936548,43.03005340096825
HR_02208,Kutina,16.77728933883902,45.483594998601106
HR_02216,Kutjevo,17.86347294464937,45.4132113407066
HR_02224,Labin,14.118189327520735,45.09587170781389
HR_02232,Lanišće,14.088387590198531,45.417926903037
HR_02259,Lasinja,15.8359256259081,45.517360962362744
HR_02267,Lastovo,16.882602333115557,42.763464818382836
HR_02275,Legrad,16.830485169626723,46.28738017762836
HR_02283,Lekenik,16.2059899230556,45.57516464671952
HR_02291,Lepoglava,16.04484566098375,46.21710834665852
HR_02305,Levanjska Varoš,18.16802995844945,45.31922964924352
HR_02313,Lipik,17.149083403929797,45.42120128353261
HR_02321,Lipovljani,16.889995546454493,45.40370783505689
HR_02348,Lišane Ostrovičke,15.764965348278842,43.96830443019473
HR_02356,Ližnjan - Lisignano,13.948257220687273,44.84429063074316
HR_02364,Lobor,16.046182065168566,46.13983451599781
HR_02372,Lokve,14.746498488502498,45.3569484097512
HR_02399,Lovas,19.17102032342227,45.2336115392617
HR_02402,Lovinac,15.800025699434077,44.31502136774557
HR_02429,Lovran,14.272872567381917,45.29675206972241
HR_02437,Lovreć,17.0177969910308,43.49887141693723
HR_02445,Ludbreg,16.61537198260308,46.25223336625144
HR_02453,Lukač,17.443568986020022,45.924751588124934
HR_02461,Lupoglav,14.11220012382797,45.33834095431561
HR_02470,Ljubešćica,16.38802372202424,46.17134846773595
HR_02488,Mače,16.035383878427318,46.0997951745867
HR_02496,Makarska,17.01916283204368,43.29755991204345
HR_02500,Mala Subotica,16.544280258082193,46.38448999986829
HR_02518,Mali Bukovec,16.710787963189727,46.262847133700895
HR_02526,Mali Lošinj,14.471169542163484,44.53053740524717
HR_02534,Malinska-Dubašnica,14.528115823929294,45.12403368583345
HR_02542,Marčana,13.96048449109563,44.955294973978134
HR_02569,Marija Bistrica,16.10007074797886,46.014987383151
HR_02577,Marijanci,18.29014349527385,45.68486152824544
HR_02585,Marina,16.11338777252953,43.51652845328351
HR_02593,Martinska Ves,16.381621344296462,45.52596688051011
HR_02607,Maruševec,16.179142233552145,46.28758682919623
HR_02615,Matulji,14.32282535059606,45.36341541913083
HR_02631,Medulin,13.900507548755684,44.83178420828568
HR_02640,Metković,17.645389146228986,43.0529442282124
HR_02658,Mihovljan,15.969254634106058,46.144492295381525
HR_02666,Mikleuš,17.80120182585788,45.61791834934353
HR_02674,Milna,16.447838831579013,43.3314243753912
HR_02682,Mljet,17.500958982598043,42.75300779147072
HR_02704,Molve,17.03855691190192,46.10905566595987
HR_02712,Podravska Moslavina,17.97935523028265,45.77862128133566
HR_02739,Mošćenička Draga,14.249198866428321,45.230731761453136
HR_02747,Motovun - Montona,13.831332521693456,45.330873485917195
HR_02755,Mrkopalj,14.848852147829348,45.318224701965974
HR_02763,Mursko Središće,16.442041164712624,46.50340054114936
HR_02780,Našice,18.09959605909006,45.495105478698896
HR_02798,Nedelišće,16.366001318010134,46.37261159785482
HR_02801,Nerežišća,16.571190703730498,43.33319861231093
HR_02810,Netretić,15.435758081542561,45.47886907511109
HR_02828,Nin,15.19317276939194,44.234097717624465
HR_02836,Nova Bukovica,17.78744271176137,45.658629334666436
HR_02844,Nova Gradiška,17.383086569550937,45.25887029439906
HR_02852,Nova Kapela,17.642311490916576,45.19739459369267
HR_02879,Nova Rača,16.956957671879323,45.80151320425474
HR_02887,Novalja,14.884707771413055,44.55673803612892
HR_02895,Novi Marof,16.32557422880204,46.17649441447003
HR_02909,Novi Vinodolski,14.794328215828093,45.12875913779683
HR_02917,Novigrad - Cittanova,13.564764314786935,45.3216306635943
HR_02925,Novigrad Podravski,16.94490053222029,46.081706578522166
HR_02933,Novska,16.976100748982606,45.338166918148815
HR_02941,Nuštar,18.84659654577641,45.32747007344927
HR_02950,Nijemci,19.03893052929493,45.12788313944602
HR_02968,Obrovac,15.66583543634797,44.1758816320708
HR_02976,Ogulin,15.225105036620526,45.261457441229744
HR_02984,Promina,16.08120683454254,43.95856639131787
HR_02992,Okučani,17.19995050177572,45.260731386819465
HR_03000,Omiš,16.69281013865107,43.44227591310726
HR_03018,Omišalj,14.551917334913698,45.20405504505441
HR_03026,Opatija,14.300284014289256,45.33327649118587
HR_03034,Oprisavci,18.2464713711616,45.138943361036986
HR_03042,Oprtalj - Portole,13.83250175658744,45.37014202920886
HR_03069,Opuzen,17.55634060574526,43.016287627541075
HR_03077,Orahovica,17.882887643060837,45.53278578280487
HR_03085,Orebić,17.18381697346571,42.97468492570862
HR_03093,Oriovac,17.739206100143917,45.15305732400729
HR_03107,Biskupija,16.199225211736728,44.01715707499664
HR_03115,Oroslavje,15.917978171037548,45.990430200244
HR_03123,Osijek,18.68818569702545,45.55365354395976
HR_03131,Otočac,15.240217879790565,44.86885499575682
HR_03140,Otok,16.73409426595716,43.689346065540256
HR_03158,Ozalj,15.475720714277294,45.60831715060808
HR_03166,Pag,15.04913298236805,44.43909535090483
HR_03174,Pakoštane,15.514739446175998,43.90876580198543
HR_03182,Pakrac,17.1909973218174,45.44063266626824
HR_03204,Pašman,15.350620931587432,43.96998664849898
HR_03212,Pazin,13.934099182680475,45.23749725299254
HR_03239,Perušić,15.369291721479232,44.6604872765323
HR_03247,Peteranec,16.902528234436115,46.18940925024683
HR_03255,Petlovac,18.45506119343377,45.7357146505492
HR_03263,Petrijanec,16.226397308993086,46.342497525632766
HR_03271,Petrijevci,18.558527751908287,45.5950218145032
HR_03280,Petrinja,16.287426458667912,45.43697501468125
HR_03298,Petrovsko,15.841667452448165,46.1641119822765
HR_03301,Pićan,14.077374905191407,45.19309069074825
HR_03310,Pisarovina,15.844641837238992,45.58471528662392
HR_03328,Pitomača,17.22882492853862,45.94617103201491
HR_03336,Plaški,15.365192284766417,45.080664546521916
HR_03344,Pleternica,17.79600609745447,45.28806266142846
HR_03352,Ploče,17.441857977366993,43.05594393250804
HR_03379,Podbablje,17.16056124837391,43.42477333034578
HR_03387,Podcrkavlje,18.02953709864395,45.20549394245151
HR_03395,Podgora,17.101699947556348,43.23345423936773
HR_03409,Podgorač,18.247966587673517,45.46068248124126
HR_03417,Podstrana,16.53978674405531,43.49803591002431
HR_03425,Podturen,16.530233770167445,46.465505851195985
HR_03433,Pojezerje,17.458184476197797,43.16547800062923
HR_03441,Polača,15.508565296155579,44.01571997906056
HR_03450,Poličnik,15.34815277439156,44.1701072521538
HR_03468,Popovac,18.651054224862374,45.826853240317845
HR_03476,Popovača,16.637832765032393,45.55729490556849
HR_03484,Poreč - Parenzo,13.608012461964504,45.232592438559294
HR_03492,Posedarje,15.469474162613556,44.2093725435857
HR_03506,Postira,16.628039187554457,43.373497050126616
HR_03514,Požega,17.67355236304108,45.33718628006846
HR_03522,Pregrada,15.75322334462163,46.16234575718851
HR_03549,Preko,15.164435793612649,44.09273523558777
HR_03557,Prelog,16.623603613452655,46.337765499535685
HR_03565,Preseka,16.382686458494423,45.97408476467223
HR_03573,Primošten,15.932225329030405,43.58915706694992
HR_03581,Pučišća,16.730748847469652,43.34707364580818
HR_03590,Pula - Pola,13.84879569492574,44.86535840640446
HR_03603,Punat,14.63264699354742,45.01885960719533
HR_03611,Punitovci,18.415866890147857,45.42970065090322
HR_03620,Pušća,15.772472795735927,45.918108110858476
HR_03638,Rab,14.76313848276243,44.76114145947606
HR_03646,Radoboj,15.918110286795018,46.15277418958024
HR_03654,Rakovica,15.76882048295379,44.99496063296214
HR_03662,Rasinja,16.72065433188232,46.198882197115566
HR_03689,Raša,14.086762813894465,45.0808802216827
HR_03697,Ravna Gora,14.938416025048303,45.37503833260014
HR_03719,Ražanac,15.343787154385346,44.26681727505443
HR_03727,Rešetari,17.4246706821225,45.2588991808236
HR_03735,Rijeka,14.426522155639471,45.33810452362553
HR_03743,Rovinj - Rovigno,13.645113355937607,45.08102068260461
HR_03751,Rovišće,16.75992486328443,45.9387605610806
HR_03760,Rugvica,16.190070109739963,45.76852105430013
HR_03778,Ružić,16.303186455652938,43.8019991942104
HR_03786,Saborsko,15.471772175231287,44.98831424745483
HR_03794,Sali,15.149327354892668,43.94844230131843
HR_03808,Samobor,15.716945722852753,45.803945519813475
HR_03816,Satnica Đakovačka,18.366591303111466,45.35019125515961
HR_03824,Seget,16.239220427637058,43.51997046174074
HR_03832,Selca,16.854939500518093,43.29780101069485
HR_03859,Selnica,16.392719782590948,46.49523530495232
HR_03867,Semeljci,18.554156399198092,45.35103622795383
HR_03875,Senj,14.904707341286914,44.98909765636627
HR_03883,Sibinj,17.916402507395176,45.18299769571704
HR_03891,Sinj,16.642206369468106,43.7014184862555
HR_03905,Sirač,17.24613482975646,45.52946724206489
HR_03913,Sisak,16.374747909310084,45.47816011216466
HR_03930,Skrad,14.910067753508187,45.431429472614255
HR_03948,Skradin,15.908849563516837,43.855118976259114
HR_03956,Slatina,17.703228187863736,45.701105218863475
HR_03964,Slavonski Brod,18.018852604353558,45.16132277329569
HR_03972,Slavonski Šamac,18.486399792991858,45.0662659144423
HR_03999,Slivno,17.54766502729666,43.004672786646374
HR_04006,Slunj,15.582847601418077,45.116511467999004
HR_04022,Smokvica,16.876569867179278,42.91959263178625
HR_04057,Sokolovac,16.720538713910134,46.09930647366166
HR_04065,Solin,16.49128506794908,43.539194281877464
HR_04073,Sopje,17.710495354180424,45.78752342566468
HR_04090,Split,16.460867644170534,43.513370585561105
HR_04103,Sračinec,16.286971436460195,46.33988938611168
HR_04111,Stankovci,15.698750482834077,43.90353939160995
HR_04120,Stara Gradiška,17.251379297348517,45.153455445142015
HR_04138,Stari Grad,16.60180883548781,43.183701306933905
HR_04146,Stari Jankovci,18.924816694110625,45.24061955654794
HR_04154,Stari Mikanovci,18.560540047340538,45.282827848459064
HR_04162,Starigrad,15.440575424184397,44.294016970191464
HR_04189,Staro Petrovo Selo,17.526618758757664,45.22361937866866
HR_04197,Ston,17.64828972647064,42.8499430543198
HR_04219,Strizivojna,18.42487259783351,45.227576764740036
HR_04227,Stubičke Toplice,15.926341769754814,45.97433646214421
HR_04235,Sućuraj,17.182449200755496,43.12791375038398
HR_04243,Suhopolje,17.5086074983354,45.79580896366438
HR_04251,Sukošan,15.330014511195419,44.04574419757852
HR_04260,Sunja,16.576304548906425,45.36430625354577
HR_04278,Supetar,16.55268162405615,43.38028210203748
HR_04286,Sveti Filip I Jakov,15.418788737021487,43.97149910175924
HR_04294,Sveti Ivan Zelina,16.23702511916655,45.950222689786514
HR_04308,Sveti Križ Začretje,15.911420400319994,46.07695284389618
HR_04316,Sveti Lovreč,13.750250482696062,45.169095027826856
HR_04324,Sveta Nedelja,14.102470809791852,45.13261658896912
HR_04332,Sveti Petar U Šumi,13.862819133463205,45.18565100014653
HR_04359,Svetvinčenat,13.881613848045584,45.05883691796265
HR_04367,Sveta Nedelja,15.803134443250604,45.80262413178893
HR_04375,Sveti Đurđ,16.607075470142032,46.29018129768442
HR_04383,Sveti Ilija,16.324624228199276,46.23702511509721
HR_04391,Sveti Ivan Žabno,16.628473733016563,45.95896936189161
HR_04405,Sveti Juraj Na Bregu,16.389015999202496,46.43423797007352
HR_04413,Sveti Martin Na Muri,16.3660594559172,46.53234861507254
HR_04421,Sveti Petar Orehovec,16.442455004789284,46.06635089498655
HR_04430,Šestanovac,16.921052274603653,43.457875984077276
HR_04448,Šibenik,15.901379342109976,43.7322802551387
HR_04456,Škabrnja,15.452699550606182,44.08860633806317
HR_04472,Šolta,16.29607449564391,43.384886638967416
HR_04499,Špišić Bukovica,17.29780641843071,45.87355719972361
HR_04502,Štefanje,16.75333728249576,45.81747458279059
HR_04529,Štrigova,16.293372993796773,46.48639881240189
HR_04537,Tinjan,13.819080954946777,45.210617023453445
HR_04545,Tisno,15.620193808740657,43.81599767220661
HR_04553,Plitvička Jezera,15.702825956613868,44.76938124414878
HR_04561,Tompojevci,19.053249002475013,45.237287455977715
HR_04570,Topusko,15.94614146212739,45.261070129744006
HR_04588,Tordinci,18.738091129749034,45.3864984154413
HR_04596,Tovarnik,19.136108501507863,45.16927084824323
HR_04600,Trilj,16.7298682433771,43.62142333702968
HR_04618,Trnava,18.261431386289928,45.25850675318082
HR_04626,Trnovec Bartolovečki,16.408160163262355,46.29230651484292
HR_04634,Trogir,16.254138288993495,43.518971366040816
HR_04642,Trpinja,18.883548759966313,45.405091536468035
HR_04669,Tuhelj,15.763049809031557,46.073122126928716
HR_04677,Udbina,15.761786523487611,44.53120487096817
HR_04685,Umag - Umago,13.529365220266287,45.435710316594914
HR_04693,Unešić,16.14448599666714,43.74686112926819
HR_04715,Valpovo,18.414306443545,45.66518102223627
HR_04723,Varaždin,16.335282782763983,46.30421916755221
HR_04731,Varaždinske Toplice,16.438127379976404,46.20798171617929
HR_04740,Vela Luka,16.714822943466213,42.961482628123655
HR_04758,Velika,17.65926640126298,45.43123373567238
HR_04766,Velika Kopanica,18.399717198930123,45.15297648549794
HR_04774,Velika Ludina,16.58293392209525,45.6081002003794
HR_04782,Velika Pisanica,17.04007134663332,45.81310440279705
HR_04804,Veliki Grđevac,17.04511459848582,45.751668872379
HR_04812,Veliko Trgovišće,15.822845221287436,46.02788369900164
HR_04839,Veliko Trojstvo,16.930364730084587,45.93410287266684
HR_04847,Vidovec,16.266308734588854,46.28341008140518
HR_04855,Viljevo,18.06829791072697,45.74367061111259
HR_04863,Vinica,16.153184146142287,46.333994593456666
HR_04871,Vinkovci,18.80230212991492,45.29219786269297
HR_04880,Vinodolska Općina,14.733180842065604,45.18206670625524
HR_04898,Vir,15.092507851131995,44.30144408788057
HR_04901,Virje,16.988909155733904,46.06450830252267
HR_04910,Virovitica,17.38601334962774,45.82999700045244
HR_04928,Vis,16.186673545302895,43.057724997843756
HR_04936,Visoko,16.334396032990973,46.09250253388123
HR_04944,Viškovci,18.437068245214892,45.34794398773035
HR_04952,Viškovo,14.389253838008838,45.37654310888583
HR_04979,Višnjan - Visignano,13.7270835266473,45.27666977235702
HR_04987,Vižinada - Visinada,13.75140875850515,45.31981458231786
HR_04995,Voćin,17.59612057459655,45.61939120476655
HR_05002,Vodice,15.776778628472556,43.76124534083854
HR_05029,Vodnjan - Dignano,13.853650556586285,44.95586231509179
HR_05037,Vojnić,15.786645004087278,45.218043186217734
HR_05045,Vratišinec,16.461447186510163,46.4770801481426
HR_05053,Vrbanja,18.94692643444281,44.96880789303305
HR_05061,Vrbje,17.408684758382048,45.18563595270972
HR_05070,Vrbnik,14.671635530601893,45.074775606258314
HR_05088,Vrbovec,16.406949326478813,45.88158867840464
HR_05096,Vrbovsko,15.071757582441965,45.388616677522585
HR_05100,Gvozd,15.863135994050955,45.3621520847598
HR_05118,Vrgorac,17.378825323859086,43.20162256051343
HR_05126,Vrhovine,15.434750875857352,44.8496490898653
HR_05134,Vrlika,16.403938597126537,43.91240942266514
HR_05142,Vrpolje,18.396507487288112,45.2194417813578
HR_05169,Vrsar - Orsera,13.611428062414625,45.14996827814866
HR_05177,Vuka,18.50333168537363,45.43884469521707
HR_05185,Vukovar,18.97581243759826,45.36372102363141
HR_05193,Zabok,15.912099910998178,46.02872406061166
HR_05207,Zadar,15.241049637424418,44.11759113770187
HR_05215,Zagorska Sela,15.620512892746104,46.12279325357389
HR_05223,Zagvozd,17.054488582292745,43.39738009809196
HR_05231,Zažablje,17.628304550226392,43.00966908258995
HR_05240,Zdenci,17.95137958594408,45.59059331485698
HR_05258,Zemunik Donji,15.372843839283124,44.11152153873409
HR_05266,Zlatar,16.086341438722513,46.10001737854091
HR_05274,Zlatar Bistrica,16.078501316171877,46.050798082828464
HR_05282,Zmijavci,17.211347952201482,43.40684191074123
HR_05304,Žakanje,15.315312414965774,45.612102447285935
HR_05312,Žminj,13.906714172751082,45.1401508181153
HR_05339,Krašić,15.519431978364523,45.65040200164253
HR_05347,Županja,18.69906696744655,45.07463403607509
HR_05355,Otok,18.89294165972222,45.145878500018085
HR_05363,Rakovec,16.319983780768794,45.92367471193874
HR_05371,Novigrad,15.556898275326697,44.15892680403087
HR_05380,Kostrena,14.496867255979879,45.30809529887448
HR_05398,Marija Gorica,15.715918713727609,45.90651931107714
HR_05401,Žumberak,15.452753695695366,45.72646696262416
HR_05410,Velika Gorica,16.06664907284623,45.71518871018878
HR_05428,Orle,16.23096947670842,45.69266598286367
HR_05436,Zaprešić,15.801289749751138,45.862500502021305
HR_05444,Pokupsko,15.981011084231072,45.51818454170436
HR_05452,Kravarsko,16.04921783148984,45.58015110502553
HR_05479,Bistra,15.869349916917896,45.90377189900493
HR_05487,Luka,15.820399800325509,45.958482742980905
HR_05495,Dubravica,15.738212335272362,45.946709803272014
HR_05509,Bedenica,16.24222140220862,46.03494235424384
HR_05517,Stupnik,15.864556237723967,45.75625172057195
HR_05525,Jesenje,15.901438606735779,46.207691218306614
HR_05533,Kumrovec,15.685850958411184,46.078964831444274
