gisco_id,lau_name,longitude,latitude
SE_0562,Finspång,15.780666911209696,58.7103915923404
SE_0563,Valdemarsvik,16.570140412111634,58.226064140067415
SE_0580,Linköping,15.616600878977346,58.40512785657595
SE_0581,Norrköping,16.183627176765665,58.58755800591651
SE_0582,Söderköping,16.31617783451732,58.47571712986389
SE_0583,Motala,15.046601440519863,58.5431516613942
SE_0584,Vadstena,14.898544043660022,58.44587602290176
SE_0586,Mjölby,15.136951942045066,58.333236055461654
SE_0604,Aneby,14.814739555269785,57.84242577823967
SE_0617,Gnosjö,13.759428839482908,57.34756242426395
SE_0642,Mullsjö,13.87634887246332,57.921789150109895
SE_0643,Habo,14.07125972972519,57.910138305005134
SE_0662,Gislaved,13.53273602420849,57.27082133853117
SE_0665,Vaggeryd,14.125600047626843,57.47250624194949
SE_0680,Jönköping,14.188902761787364,57.77868135607286
SE_0682,Nässjö,14.690478443734959,57.651822945069824
SE_0683,Värnamo,14.041456976308178,57.17749761783181
SE_0684,Sävsjö,14.642212488304956,57.38605060516783
SE_0685,Vetlanda,15.07585951193053,57.42221409694647
SE_0686,Eksjö,15.003548172126138,57.662542480398585
SE_0687,Tranås,14.97515879671921,58.03500957267186
SE_0760,Uppvidinge,15.34599158148513,57.10701148368731
SE_0761,Lessebo,15.235297590807779,56.76879893281476
SE_0763,Tingsryd,14.932830619773858,56.53087196453869
SE_0764,Alvesta,14.549848796981317,56.9004419587444
SE_0765,Älmhult,14.141041729593534,56.556641226069054
SE_0767,Markaryd,13.646632505035162,56.49494900094041
SE_0780,Växjö,14.806794604056728,56.888162501319535
SE_0781,Ljungby,13.94065332138518,56.83529860886434
SE_0821,Högsby,16.021953136620176,57.167314866070264
SE_0834,Torsås,16.02603211003625,56.4137334324304
SE_0840,Mörbylånga,16.470875420514265,56.62934711128284
SE_0860,Hultsfred,15.807079933139455,57.45913639068229
SE_0861,Mönsterås,16.417244874373356,57.02452627169863
SE_0862,Emmaboda,15.540586790104657,56.6280421115605
SE_0880,Kalmar,16.33396010397816,56.68191555419209
SE_0881,Nybro,15.908920052996853,56.74717837979151
SE_0882,Oskarshamn,16.447946392343997,57.26331774072539
SE_0883,Västervik,16.615106612967146,57.76302049466534
SE_0884,Vimmerby,15.8569157988295,57.67015488418706
SE_0885,Borgholm,16.669924624880437,56.880305198947
SE_0980,Gotland,18.310419931781894,57.61756453881538
SE_1060,Olofström,14.533042745444181,56.278031323285546
SE_1080,Karlskrona,15.60957355857965,56.180658279414544
SE_1081,Ronneby,15.276766267861195,56.21436928760999
SE_1082,Karlshamn,14.848987309794108,56.18356316886174
SE_1083,Sölvesborg,14.59937459003781,56.056395025679286
SE_1214,Svalöv,13.097617845851326,55.90891947227172
SE_1230,Staffanstorp,13.18118630043849,55.66370023328509
SE_1231,Burlöv,13.085171268481913,55.639354155775564
SE_1233,Vellinge,12.956145647916,55.42776617889068
SE_1256,Östra Göinge,14.098462489889409,56.23697911297767
SE_1257,Örkelljunga,13.297939195183934,56.29125947091534
SE_1260,Bjuv,12.936015380026664,56.06989984667107
SE_1261,Kävlinge,13.055130297266958,55.779859650422395
SE_1262,Lomma,13.067503181368481,55.68239359525674
SE_1263,Svedala,13.222582608436648,55.52855006730898
SE_1264,Skurup,13.511972851452446,55.47509454644241
SE_1265,Sjöbo,13.705136212149407,55.63509116980006
SE_1266,Hörby,13.662147105477192,55.85253417375834
SE_1267,Höör,13.54392584588854,55.922104112192805
SE_1270,Tomelilla,13.959028494387551,55.54853814495462
SE_1272,Bromölla,14.479443160959788,56.08145470079154
SE_1273,Osby,14.040915306480638,56.387059488994645
SE_1275,Perstorp,13.393229331213316,56.141069647117924
SE_1276,Klippan,13.139844007118107,56.13379553475992
SE_1277,Åstorp,12.932459850596661,56.128758183519906
SE_1278,Båstad,12.832750395642062,56.408525849365
SE_1280,Malmö,13.006213713460589,55.5882070073014
SE_1281,Lund,13.207863471350135,55.70382094921341
SE_1282,Landskrona,12.83500367808516,55.88299486567457
SE_1283,Helsingborg,12.71654176360472,56.048293629970196
SE_1284,Höganäs,12.570325990967923,56.189830111696445
SE_1285,Eslöv,13.30100626954644,55.83929800407397
SE_1286,Ystad,13.820058056930895,55.43415419502553
SE_1287,Trelleborg,13.168069894170435,55.379358423952056
SE_1290,Kristianstad,14.168050014228362,56.02398875627779
SE_1291,Simrishamn,14.30833122569227,55.54699881819105
SE_1292,Ängelholm,12.871927754854584,56.24485873538171
SE_1293,Hässleholm,13.759338277177115,56.161421223802556
SE_1315,Hylte,13.227774282428095,56.99180266228128
SE_1380,Halmstad,12.868970055270802,56.675656440404886
SE_1381,Laholm,13.048481798276391,56.50465164856315
SE_1382,Falkenberg,12.505296165043875,56.906523410484624
SE_1383,Varberg,12.266775837010007,57.11419963668882
SE_1384,Kungsbacka,12.061033197664702,57.47337549144418
SE_1401,Härryda,12.16736889208173,57.66886313555325
SE_1402,Partille,12.08874781684375,57.73639529777748
SE_1407,Öckerö,11.650627601588594,57.69814100551213
SE_1415,Stenungsund,11.83500609462197,58.059087973224706
SE_1419,Tjörn,11.636649184590183,58.005977689518794
SE_1421,Orust,11.682946451135123,58.19138306180177
SE_1427,Sotenäs,11.275499873095557,58.38851031702254
SE_1430,Munkedal,11.660273132930225,58.48911871275633
SE_1435,Tanum,11.299212670956146,58.68350514170154
SE_1438,Dals-Ed,11.921103936316316,58.90952746837637
SE_1439,Färgelanda,12.007605555486819,58.58366253765375
SE_1440,Ale,12.049212044511565,57.85353451879758
SE_1441,Lerum,12.295630738187551,57.791332993717575
SE_1442,Vårgårda,12.80869523917492,58.03102546842268
SE_1443,Bollebygd,12.575644126174682,57.67521134320451
SE_1444,Grästorp,12.681458403068316,58.332588009407765
SE_1445,Essunga,12.72547343423137,58.189701029522205
SE_1446,Karlsborg,14.477079308732165,58.53183756273012
SE_1447,Gullspång,14.14842982216621,58.91371407097
SE_1452,Tranemo,13.36028825810298,57.51149257590201
SE_1460,Bengtsfors,12.243190292956553,58.988265986492706
SE_1461,Mellerud,12.453608625679525,58.701235500641225
SE_1462,Lilla Edet,12.13208402140302,58.11931527065231
SE_1463,Mark,12.66316427718821,57.500808343334356
SE_1465,Svenljunga,13.097591878365185,57.4927408526021
SE_1466,Herrljunga,13.03087733953892,58.066918844886835
SE_1470,Vara,12.977340117749248,58.2628138112002
SE_1471,Götene,13.45544923898024,58.524942691812555
SE_1472,Tibro,14.16888923353539,58.42300560357257
SE_1473,Töreboda,14.12802825933505,58.70820747796671
SE_1480,Göteborg,11.963055637756536,57.70896316427949
SE_1481,Mölndal,12.009710676839079,57.65504589628579
SE_1482,Kungälv,11.966345022151497,57.87944013920853
SE_1484,Lysekil,11.444508469963305,58.28770572330393
SE_1485,Uddevalla,11.929487575033864,58.35213728343651
SE_1486,Strömstad,11.182944887507421,58.94054501132287
SE_1487,Vänersborg,12.33803043401515,58.37092520133941
SE_1488,Trollhättan,12.293526125102492,58.275774853276445
SE_1489,Alingsås,12.529299207297464,57.93323031116253
SE_1490,Borås,12.94846380399015,57.7250837257276
SE_1491,Ulricehamn,13.417358977900362,57.79237411314949
SE_1492,Åmål,12.696124734383712,59.052721149294435
SE_1493,Mariestad,13.820147863433379,58.70400622948884
SE_1494,Lidköping,13.15189945228237,58.49912776550647
SE_1495,Skara,13.438610847579731,58.3866256623024
SE_1496,Skövde,13.853349070568157,58.400857685001746
SE_1497,Hjo,14.279700492126342,58.304655837590445
SE_1498,Tidaholm,13.960279554442153,58.17937130493419
SE_1499,Falköping,13.556892509846532,58.17058927174115
SE_1715,Kil,13.314879776403423,59.50420855795412
SE_1730,Eda,12.304856849335456,59.85642119093051
SE_1737,Torsby,13.002797842594363,60.15754597582435
SE_1760,Storfors,14.282555031715395,59.52740376214098
SE_1761,Hammarö,13.492398927053124,59.32639757179943
SE_1762,Munkfors,13.540390211626084,59.83369398973443
SE_1763,Forshaga,13.478979610877872,59.54455310420203
SE_1764,Grums,13.103075971386167,59.34519434232126
SE_1765,Årjäng,12.059709250177338,59.41780204656526
SE_1766,Sunne,13.14138576446533,59.84296077094233
SE_1780,Karlstad,13.508845580456104,59.39010950337584
SE_1781,Kristinehamn,14.110702125556143,59.30796563006758
SE_1782,Filipstad,14.17160391817271,59.716180039654596
SE_1783,Hagfors,13.662169900276819,60.05135291553356
SE_1784,Arvika,12.592383084917403,59.65868036553663
SE_1785,Säffle,12.921765423919881,59.13507692250593
SE_1814,Lekeberg,14.85910351337588,59.18371732274817
SE_1860,Laxå,14.614706461070092,58.9807845043982
SE_1861,Hallsberg,15.130584709144506,59.06503393920309
SE_1862,Degerfors,14.434746425558355,59.23878808801845
SE_1863,Hällefors,14.526313636139527,59.77528386648058
SE_1864,Ljusnarsberg,14.992611351773025,59.88149174219917
SE_1880,Örebro,15.209735960950038,59.27416116200721
SE_1881,Kumla,15.141717490651896,59.12685432833604
SE_1882,Askersund,14.925189565095422,58.88955489398599
SE_1883,Karlskoga,14.51471232076507,59.32544279992354
SE_1884,Nora,15.02897379849222,59.52035179741695
SE_1885,Lindesberg,15.262823119637671,59.575236415674354
SE_1904,Skinnskatteberg,15.693350869595552,59.822588889262875
SE_1907,Surahammar,16.21401224430815,59.724133762367074
SE_1960,Kungsör,16.090885311834953,59.42217669132877
SE_1961,Hallstahammar,16.23690877698453,59.61178284101699
SE_1962,Norberg,15.930155499754669,60.065565181280164
SE_1980,Västerås,16.545874394450824,59.617443671948124
SE_1981,Sala,16.594394448886085,59.91797681096913
SE_1982,Fagersta,15.803964769574534,60.00343830284512
SE_1983,Köping,15.988524696317707,59.520153396333306
SE_1984,Arboga,15.841340238342495,59.39363625461549
SE_2021,Vansbro,14.25464585566708,60.5134783202434
SE_2023,Malung-Sälen,13.655828837376193,60.74073107709189
SE_2026,Gagnef,15.054994908523357,60.53916846098194
SE_2029,Leksand,15.014275277454887,60.72169632916669
SE_2031,Rättvik,15.114360797282957,60.89466279871486
SE_2034,Orsa,14.623544937380476,61.11935844263938
SE_2039,Älvdalen,13.833753686869686,61.32974958742297
SE_2061,Smedjebacken,15.408771079887117,60.140660084923695
SE_2062,Mora,14.547513101007162,61.003809271166915
SE_2080,Falun,15.637892693576056,60.61307791501177
SE_2081,Borlänge,15.42266392025221,60.49110638406575
SE_2082,Säter,15.730970438797526,60.355557421743434
SE_2083,Hedemora,15.983005957963307,60.29025102117894
SE_2084,Avesta,16.18481878146487,60.14538319773286
SE_2085,Ludvika,15.172404277756529,60.14245491232673
SE_2101,Ockelbo,16.70578448634767,60.898767956963624
SE_2104,Hofors,16.293029011574063,60.54394030819977
SE_2121,Ovanåker,15.881892300009909,61.368263734391874
SE_2132,Nordanstig,17.137274390509198,61.975418376655966
SE_2161,Ljusdal,16.08053152893705,61.81959386507237
SE_2180,Gävle,17.144410721165585,60.672029740460864
SE_2181,Sandviken,16.753179508827383,60.615416066784725
SE_2182,Söderhamn,17.057942648246637,61.29890202287961
SE_2183,Bollnäs,16.39570066405636,61.35763899955619
SE_2184,Hudiksvall,17.070086428349917,61.72204001570167
SE_2260,Ånge,15.817822969540519,62.51543264946345
SE_2262,Timrå,17.35469052411747,62.49469955206657
SE_2280,Härnösand,17.93670516696013,62.63395998718684
SE_2281,Sundsvall,17.300555833251096,62.39232242134335
SE_2282,Kramfors,17.806963175358163,62.93735552987855
SE_2283,Sollefteå,17.22973187612907,63.187005922496944
SE_2284,Örnsköldsvik,18.696377437281157,63.29253637304923
SE_2303,Ragunda,16.286873607924665,63.10185385467159
SE_2305,Bräcke,15.400519844272289,62.82118934607334
SE_2309,Krokom,14.466079267199813,63.305024176825455
SE_2313,Strömsund,15.578820658408894,63.86185429680031
SE_2321,Åre,13.256254037883258,63.362628628074354
SE_2326,Berg,14.40997689733899,62.80308440312692
SE_2361,Härjedalen,14.07701775148576,62.139766773755724
SE_2380,Östersund,14.662633030246685,63.169375775155586
SE_2401,Nordmaling,19.48793948985848,63.57236772134426
SE_2403,Bjurholm,19.21381394676233,63.92946732658795
SE_2404,Vindeln,19.70666810210947,64.20603434295633
SE_2409,Robertsfors,20.868259823671632,64.19229165737889
SE_2417,Norsjö,19.508378945907445,64.9072256048561
SE_2418,Malå,18.74659960178311,65.18739550453923
SE_2421,Storuman,17.018995152582715,65.13220409193909
SE_2422,Sorsele,17.506930527803792,65.53343133947652
SE_2425,Dorotea,16.397505913970374,64.26882110346124
SE_2460,Vännäs,19.76545451427157,63.909053011406584
SE_2462,Vilhelmina,16.643138232434584,64.63021484835161
SE_2463,Åsele,17.365058479697986,64.15817111021894
SE_2480,Umeå,20.284317891226777,63.82163181590825
SE_2481,Lycksele,18.67791448646584,64.59291057348811
SE_2482,Skellefteå,20.981754521571627,64.74590880417968
SE_2505,Arvidsjaur,19.186146915549255,65.59152089982793
SE_2506,Arjeplog,17.883195775089195,66.04753620787966
SE_2510,Jokkmokk,19.860438997014388,66.60110384221802
SE_2513,Överkalix,22.836541472599052,66.33115963298445
SE_2514,Kalix,23.135047068271728,65.85778635415822
SE_2518,Övertorneå,23.681499021662773,66.47102348142604
SE_2521,Pajala,23.330516158151557,67.21987129194399
SE_2523,Gällivare,20.67362553790162,67.14195226962566
SE_2560,Älvsbyn,20.985550780002427,65.67980828104936
SE_2580,Luleå,22.1570152884728,65.60046402558062
SE_2581,Piteå,21.472335387986053,65.32396368243633
SE_2582,Boden,21.690806849235326,65.8186251049966
SE_2583,Haparanda,24.130952643216357,65.84191590617066
SE_2584,Kiruna,20.269158334450502,67.85119258183089
