gisco_id,lau_name,longitude,latitude
PL_1001121691102,Szczawnica,20.489909790626303,49.4224074427035
PL_1001121691103,Czarny Dunajec,19.852340168042804,49.42959562473596
PL_1001121691104,Czorsztyn,20.302284222056546,49.44671832118783
PL_1001121691105,Jabłonka,19.675618517211948,49.512394869940486
PL_1001121691106,Krościenko nad Dunajcem,20.399992973069757,49.4426189678294
PL_1001121691107,Lipnica Wielka,19.606162637272476,49.49921716350417
PL_1001121691108,Łapsze Niżne,20.238283249340743,49.41228318684891
PL_1001121691109,Nowy Targ,20.064837330121033,49.472894174560494
PL_1001121691110,Ochotnica Dolna,20.351580231322387,49.51183550162763
PL_1001121691111,Raba Wyżna,19.89724204529597,49.578646680693
PL_1001121691112,Rabka-Zdrój,19.958820023811157,49.60499541265873
PL_1001121691113,Spytkowice,19.82439013408641,49.57797996300149
PL_1001121691114,Szaflary,20.006871953441806,49.42228414797422
PL_1001121691501,Jordanów,19.83836157268547,49.64971468897785
PL_1001121691502,Sucha Beskidzka,19.58816528739593,49.738109226554684
PL_1001121691503,Budzów,19.708149612879975,49.779290510037924
PL_1001121691504,Bystra-Sidzina,19.757031586421654,49.62828971092594
PL_1001121691505,Jordanów,19.835588892901406,49.68098264169098
PL_1001121691506,Maków Podhalański,19.675819830383695,49.72062152680786
PL_1001121691507,Stryszawa,19.500034717570447,49.729245851562766
PL_1001121691508,Zawoja,19.593978781224504,49.66667963202578
PL_1001121691509,Zembrzyce,19.590926873598075,49.77540521529582
PL_1001121691701,Zakopane,19.957644450627853,49.29589871307188
PL_1001121691702,Biały Dunajec,20.00658388238315,49.368458698200676
PL_1001121691703,Bukowina Tatrzańska,20.105705244967588,49.369396522372455
PL_1001121691704,Kościelisko,19.891598715247437,49.30013417038173
PL_1001121691705,Poronin,19.994344117669748,49.331866114268756
PL_1001241440201,Szczyrk,19.037323814395503,49.72033298984508
PL_1001241440202,Bestwina,19.032557343608268,49.92149052319878
PL_1001241440203,Buczkowice,19.086486467694275,49.729231359794596
PL_1001241440204,Czechowice-Dziedzice,19.001825125198526,49.91502265720788
PL_1001241440205,Jasienica,18.936779776215644,49.82980295306645
PL_1001241440206,Jaworze,18.9485908239043,49.79861558098319
PL_1001241440207,Kozy,19.139791403177618,49.84379637362447
PL_1001241440208,Porąbka,19.225724016520438,49.84794389179014
PL_1001241440209,Wilamowice,19.140794913384774,49.90372689170432
PL_1001241440210,Wilkowice,19.085204192163907,49.75778305754038
PL_1001241440301,Cieszyn,18.635689061623587,49.74935322429486
PL_1001241440302,Ustroń,18.807299349962292,49.72626046729832
PL_1001241440303,Wisła,18.872265355207098,49.64447365968446
PL_1001241440304,Brenna,18.870596884162747,49.75532681622613
PL_1001241440305,Chybie,18.812254775919968,49.8918133096121
PL_1001241440306,Dębowiec,18.727111218440044,49.79199834967654
PL_1001241440307,Goleszów,18.730016633250703,49.73486451938188
PL_1001241440308,Hażlach,18.615608454495167,49.8064707077659
PL_1001241440309,Istebna,18.905989207090393,49.553249756548865
PL_1001241440310,Skoczów,18.78888955968165,49.79869003052464
PL_1001241440311,Strumień,18.75317295133922,49.90386999267432
PL_1001241440312,Zebrzydowice,18.610974426943958,49.86190636598417
PL_1001241441701,Żywiec,19.20484364312552,49.68403738970903
PL_1001241441702,Czernichów,19.19849327554824,49.77213234260217
PL_1001241441703,Gilowice,19.30199386685203,49.7082191086282
PL_1001241441704,Jeleśnia,19.32888647091833,49.62904545832172
PL_1001241441705,Koszarawa,19.40640598583913,49.649193628439015
PL_1001241441706,Lipowa,19.1140733238165,49.681390643356764
PL_1001241441707,Łękawica,19.26437125372894,49.72387243402216
PL_1001241441708,Łodygowice,19.14421963363048,49.71913909741324
PL_1001241441709,Milówka,19.07603929382475,49.55944870174812
PL_1001241441710,Radziechowy-Wieprz,19.157815095221224,49.643142894786195
PL_1001241441711,Rajcza,19.075210574171788,49.498557489860055
PL_1001241441712,Ślemień,19.369762021514173,49.71806423732012
PL_1001241441713,Świnna,19.255472151705764,49.663739670294255
PL_1001241441714,Ujsoły,19.140642191132827,49.481426962367294
PL_1001241441715,Węgierska Górka,19.12503727272416,49.60211954334173
PL_1001241446101,Bielsko-Biała,19.038431303465178,49.81334961477798
PL_1001241450701,Lubliniec,18.68308489731415,50.66943759026575
PL_1001241450702,Boronów,18.90682968655102,50.67737327674421
PL_1001241450703,Ciasna,18.61466083855793,50.7686849424801
PL_1001241450704,Herby,18.845418560640365,50.73472911489405
PL_1001241450705,Kochanowice,18.70661160405422,50.70120672138973
PL_1001241450706,Koszęcin,18.84185210210972,50.629489160477725
PL_1001241450707,Pawonków,18.59382443891545,50.68932568128282
PL_1001241450708,Woźniki,19.03261972324998,50.602591464812484
PL_1001241451301,Kalety,18.88756628196595,50.562005529187516
PL_1001241451302,Miasteczko Śląskie,18.918560980630836,50.490243642752766
PL_1001241451303,Radzionków,18.896791779770968,50.39676456364257
PL_1001241451304,Tarnowskie Góry,18.845223314126237,50.44486427645243
PL_1001241451305,Krupski Młyn,18.63750963530291,50.56999285076147
PL_1001241451306,Ożarowice,19.05374038758743,50.46600644882393
PL_1001241451307,Świerklaniec,18.9149826352208,50.44053427009764
PL_1001241451308,Tworóg,18.728838460345067,50.52436866819748
PL_1001241451309,Zbrosławice,18.79239903092592,50.38097353768079
PL_1001241456201,Bytom,18.897460536828422,50.354591388062005
PL_1001241457101,Piekary Śląskie,18.957193920638467,50.377665292912994
PL_1001241460401,Blachownia,18.96996452298092,50.78289576073396
PL_1001241460402,Dąbrowa Zielona,19.567832393125283,50.84625210397169
PL_1001241460403,Janów,19.44000354307544,50.72140856805315
PL_1001241460404,Kamienica Polska,19.15835100045196,50.68236692989611
PL_1001241460405,Kłomnice,19.357754360492383,50.90930590266876
PL_1001241460406,Koniecpol,19.69223738076386,50.78089269717496
PL_1001241460407,Konopiska,19.00975720072323,50.72882458773306
PL_1001241460408,Kruszyna,19.31614562119642,50.97111197530543
PL_1001241460409,Lelów,19.630183437880824,50.69282765684086
PL_1001241460410,Mstów,19.28062649647292,50.82853106530128
PL_1001241460411,Mykanów,19.149903613446885,50.90597878812
PL_1001241460412,Olsztyn,19.266911069556844,50.73803661914636
PL_1001241460413,Poczesna,19.13750676594763,50.73197035699561
PL_1001241460414,Przyrów,19.51944142333226,50.790758281909646
PL_1001241460415,Rędziny,19.2238457713041,50.86859910452577
PL_1001241460416,Starcza,19.056239868330568,50.66524502266181
PL_1001241460601,Kłobuck,18.946761080259638,50.904795808220626
PL_1001241460602,Krzepice,18.718492231595764,50.97152678964265
PL_1001241460603,Lipie,18.791100808795882,51.0192935334281
PL_1001241460604,Miedźno,19.01270669748712,50.97655425092914
PL_1001241460605,Opatów,18.831740901479247,50.941109024484575
PL_1001241460606,Panki,18.74936430509744,50.888431149718464
PL_1001241460607,Popów,18.922616761838796,51.03400075560521
PL_1001241460608,Przystajń,18.686198520922005,50.88413106738796
PL_1001241460609,Wręczyca Wielka,18.904465190168867,50.842895136613684
PL_1001241460901,Myszków,19.336455768156473,50.57475386840862
PL_1001241460902,Koziegłowy,19.194080542293918,50.586555621929854
PL_1001241460903,Niegowa,19.509687965723693,50.64998976078658
PL_1001241460904,Poraj,19.227434478703838,50.66618118217952
PL_1001241460905,Żarki,19.356177626159862,50.62905401197817
PL_1001241466401,Częstochowa,19.127051792326508,50.80835957437046
PL_1001241470501,Knurów,18.657960522682906,50.22575263282337
PL_1001241470502,Pyskowice,18.625716813415522,50.40248355725433
PL_1001241470503,Gierałtowice,18.7443607228157,50.231195856824
PL_1001241470504,Pilchowice,18.61685354708836,50.1946662287742
PL_1001241470505,Rudziniec,18.48920005174513,50.36594432471358
PL_1001241470506,Sośnicowice,18.540222695653302,50.26967347546058
PL_1001241470507,Toszek,18.523296415729604,50.451639970191415
PL_1001241470508,Wielowieś,18.583102809312116,50.502027920844895
PL_1001241476601,Gliwice,18.67211940965376,50.2877023902615
PL_1001241477801,Zabrze,18.786786599587213,50.31262503677239
PL_1001241486301,Chorzów,18.95874369015059,50.291472883032526
PL_1001241486901,Katowice,19.012118969198486,50.253274171043465
PL_1001241487001,Mysłowice,19.133592560685944,50.23720909088707
PL_1001241487201,Ruda Śląska,18.882847857057712,50.277792294168535
PL_1001241487401,Siemianowice Śląskie,19.014568149628627,50.30491620888864
PL_1001241487601,Świętochłowice,18.91358070855938,50.29352563174785
PL_1001241491101,Racibórz,18.212132115202134,50.08800016519948
PL_1001241491102,Kornowac,18.314918241857352,50.074575841956836
PL_1001241491103,Krzanowice,18.14325553617663,50.03138602676348
PL_1001241491104,Krzyżanowice,18.266895917436106,49.97729289139325
PL_1001241491105,Kuźnia Raciborska,18.32563446889494,50.200458721417704
PL_1001241491106,Nędza,18.310364291483726,50.15464185676358
PL_1001241491107,Pietrowice Wielkie,18.09545341349785,50.09039127472998
PL_1001241491108,Rudnik,18.20296634233662,50.156004381913945
PL_1001241491201,Czerwionka-Leszczyny,18.646157765048216,50.14377194814757
PL_1001241491202,Gaszowice,18.423200276055987,50.086151155915516
PL_1001241491203,Jejkowice,18.47133932893927,50.105138225575026
PL_1001241491204,Lyski,18.380120838297156,50.122311002361215
PL_1001241491205,Świerklany,18.602579281516334,50.04010504822068
PL_1001241491501,Pszów,18.400077663678335,50.04322465335016
PL_1001241491502,Radlin,18.47549374077556,50.05085651171153
PL_1001241491503,Rydułtowy,18.4292999394261,50.06821832457303
PL_1001241491504,Wodzisław Śląski,18.463518230352566,50.007399091787285
PL_1001241491505,Godów,18.49133198760745,49.93713724532976
PL_1001241491506,Gorzyce,18.398259108672946,49.973881402059746
PL_1001241491507,Lubomia,18.31958055599098,50.027451370293086
PL_1001241491508,Marklowice,18.51213002727138,50.02262639899279
PL_1001241491509,Mszana,18.524606607557715,49.97552713061923
PL_1001241496701,Jastrzębie-Zdrój,18.60014715251804,49.95040704999476
PL_1001241497301,Rybnik,18.545556308311053,50.083891509536215
PL_1001241497901,Żory,18.682841262055145,50.03462377300821
PL_1001241500101,Będzin,19.118404868124745,50.32281333093903
PL_1001241500102,Czeladź,19.085605175687895,50.3096635342612
PL_1001241500103,Wojkowice,19.002343522381626,50.365697399632424
PL_1001241500104,Bobrowniki,18.97890175491949,50.378407538112825
PL_1001241500105,Mierzęcice,19.12870988177985,50.44567996681692
PL_1001241500106,Psary,19.11676618069057,50.37158153128556
PL_1001241500107,Siewierz,19.226881214504427,50.46954492479721
PL_1001241500108,Sławków,19.378493960913158,50.298999511398534
PL_1001241501601,Poręba,19.334277738252474,50.485452771501556
PL_1001241501602,Zawiercie,19.434144445694287,50.49062708950102
PL_1001241501603,Irządze,19.67696446218158,50.63118432692354
PL_1001241501604,Kroczyce,19.58673646418008,50.56542470441349
PL_1001241501605,Łazy,19.38803594306008,50.42422489291318
PL_1001241501606,Ogrodzieniec,19.524805915568713,50.45325808138337
PL_1001241501607,Pilica,19.666943628242187,50.47090141832187
PL_1001241501608,Szczekociny,19.819421675609064,50.626443124195895
PL_1001241501609,Włodowice,19.439232699446894,50.54312471855054
PL_1001241501610,Żarnowiec,19.838056651142402,50.48271061457614
PL_1001241506501,Dąbrowa Górnicza,19.205525698288948,50.327933278195694
PL_1001241506801,Jaworzno,19.243205217318554,50.214180273988745
PL_1001241507501,Sosnowiec,19.151894046208795,50.283938381575496
PL_1001241510801,Łaziska Górne,18.865093397572537,50.1526558130242
PL_1001241510802,Mikołów,18.884991853039253,50.17799629605072
PL_1001241510803,Orzesze,18.77517057642261,50.136303804704475
PL_1001241510804,Ornontowice,18.771362912082857,50.17095348964918
PL_1001241510805,Wyry,18.876506802362584,50.127530523904724
PL_1001241511001,Goczałkowice-Zdrój,18.941931231140224,49.95738724742082
PL_1001241511002,Kobiór,18.988731670430575,50.08087659804698
PL_1001241511003,Miedźna,19.10505623124848,50.00986008114966
PL_1001241511004,Pawłowice,18.699073295137605,49.96111216523994
PL_1001241511005,Pszczyna,18.93803154145617,49.97802139600415
PL_1001241511006,Suszec,18.806114484051466,50.02244527819354
PL_1001241511401,Bieruń,19.133226080878742,50.08351472987104
PL_1001241511402,Imielin,19.187268949899387,50.14752451824859
PL_1001241511403,Lędziny,19.130324124433756,50.136931119647706
PL_1001241511404,Bojszowy,19.087887972912633,50.05528424834764
PL_1001241511405,Chełm Śląski,19.198514615027005,50.109012634544726
PL_1001241517701,Tychy,18.984911577903937,50.113981330468974
PL_1002081130101,Kostrzyn nad Odrą,14.653302394995793,52.590365557394776
PL_1002081130102,Bogdaniec,15.092998730406856,52.69523286302765
PL_1002081130103,Deszczno,15.29421361816119,52.6812800289389
PL_1002081130104,Kłodawa,15.24847234227505,52.784026418512255
PL_1002081130105,Lubiszyn,15.041839758654174,52.77433414117889
PL_1002081130106,Santok,15.358214113228891,52.74322741969599
PL_1002081130107,Witnica,14.893134158026427,52.67523713875947
PL_1002081130301,Bledzew,15.3988245091026,52.50188567254092
PL_1002081130302,Międzyrzecz,15.576993576896621,52.44158014481564
PL_1002081130303,Przytoczna,15.673996910924405,52.57606023332187
PL_1002081130304,Pszczew,15.776159079034326,52.4848764589931
PL_1002081130305,Skwierzyna,15.501489128713478,52.595807438537115
PL_1002081130306,Trzciel,15.83416441744481,52.35436858965395
PL_1002081130501,Cybinka,14.789344682836687,52.18730337901747
PL_1002081130502,Górzyca,14.683123251488377,52.49474375347628
PL_1002081130503,Ośno Lubuskie,14.884513560782135,52.45394036224778
PL_1002081130504,Rzepin,14.823153156617588,52.35071720036321
PL_1002081130505,Słubice,14.557945140789835,52.34862364242043
PL_1002081130601,Dobiegniew,15.761640749793935,52.973138836612385
PL_1002081130602,Drezdenko,15.829120086937385,52.83716382486548
PL_1002081130603,Stare Kurowo,15.67640653415446,52.85385580885543
PL_1002081130604,Strzelce Krajeńskie,15.529479390532256,52.88349151778762
PL_1002081130605,Zwierzyn,15.55486283741246,52.817038782653036
PL_1002081130701,Krzeszyce,15.02818544187718,52.586753209080094
PL_1002081130702,Lubniewice,15.226725193253444,52.49135316646149
PL_1002081130703,Słońsk,14.785426487418299,52.56960309588992
PL_1002081130704,Sulęcin,15.1203983178789,52.4428879469813
PL_1002081130705,Torzym,15.041353206062562,52.31404286740221
PL_1002081136101,Gorzów Wielkopolski,15.236300309425731,52.74396529318834
PL_1002081140201,Gubin,14.726447668794126,51.95651629830203
PL_1002081140202,Bobrowice,15.063627971795915,51.96611108807701
PL_1002081140203,Bytnica,15.160764759093695,52.135605945596936
PL_1002081140204,Dąbie,15.130582634231702,52.01996513965864
PL_1002081140205,Gubin,14.732313738758247,51.96777928812032
PL_1002081140206,Krosno Odrzańskie,15.10126809549102,52.05581185304473
PL_1002081140207,Maszewo,14.92156723085621,52.088573140153834
PL_1002081140401,Nowa Sól,15.707282769892643,51.80386017523574
PL_1002081140402,Bytom Odrzański,15.820246905304124,51.73071783648541
PL_1002081140403,Kolsko,15.93383952911964,51.94628398876102
PL_1002081140404,Kożuchów,15.594942689078712,51.74608572550893
PL_1002081140405,Nowa Sól,15.729497117521781,51.80347633768945
PL_1002081140406,Nowe Miasteczko,15.729471289356262,51.68877025593007
PL_1002081140407,Otyń,15.702337912425877,51.84059889606514
PL_1002081140408,Siedlisko,15.825205415279456,51.74599234216349
PL_1002081140801,Lubrza,15.424784710505397,52.30547958612729
PL_1002081140802,Łagów,15.296342865624403,52.31311316686613
PL_1002081140803,Skąpe,15.435710596876854,52.16182172122645
PL_1002081140804,Szczaniec,15.678461113439361,52.26534768184268
PL_1002081140805,Świebodzin,15.529393622509946,52.24775568723316
PL_1002081140806,Zbąszynek,15.812608429601713,52.248867284810764
PL_1002081140901,Babimost,15.827510253726821,52.165636279321504
PL_1002081140902,Bojadła,15.794762911658992,51.964417500286025
PL_1002081140903,Czerwieńsk,15.40118913998052,52.01232128043878
PL_1002081140904,Kargowa,15.85698746335314,52.071792825018925
PL_1002081140905,Nowogród Bobrzański,15.24265069141541,51.80025884896544
PL_1002081140906,Sulechów,15.615122710910049,52.07849960185221
PL_1002081140907,Świdnica,15.41124585102278,51.91444065775913
PL_1002081140908,Trzebiechów,15.731343586523904,52.01626157674586
PL_1002081140909,Zabór,15.690552333163271,51.945493420400865
PL_1002081141001,Gozdnica,15.093253720596579,51.43630352812933
PL_1002081141002,Żagań,15.314550957725606,51.6158653003061
PL_1002081141003,Brzeźnica,15.421140655567534,51.706096335237575
PL_1002081141004,Iłowa,15.194878893585683,51.50681479537965
PL_1002081141005,Małomice,15.45173742159303,51.55556907467443
PL_1002081141006,Niegosławice,15.7256806093849,51.60558458913592
PL_1002081141007,Szprotawa,15.544271246107723,51.562011427771296
PL_1002081141008,Wymiarki,15.085408230650945,51.51296997261015
PL_1002081141009,Żagań,15.376789034696595,51.61023799809012
PL_1002081141101,Łęknica,14.735560823269775,51.54067650218754
PL_1002081141102,Żary,15.131500936417678,51.63630156916522
PL_1002081141103,Brody,14.680586086823933,51.7398498111
PL_1002081141104,Jasień,14.993322669448403,51.772522551214806
PL_1002081141105,Lipinki Łużyckie,14.994858522859726,51.639806552016786
PL_1002081141106,Lubsko,14.968480885189956,51.785511938971425
PL_1002081141107,Przewóz,14.956778796626313,51.48198040879996
PL_1002081141108,Trzebiel,14.815141279185505,51.61243139726313
PL_1002081141109,Tuplice,14.840223961490217,51.675136333748306
PL_1002081141110,Żary,15.158293076674632,51.61716782144223
PL_1002081141201,Sława,16.074027594136233,51.88269295917639
PL_1002081141202,Szlichtyngowa,16.243450898265568,51.72671617689942
PL_1002081141203,Wschowa,16.31223587259853,51.808056566801184
PL_1002081146201,Zielona Góra,15.50122479989404,51.936243093770365
PL_1002301570601,Jaraczewo,17.334996818519187,51.954984100372116
PL_1002301570602,Jarocin,17.504322270249062,51.9660400113606
PL_1002301570603,Kotlin,17.64600994057148,51.92315978418231
PL_1002301570604,Żerków,17.577469831980938,52.07064026731691
